"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000226","Birdie","Sat","",0.640645098183506,0.277549227160837,0.0770335734975777
"user_000226","The Cat'S Miaow","Fri/Sat","Mon",0.45489129924199,0.368000265753424,0.13542419559459
"user_000226","Blueboy","Thu/Fri","Mon/Tue",0.454951303270722,0.399794839635738,0.159835913799365
"user_000226","La Buena Vida","Sun/Fri/Sat","Wed",0.494154088462132,0.375731194659199,0.141173930640029
"user_000226","Niza","Tue/Thu","Mon/Wed",0.524688781178402,0.407886605571247,0.166371483004434
"user_000226","The Pains Of Being Pure At Heart","Wed","Tue/Fri",0.351856183636626,0.407397735912592,0.165972915226706
"user_000226","","Wed","",0.409778523776209,0.37375124838522,0.139689995669511
"user_000226","Friends [Uk]","Wed","Tue",0.435896860971059,0.383300160033511,0.146919012681715
"user_000226","My Bloody Valentine","Fri","Thu/Sat",0.271520872943068,0.346552971558138,0.120098962095775
"user_000226","The Crooner","Sat","Tue",0.436832242581781,0.347434545287486,0.120710763259122
"user_000226","The Radio Dept.","Tue","Sun/Thu/Fri",0.268004723136892,0.408810814279835,0.167126281872142
"user_000226","They Go Boom!!","Wed/Fri","",0.523720618514114,0.348245965321126,0.121275252362443
"user_000226","Bob","Fri","Sun/Mon/Wed",0.347280732440975,0.352448216695622,0.124219745451924
"user_000226","Columbus","Fri/Sat","Mon/Wed",0.380580865513585,0.347867582678241,0.121011855078403
"user_000226","Even As We Speak","Mon/Sat","",0.256875856190167,0.398143055324555,0.158517892503172
"user_000226","Fantastic Something","Wed","Fri",0.605314323620087,0.382808438368934,0.146542300486462
"user_000226","Fred Astaire","Wed/Fri","Sat",0.545980344430344,0.415052223347908,0.172268348106041
"user_000226","Los Fresones Rebeldes","Mon/Thu/Fri","Sun/Tue/Wed",0.397299466040218,0.399467231395365,0.159574068958678
"user_000226","Math And Physics Club","Tue","Sun/Thu",0.4237074501396,0.394657320925368,0.155754400959989
"user_000226","Rocketship","Mon","Sun/Thu",0.34907118845443,0.343998128258091,0.11833471224507
"user_000226","Ronderlin","Wed/Thu","Sun/Mon/Sat",0.342678985014207,0.448610549151434,0.201251424809951
"user_000226","Shoestrings","Mon/Fri","Sun/Tue/Sat",0.349787884378506,0.42202958455635,0.178108970240806
"user_000226","The Lucksmiths","Sun/Sat","",0.277702785330918,0.420774180444227,0.177050910928511
"user_000226","Vapnet","Sat","Wed/Thu",0.267343616076182,0.368242371085712,0.135602443862827
"user_000226","Aberdeen","Sun/Fri","Tue/Thu",0.400397723468141,0.361060172027349,0.130364447824419
"user_000226","Air Formation","Tue","",0.262997036205867,0.40598979408561,0.164827712901676
"user_000226","Another Sunny Day","Thu/Fri/Sat","",0.387270047967724,0.470255252612249,0.22114000260941
"user_000226","Brideshead","Thu/Sat","",0.327261724855656,0.404189765377692,0.163369366436074
"user_000226","Caretaker Race, The","Sun/Wed","Tue/Thu",0.458134243320254,0.378904409104646,0.143568551238941
"user_000226","Club 8","Sat","Sun",0.638603492966185,0.396442489410887,0.157166647410301
"user_000226","Cola Jet Set","Thu","Wed",0.536726770096286,0.404635808615605,0.163730137614004
"user_000226","Edson","Mon","Wed/Thu/Sat",0.231152844035474,0.388649955351685,0.151048787794867
"user_000226","Gentle Touch","Sun/Mon","Thu/Fri/Sat",0.37392237931535,0.432746153028247,0.187269232960747
"user_000226","Home And Abroad","Fri","",0.160786029672691,0.380616479506884,0.144868904472214
"user_000226","Kitten Factor","Sun/Mon","",0.280470986025973,0.419236100168561,0.175758907684544
"user_000226","Lovejoy","Tue","Mon/Thu/Sat",0.27758442192153,0.407527523885617,0.166078682724342
"user_000226","Loveninjas","Fri/Sat","Tue/Wed",0.537416259560449,0.4300522199147,0.184944911853562
"user_000226","Mumbly","Mon","",0.229663800650502,0.391580676241016,0.153335426005372
"user_000226","Nixon","Thu","Mon/Fri/Sat",0.312159778192881,0.432190194451465,0.186788364179995
"user_000226","Ramon Leal","Wed","Thu/Sat",0.388876936765733,0.39779058763141,0.158237351608142
"user_000226","Red Sleeping Beauty","Sun/Wed/Sat","Mon/Tue/Thu",0.491800336222838,0.451267249356199,0.20364213034151
"user_000226","Saekert!","Mon/Tue/Fri","Wed/Thu",0.544475734031985,0.482256264601054,0.232571104746962
"user_000226","Secret Shine","Mon/Thu","Wed",0.372602615079506,0.387539225674564,0.150186651436441
"user_000226","Space Kelly","Thu/Sat","Sun/Mon/Tue",0.403215057346388,0.456387561421485,0.208289606220249
"user_000226","The Haywains","Fri/Sat","Sun/Thu",0.329751867414058,0.389983862095672,0.152087412695056
"user_000226","The Liberty Ship","Fri","Mon/Wed/Thu",0.257379105126733,0.347558998086666,0.120797257151007
"user_000226","The Spanish Amanda","Mon/Thu","Tue/Wed/Fri",0.454708626081107,0.454424488257667,0.206501615528242
"user_000226","The Wake","Wed/Sat","Sun",0.462493785543108,0.420490486803023,0.176812249491843
"user_000226","The Windmills","Sun","",0.239637434681941,0.361098489562422,0.130392119164263
"user_000226","35 Summers","Sun/Sat","",0.311658846195395,0.413271551176648,0.170793375011952
