"month","artist","plays"
"2006-08","Akurat",0
"2006-08","Children Of Bodom",3
"2006-08","Coma",0
"2006-08","Farben Lehre",0
"2006-08","Gorillaz",1
"2006-08","Hey",0
"2006-08","Hurt",0
"2006-08","In Flames",0
"2006-08","Kazik",3
"2006-08","Kazik Na Żywo",2
"2006-08","Korn",0
"2006-08","Kult",0
"2006-08","Marilyn Manson",9
"2006-08","Metallica",0
"2006-08","Mindless Self Indulgence",0
"2006-08","Nine Inch Nails",1
"2006-08","Pearl Jam",1
"2006-08","Rammstein",0
"2006-08","System Of A Down",1
"2006-08","Therion",0
"2006-09","Akurat",1
"2006-09","Children Of Bodom",42
"2006-09","Coma",0
"2006-09","Farben Lehre",0
"2006-09","Gorillaz",1
"2006-09","Hey",0
"2006-09","Hurt",0
"2006-09","In Flames",5
"2006-09","Kazik",10
"2006-09","Kazik Na Żywo",17
"2006-09","Korn",2
"2006-09","Kult",16
"2006-09","Marilyn Manson",73
"2006-09","Metallica",3
"2006-09","Mindless Self Indulgence",0
"2006-09","Nine Inch Nails",19
"2006-09","Pearl Jam",2
"2006-09","Rammstein",20
"2006-09","System Of A Down",2
"2006-09","Therion",9
"2006-10","Akurat",18
"2006-10","Children Of Bodom",21
"2006-10","Coma",15
"2006-10","Farben Lehre",1
"2006-10","Gorillaz",3
"2006-10","Hey",5
"2006-10","Hurt",21
"2006-10","In Flames",16
"2006-10","Kazik",7
"2006-10","Kazik Na Żywo",7
"2006-10","Korn",1
"2006-10","Kult",6
"2006-10","Marilyn Manson",74
"2006-10","Metallica",2
"2006-10","Mindless Self Indulgence",2
"2006-10","Nine Inch Nails",12
"2006-10","Pearl Jam",3
"2006-10","Rammstein",6
"2006-10","System Of A Down",4
"2006-10","Therion",3
"2006-11","Akurat",4
"2006-11","Children Of Bodom",9
"2006-11","Coma",1
"2006-11","Farben Lehre",13
"2006-11","Gorillaz",2
"2006-11","Hey",5
"2006-11","Hurt",94
"2006-11","In Flames",42
"2006-11","Kazik",6
"2006-11","Kazik Na Żywo",4
"2006-11","Korn",0
"2006-11","Kult",8
"2006-11","Marilyn Manson",19
"2006-11","Metallica",0
"2006-11","Mindless Self Indulgence",23
"2006-11","Nine Inch Nails",4
"2006-11","Pearl Jam",1
"2006-11","Rammstein",2
"2006-11","System Of A Down",3
"2006-11","Therion",5
"2006-12","Akurat",5
"2006-12","Children Of Bodom",12
"2006-12","Coma",9
"2006-12","Farben Lehre",17
"2006-12","Gorillaz",3
"2006-12","Hey",3
"2006-12","Hurt",121
"2006-12","In Flames",102
