"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000166","Billie Holiday","Wed/Thu/Fri","Sun/Mon/Sat",0.5322264401881,0.720171119402667,0.51864644122169
"user_000166","Buena Vista Social Club","Mon/Wed","Sun/Fri/Sat",0.389402558919068,0.482239917215528,0.232555337756039
"user_000166","Édith Piaf","Wed/Fri","Sun/Sat",0.481483934800717,0.458149852431867,0.209901287283342
"user_000166","Ff.C","Sun","Wed",0.429464395672158,0.43705552132017,0.191017528716445
"user_000166","Frank Sinatra","Sat","",0.407355257651998,0.835101481193835,0.697394483892137
"user_000166","Portishead","Mon/Wed/Thu","Sun/Fri/Sat",0.348852143663464,0.426731838202404,0.182100061735603
"user_000166","Amy Winehouse","Sat","Mon/Tue",0.599247439435069,0.802902159684667,0.644651878026303
"user_000166","Lali Puna","Mon/Wed/Thu","Sun/Fri/Sat",0.52491761608079,0.513798957466869,0.263989368694042
"user_000166","Madeleine Peyroux","Wed/Fri","Sun/Mon/Sat",0.295239444818479,0.406936209888903,0.165597078918745
"user_000166","Múm","Mon/Wed","",0.264424083238891,0.391473666561973,0.153251631611475
"user_000166","Yann Tiersen","Fri","Sun/Sat",0.549973819809967,0.641008659245865,0.410892101228181
"user_000166","Άγνωστος Καλλιτέχνης","Wed/Thu","Mon/Fri/Sat",0.340084709303665,0.4244414906415,0.180150578977978
"user_000166","Κωνσταντίνος Βήτα","Wed","",0.210202271523026,0.359056243690013,0.128921386132782
"user_000166","Μανώλης Λιδάκης","Thu/Sat","Wed",0.702814724040542,0.793570892816225,0.62975476192514
"user_000166","Bonobo","Mon","",0.215880839111971,0.473876880177396,0.224559297566663
"user_000166","Gorillaz","Wed","Sun/Tue",0.281803695760027,0.343639393076508,0.11808803247399
"user_000166","Johann Sebastian Bach","Mon/Wed","",0.305854494727385,0.422296680142897,0.178334486059712
"user_000166","Nouvelle Vague","Sun/Wed","Fri",0.542861214333958,0.457952345600016,0.209720350840557
"user_000166","Semisonic","Mon/Fri","Wed/Sat",0.602213239188136,0.468297095288216,0.21930216945538
"user_000166","The Cranberries","Thu/Fri","",0.325556478798073,0.538890547710513,0.290403022411736
"user_000166","Xasma","Sun/Thu","Wed/Fri",0.543385381835053,0.599916791088097,0.359900156229439
"user_000166","Δημήτρης Μητροπάνος","Tue/Thu/Fri","Sun/Wed/Sat",0.635766673881123,0.748561047652136,0.560343642062063
"user_000166","Μάνος Χατζιδάκις","Mon/Wed","",0.29144204851752,0.497866608943674,0.247871160301073
"user_000166","Adele","Mon/Fri","",0.460427010923535,0.712454201662647,0.507590989466759
"user_000166","Air","Thu/Sat","Mon",0.725290448936671,0.508626176879785,0.258700587807346
"user_000166","Basilhs Tsitsanhs","Thu","",0.273179410791129,0.535400409529989,0.286653598524879
"user_000166","Bebe","Sun/Mon/Tue","Wed/Fri/Sat",0.467218737297551,0.574984487240068,0.330607160566724
"user_000166","Beirut","Sun/Fri","",0.30242878215216,0.509939471147114,0.260038264233798
"user_000166","Blur","Sat","Sun/Mon/Wed",0.460734926018618,0.820124112230976,0.672603559462646
"user_000166","Bob Marley & The Wailers","Mon/Wed","",0.285545822102426,0.401075420232583,0.160861492714743
"user_000166","Bobby Hebb","Tue/Fri","",0.323770783999185,0.451770924589258,0.204096968304233
"user_000166","Coldplay","Mon/Wed","",0.233659029649596,0.412679931393743,0.170304725775145
"user_000166","Cypress Hill","Thu","",0.334403897095867,0.535883049002943,0.287170642208691
"user_000166","Devotchka","Fri","",0.286048454469507,0.709027886651988,0.502720544050184
"user_000166","Elvis Costello","Thu/Fri/Sat","",0.505770482329905,0.647858377259428,0.41972047698522
"user_000166","Juana Molina","Thu/Sat","",0.364352427196418,0.548485530458628,0.300836377122482
"user_000166","Kaiser Chiefs","Sun/Mon","Tue/Thu/Sat",0.457713117809882,0.532297149047333,0.283340254883918
"user_000166","Ladytron","Mon/Tue/Thu","Fri/Sat",0.541138965612419,0.585680832342114,0.343022037372952
"user_000166","Leonard Cohen","Mon/Sat","",0.427004324070202,0.573780482487243,0.329224042083293
"user_000166","Marc Colin","Sun/Wed","Mon/Fri/Sat",0.462082956290942,0.522030228432927,0.272515559397734
"user_000166","Placebo","Tue/Wed","Sun/Thu",0.321530994201369,0.362155006920824,0.131156249037822
"user_000166","Radiohead","Thu/Fri","",0.363927785433062,0.547198949827153,0.299426690691939
"user_000166","Sakhs Rouvas By Www.Ellinadiko.Com","Sun","",0.226501913698976,0.516561260276372,0.266835535618314
"user_000166","The Clash","Mon","",0.2836013522774,0.467085614545719,0.218168971315552
"user_000166","The Four Seasons","Tue/Fri","",0.323770783999185,0.451770924589258,0.204096968304233
"user_000166","Xatzidakis Odos Oneiron","Mon/Tue","",0.333218144538899,0.479328511818206,0.229755822241856
"user_000166","Μπλε","Mon/Fri","",0.326505557960374,0.485553467026334,0.235762169341293
"user_000166","Φοίβος Δεληβοριάς","Tue/Thu","Sun/Fri/Sat",0.482127818605806,0.571832760787633,0.326992706310006
"user_000166","Adamo","Mon/Fri","",0.271662253117069,0.499471370067014,0.24947164951662
"user_000166","Amon Tobin","Sun/Mon","",0.380570181853639,0.65089360428177,0.423662484094914
