"month","artist","plays"
"2005-10","After Forever",19
"2005-10","Björk",0
"2005-10","Boards Of Canada",16
"2005-10","Delerium",11
"2005-10","Download",18
"2005-10","Faust",0
"2005-10","Hallucinogen",0
"2005-10","Massive Attack",11
"2005-10","Melvins",10
"2005-10","Mogwai",10
"2005-10","Múm",26
"2005-10","Nine Inch Nails",104
"2005-10","Ohgr",32
"2005-10","Ozric Tentacles",0
"2005-10","Sigur Rós",112
"2005-10","Skinny Puppy",132
"2005-10","The Album Leaf",0
"2005-10","The Legendary Pink Dots",194
"2005-10","The Tear Garden",62
"2005-10","Tool",38
"2005-11","After Forever",19
"2005-11","Björk",0
"2005-11","Boards Of Canada",16
"2005-11","Delerium",17
"2005-11","Download",0
"2005-11","Faust",0
"2005-11","Hallucinogen",0
"2005-11","Massive Attack",31
"2005-11","Melvins",30
"2005-11","Mogwai",6
"2005-11","Múm",22
"2005-11","Nine Inch Nails",32
"2005-11","Ohgr",7
"2005-11","Ozric Tentacles",0
"2005-11","Sigur Rós",176
"2005-11","Skinny Puppy",162
"2005-11","The Album Leaf",0
"2005-11","The Legendary Pink Dots",10
"2005-11","The Tear Garden",38
"2005-11","Tool",6
"2005-12","After Forever",2
"2005-12","Björk",0
"2005-12","Boards Of Canada",2
"2005-12","Delerium",2
"2005-12","Download",0
"2005-12","Faust",0
"2005-12","Hallucinogen",1
"2005-12","Massive Attack",0
"2005-12","Melvins",17
"2005-12","Mogwai",0
"2005-12","Múm",0
"2005-12","Nine Inch Nails",2
"2005-12","Ohgr",11
"2005-12","Ozric Tentacles",0
"2005-12","Sigur Rós",87
"2005-12","Skinny Puppy",65
"2005-12","The Album Leaf",0
"2005-12","The Legendary Pink Dots",56
"2005-12","The Tear Garden",13
"2005-12","Tool",0
"2006-01","After Forever",0
"2006-01","Björk",0
"2006-01","Boards Of Canada",0
"2006-01","Delerium",2
"2006-01","Download",0
"2006-01","Faust",0
"2006-01","Hallucinogen",8
"2006-01","Massive Attack",4
"2006-01","Melvins",10
"2006-01","Mogwai",9
"2006-01","Múm",17
"2006-01","Nine Inch Nails",0
"2006-01","Ohgr",2
"2006-01","Ozric Tentacles",0
"2006-01","Sigur Rós",109
"2006-01","Skinny Puppy",29
"2006-01","The Album Leaf",0
"2006-01","The Legendary Pink Dots",22
"2006-01","The Tear Garden",30
"2006-01","Tool",5
"2006-02","After Forever",0
"2006-02","Björk",0
"2006-02","Boards Of Canada",15
"2006-02","Delerium",0
"2006-02","Download",1
"2006-02","Faust",9
"2006-02","Hallucinogen",8
"2006-02","Massive Attack",1
"2006-02","Melvins",0
"2006-02","Mogwai",0
"2006-02","Múm",9
"2006-02","Nine Inch Nails",6
"2006-02","Ohgr",1
"2006-02","Ozric Tentacles",0
"2006-02","Sigur Rós",92
"2006-02","Skinny Puppy",27
"2006-02","The Album Leaf",0
"2006-02","The Legendary Pink Dots",20
"2006-02","The Tear Garden",6
"2006-02","Tool",13
"2006-03","After Forever",0
"2006-03","Björk",0
"2006-03","Boards Of Canada",0
"2006-03","Delerium",0
"2006-03","Download",0
"2006-03","Faust",0
"2006-03","Hallucinogen",1
"2006-03","Massive Attack",8
"2006-03","Melvins",2
"2006-03","Mogwai",0
"2006-03","Múm",0
"2006-03","Nine Inch Nails",37
"2006-03","Ohgr",0
"2006-03","Ozric Tentacles",0
"2006-03","Sigur Rós",87
"2006-03","Skinny Puppy",42
"2006-03","The Album Leaf",0
"2006-03","The Legendary Pink Dots",1
"2006-03","The Tear Garden",0
"2006-03","Tool",12
"2006-04","After Forever",0
"2006-04","Björk",0
"2006-04","Boards Of Canada",0
"2006-04","Delerium",164
"2006-04","Download",0
"2006-04","Faust",0
"2006-04","Hallucinogen",0
"2006-04","Massive Attack",0
"2006-04","Melvins",10
"2006-04","Mogwai",0
"2006-04","Múm",2
"2006-04","Nine Inch Nails",0
"2006-04","Ohgr",0
"2006-04","Ozric Tentacles",0
"2006-04","Sigur Rós",104
"2006-04","Skinny Puppy",39
"2006-04","The Album Leaf",12
"2006-04","The Legendary Pink Dots",1
"2006-04","The Tear Garden",8
"2006-04","Tool",19
"2006-05","After Forever",0
"2006-05","Björk",0
"2006-05","Boards Of Canada",0
"2006-05","Delerium",0
"2006-05","Download",0
"2006-05","Faust",0
"2006-05","Hallucinogen",0
"2006-05","Massive Attack",9
"2006-05","Melvins",15
"2006-05","Mogwai",0
"2006-05","Múm",6
"2006-05","Nine Inch Nails",8
"2006-05","Ohgr",0
"2006-05","Ozric Tentacles",0
"2006-05","Sigur Rós",40
"2006-05","Skinny Puppy",25
"2006-05","The Album Leaf",6
"2006-05","The Legendary Pink Dots",0
"2006-05","The Tear Garden",0
"2006-05","Tool",84
"2006-06","After Forever",15
"2006-06","Björk",0
"2006-06","Boards Of Canada",1
"2006-06","Delerium",16
"2006-06","Download",0
"2006-06","Faust",213
"2006-06","Hallucinogen",0
"2006-06","Massive Attack",11
"2006-06","Melvins",2
"2006-06","Mogwai",0
"2006-06","Múm",1
"2006-06","Nine Inch Nails",4
"2006-06","Ohgr",3
"2006-06","Ozric Tentacles",0
"2006-06","Sigur Rós",104
"2006-06","Skinny Puppy",44
"2006-06","The Album Leaf",10
"2006-06","The Legendary Pink Dots",33
"2006-06","The Tear Garden",12
"2006-06","Tool",12
"2006-07","After Forever",24
"2006-07","Björk",27
"2006-07","Boards Of Canada",0
"2006-07","Delerium",8
"2006-07","Download",0
"2006-07","Faust",19
"2006-07","Hallucinogen",0
"2006-07","Massive Attack",18
"2006-07","Melvins",0
"2006-07","Mogwai",0
"2006-07","Múm",13
"2006-07","Nine Inch Nails",24
"2006-07","Ohgr",0
"2006-07","Ozric Tentacles",0
"2006-07","Sigur Rós",100
"2006-07","Skinny Puppy",63
"2006-07","The Album Leaf",0
"2006-07","The Legendary Pink Dots",11
"2006-07","The Tear Garden",1
"2006-07","Tool",24
"2006-08","After Forever",4
"2006-08","Björk",37
"2006-08","Boards Of Canada",0
"2006-08","Delerium",0
"2006-08","Download",0
"2006-08","Faust",21
"2006-08","Hallucinogen",26
"2006-08","Massive Attack",12
"2006-08","Melvins",14
"2006-08","Mogwai",30
"2006-08","Múm",13
"2006-08","Nine Inch Nails",0
"2006-08","Ohgr",0
"2006-08","Ozric Tentacles",0
"2006-08","Sigur Rós",128
"2006-08","Skinny Puppy",92
"2006-08","The Album Leaf",6
"2006-08","The Legendary Pink Dots",10
"2006-08","The Tear Garden",35
"2006-08","Tool",47
"2006-09","After Forever",17
"2006-09","Björk",24
"2006-09","Boards Of Canada",0
"2006-09","Delerium",1
"2006-09","Download",0
"2006-09","Faust",34
"2006-09","Hallucinogen",9
"2006-09","Massive Attack",8
"2006-09","Melvins",1
"2006-09","Mogwai",2
"2006-09","Múm",3
"2006-09","Nine Inch Nails",19
"2006-09","Ohgr",19
"2006-09","Ozric Tentacles",0
"2006-09","Sigur Rós",95
"2006-09","Skinny Puppy",110
"2006-09","The Album Leaf",5
"2006-09","The Legendary Pink Dots",0
"2006-09","The Tear Garden",27
"2006-09","Tool",49
"2006-10","After Forever",18
"2006-10","Björk",2
"2006-10","Boards Of Canada",9
"2006-10","Delerium",4
"2006-10","Download",0
"2006-10","Faust",16
"2006-10","Hallucinogen",12
"2006-10","Massive Attack",1
"2006-10","Melvins",20
"2006-10","Mogwai",10
"2006-10","Múm",0
"2006-10","Nine Inch Nails",69
"2006-10","Ohgr",5
"2006-10","Ozric Tentacles",8
"2006-10","Sigur Rós",77
"2006-10","Skinny Puppy",53
"2006-10","The Album Leaf",6
"2006-10","The Legendary Pink Dots",20
"2006-10","The Tear Garden",8
"2006-10","Tool",36
"2006-11","After Forever",4
"2006-11","Björk",0
"2006-11","Boards Of Canada",2
"2006-11","Delerium",3
"2006-11","Download",17
"2006-11","Faust",15
"2006-11","Hallucinogen",1
"2006-11","Massive Attack",2
"2006-11","Melvins",41
"2006-11","Mogwai",11
"2006-11","Múm",14
"2006-11","Nine Inch Nails",23
"2006-11","Ohgr",1
"2006-11","Ozric Tentacles",3
"2006-11","Sigur Rós",44
"2006-11","Skinny Puppy",44
"2006-11","The Album Leaf",5
"2006-11","The Legendary Pink Dots",11
"2006-11","The Tear Garden",11
"2006-11","Tool",57
"2006-12","After Forever",4
"2006-12","Björk",20
"2006-12","Boards Of Canada",0
"2006-12","Delerium",9
"2006-12","Download",7
"2006-12","Faust",32
"2006-12","Hallucinogen",5
"2006-12","Massive Attack",1
"2006-12","Melvins",17
"2006-12","Mogwai",14
"2006-12","Múm",4
"2006-12","Nine Inch Nails",43
"2006-12","Ohgr",0
"2006-12","Ozric Tentacles",19
"2006-12","Sigur Rós",57
"2006-12","Skinny Puppy",11
"2006-12","The Album Leaf",8
"2006-12","The Legendary Pink Dots",9
"2006-12","The Tear Garden",34
"2006-12","Tool",68
"2007-01","After Forever",1
"2007-01","Björk",10
"2007-01","Boards Of Canada",5
"2007-01","Delerium",7
"2007-01","Download",1
"2007-01","Faust",72
"2007-01","Hallucinogen",2
"2007-01","Massive Attack",3
"2007-01","Melvins",15
"2007-01","Mogwai",0
"2007-01","Múm",11
"2007-01","Nine Inch Nails",16
"2007-01","Ohgr",1
"2007-01","Ozric Tentacles",8
"2007-01","Sigur Rós",35
"2007-01","Skinny Puppy",61
"2007-01","The Album Leaf",1
"2007-01","The Legendary Pink Dots",10
"2007-01","The Tear Garden",5
"2007-01","Tool",44
"2007-02","After Forever",12
"2007-02","Björk",3
"2007-02","Boards Of Canada",0
"2007-02","Delerium",0
"2007-02","Download",7
"2007-02","Faust",99
"2007-02","Hallucinogen",0
"2007-02","Massive Attack",0
"2007-02","Melvins",1
"2007-02","Mogwai",10
"2007-02","Múm",2
"2007-02","Nine Inch Nails",2
"2007-02","Ohgr",12
"2007-02","Ozric Tentacles",5
"2007-02","Sigur Rós",49
"2007-02","Skinny Puppy",116
"2007-02","The Album Leaf",0
"2007-02","The Legendary Pink Dots",17
"2007-02","The Tear Garden",13
"2007-02","Tool",9
"2007-03","After Forever",0
"2007-03","Björk",6
"2007-03","Boards Of Canada",9
"2007-03","Delerium",0
"2007-03","Download",2
"2007-03","Faust",100
"2007-03","Hallucinogen",8
"2007-03","Massive Attack",15
"2007-03","Melvins",11
"2007-03","Mogwai",2
"2007-03","Múm",14
"2007-03","Nine Inch Nails",34
"2007-03","Ohgr",0
"2007-03","Ozric Tentacles",15
"2007-03","Sigur Rós",42
"2007-03","Skinny Puppy",65
"2007-03","The Album Leaf",10
"2007-03","The Legendary Pink Dots",0
"2007-03","The Tear Garden",19
"2007-03","Tool",28
"2007-04","After Forever",14
"2007-04","Björk",57
"2007-04","Boards Of Canada",9
"2007-04","Delerium",4
"2007-04","Download",16
"2007-04","Faust",89
"2007-04","Hallucinogen",25
"2007-04","Massive Attack",15
"2007-04","Melvins",5
"2007-04","Mogwai",3
"2007-04","Múm",4
"2007-04","Nine Inch Nails",98
"2007-04","Ohgr",6
"2007-04","Ozric Tentacles",37
"2007-04","Sigur Rós",60
"2007-04","Skinny Puppy",53
"2007-04","The Album Leaf",4
"2007-04","The Legendary Pink Dots",1
"2007-04","The Tear Garden",18
"2007-04","Tool",33
"2007-05","After Forever",8
"2007-05","Björk",38
"2007-05","Boards Of Canada",32
"2007-05","Delerium",22
"2007-05","Download",32
"2007-05","Faust",136
"2007-05","Hallucinogen",60
"2007-05","Massive Attack",41
"2007-05","Melvins",58
"2007-05","Mogwai",7
"2007-05","Múm",34
"2007-05","Nine Inch Nails",29
"2007-05","Ohgr",4
"2007-05","Ozric Tentacles",31
"2007-05","Sigur Rós",70
"2007-05","Skinny Puppy",72
