"weekday","artist","plays"
"0","Beck",0
"0","Black Moth Super Rainbow",3
"0","Black Rebel Motorcycle Club",3
"0","Bonobo",1
"0","Coltrane Motion",1
"0","Deerhoof",2
"0","Doves",1
"0","Flin Flon",13
"0","Holland",1
"0","Longwave",1
"0","Pixies",0
"0","Radiohead",0
"0","Ride",1
"0","Sebadoh",1
"0","Sleater-Kinney",3
"0","Sonic Youth",2
"0","Soul Coughing",1
"0","Starflyer 59",0
"0","Stereolab",0
"0","The Clash",1
"1","Beck",1
"1","Black Moth Super Rainbow",0
"1","Black Rebel Motorcycle Club",0
"1","Bonobo",0
"1","Coltrane Motion",1
"1","Deerhoof",1
"1","Doves",0
"1","Flin Flon",0
"1","Holland",0
"1","Longwave",0
"1","Pixies",2
"1","Radiohead",0
"1","Ride",0
"1","Sebadoh",0
"1","Sleater-Kinney",1
"1","Sonic Youth",0
"1","Soul Coughing",0
"1","Starflyer 59",1
"1","Stereolab",1
"1","The Clash",1
"2","Beck",0
"2","Black Moth Super Rainbow",1
"2","Black Rebel Motorcycle Club",0
"2","Bonobo",1
"2","Coltrane Motion",1
"2","Deerhoof",0
"2","Doves",0
"2","Flin Flon",2
"2","Holland",3
"2","Longwave",0
"2","Pixies",0
"2","Radiohead",0
"2","Ride",1
"2","Sebadoh",2
"2","Sleater-Kinney",1
"2","Sonic Youth",0
"2","Soul Coughing",2
"2","Starflyer 59",0
"2","Stereolab",0
"2","The Clash",0
"3","Beck",0
"3","Black Moth Super Rainbow",19
"3","Black Rebel Motorcycle Club",2
"3","Bonobo",0
"3","Coltrane Motion",12
"3","Deerhoof",1
"3","Doves",0
"3","Flin Flon",12
"3","Holland",2
"3","Longwave",1
"3","Pixies",0
"3","Radiohead",2
"3","Ride",0
"3","Sebadoh",2
"3","Sleater-Kinney",2
"3","Sonic Youth",1
"3","Soul Coughing",0
"3","Starflyer 59",19
"3","Stereolab",2
"3","The Clash",0
"4","Beck",1
"4","Black Moth Super Rainbow",0
"4","Black Rebel Motorcycle Club",0
"4","Bonobo",0
"4","Coltrane Motion",0
"4","Deerhoof",0
"4","Doves",0
"4","Flin Flon",0
"4","Holland",1
"4","Longwave",0
"4","Pixies",0
"4","Radiohead",0
"4","Ride",0
"4","Sebadoh",1
"4","Sleater-Kinney",2
"4","Sonic Youth",0
"4","Soul Coughing",1
"4","Starflyer 59",1
"4","Stereolab",1
"4","The Clash",0
"5","Beck",1
"5","Black Moth Super Rainbow",0
"5","Black Rebel Motorcycle Club",0
"5","Bonobo",1
"5","Coltrane Motion",2
"5","Deerhoof",10
"5","Doves",2
"5","Flin Flon",1
"5","Holland",1
"5","Longwave",2
"5","Pixies",1
"5","Radiohead",1
"5","Ride",0
"5","Sebadoh",3
"5","Sleater-Kinney",2
"5","Sonic Youth",1
"5","Soul Coughing",1
"5","Starflyer 59",2
"5","Stereolab",2
"5","The Clash",1
"6","Beck",2
"6","Black Moth Super Rainbow",1
"6","Black Rebel Motorcycle Club",1
"6","Bonobo",0
"6","Coltrane Motion",2
"6","Deerhoof",2
"6","Doves",0
"6","Flin Flon",0
"6","Holland",1
"6","Longwave",0
"6","Pixies",0
"6","Radiohead",0
"6","Ride",1
"6","Sebadoh",2
"6","Sleater-Kinney",2
"6","Sonic Youth",1
"6","Soul Coughing",0
"6","Starflyer 59",0
"6","Stereolab",1
"6","The Clash",1
