"month","artist","plays"
"2008-01","Au Pairs",46
"2008-01","Beck",2
"2008-01","Belle And Sebastian",6
"2008-01","Black Rebel Motorcycle Club",10
"2008-01","Blur",15
"2008-01","Cat Power",59
"2008-01","David Bowie",22
"2008-01","Devotchka",55
"2008-01","Echo & The Bunnymen",7
"2008-01","Holly Golightly",7
"2008-01","Iggy Pop",40
"2008-01","Kings Of Leon",49
"2008-01","Led Zeppelin",9
"2008-01","Matt Pond Pa",9
"2008-01","Morrissey",1
"2008-01","Radiohead",22
"2008-01","Siouxsie And The Banshees",10
"2008-01","Super Furry Animals",28
"2008-01","The Black Angels",1
"2008-01","Tom Waits",4
"2008-02","Au Pairs",31
"2008-02","Beck",0
"2008-02","Belle And Sebastian",2
"2008-02","Black Rebel Motorcycle Club",10
"2008-02","Blur",10
"2008-02","Cat Power",8
"2008-02","David Bowie",18
"2008-02","Devotchka",19
"2008-02","Echo & The Bunnymen",20
"2008-02","Holly Golightly",6
"2008-02","Iggy Pop",64
"2008-02","Kings Of Leon",55
"2008-02","Led Zeppelin",2
"2008-02","Matt Pond Pa",8
"2008-02","Morrissey",11
"2008-02","Radiohead",5
"2008-02","Siouxsie And The Banshees",5
"2008-02","Super Furry Animals",28
"2008-02","The Black Angels",1
"2008-02","Tom Waits",3
"2008-03","Au Pairs",17
"2008-03","Beck",3
"2008-03","Belle And Sebastian",8
"2008-03","Black Rebel Motorcycle Club",6
"2008-03","Blur",2
"2008-03","Cat Power",11
"2008-03","David Bowie",22
"2008-03","Devotchka",50
"2008-03","Echo & The Bunnymen",23
"2008-03","Holly Golightly",0
"2008-03","Iggy Pop",30
"2008-03","Kings Of Leon",20
"2008-03","Led Zeppelin",6
"2008-03","Matt Pond Pa",3
"2008-03","Morrissey",13
"2008-03","Radiohead",6
"2008-03","Siouxsie And The Banshees",2
"2008-03","Super Furry Animals",8
"2008-03","The Black Angels",3
"2008-03","Tom Waits",7
"2008-04","Au Pairs",29
"2008-04","Beck",1
"2008-04","Belle And Sebastian",1
"2008-04","Black Rebel Motorcycle Club",18
"2008-04","Blur",1
"2008-04","Cat Power",0
"2008-04","David Bowie",1
"2008-04","Devotchka",7
"2008-04","Echo & The Bunnymen",2
"2008-04","Holly Golightly",4
"2008-04","Iggy Pop",4
"2008-04","Kings Of Leon",0
"2008-04","Led Zeppelin",7
"2008-04","Matt Pond Pa",1
"2008-04","Morrissey",5
"2008-04","Radiohead",1
"2008-04","Siouxsie And The Banshees",1
"2008-04","Super Furry Animals",2
"2008-04","The Black Angels",0
"2008-04","Tom Waits",1
"2008-05","Au Pairs",17
"2008-05","Beck",6
"2008-05","Belle And Sebastian",4
"2008-05","Black Rebel Motorcycle Club",39
"2008-05","Blur",8
"2008-05","Cat Power",7
"2008-05","David Bowie",5
"2008-05","Devotchka",38
"2008-05","Echo & The Bunnymen",4
"2008-05","Holly Golightly",1
"2008-05","Iggy Pop",24
"2008-05","Kings Of Leon",10
"2008-05","Led Zeppelin",2
"2008-05","Matt Pond Pa",7
"2008-05","Morrissey",10
"2008-05","Radiohead",1
"2008-05","Siouxsie And The Banshees",5
"2008-05","Super Furry Animals",4
"2008-05","The Black Angels",3
"2008-05","Tom Waits",20
"2008-06","Au Pairs",0
"2008-06","Beck",10
"2008-06","Belle And Sebastian",3
"2008-06","Black Rebel Motorcycle Club",24
"2008-06","Blur",6
"2008-06","Cat Power",5
"2008-06","David Bowie",74
"2008-06","Devotchka",38
"2008-06","Echo & The Bunnymen",21
"2008-06","Holly Golightly",2
"2008-06","Iggy Pop",105
"2008-06","Kings Of Leon",2
"2008-06","Led Zeppelin",18
"2008-06","Matt Pond Pa",32
"2008-06","Morrissey",18
"2008-06","Radiohead",8
"2008-06","Siouxsie And The Banshees",29
"2008-06","Super Furry Animals",6
"2008-06","The Black Angels",14
"2008-06","Tom Waits",11
"2008-07","Au Pairs",9
"2008-07","Beck",15
"2008-07","Belle And Sebastian",3
"2008-07","Black Rebel Motorcycle Club",23
"2008-07","Blur",7
"2008-07","Cat Power",8
"2008-07","David Bowie",46
"2008-07","Devotchka",20
"2008-07","Echo & The Bunnymen",8
"2008-07","Holly Golightly",1
"2008-07","Iggy Pop",151
"2008-07","Kings Of Leon",1
"2008-07","Led Zeppelin",5
"2008-07","Matt Pond Pa",25
"2008-07","Morrissey",6
"2008-07","Radiohead",24
"2008-07","Siouxsie And The Banshees",62
"2008-07","Super Furry Animals",0
"2008-07","The Black Angels",32
"2008-07","Tom Waits",6
"2008-08","Au Pairs",18
"2008-08","Beck",7
"2008-08","Belle And Sebastian",2
"2008-08","Black Rebel Motorcycle Club",27
"2008-08","Blur",3
"2008-08","Cat Power",3
"2008-08","David Bowie",15
"2008-08","Devotchka",23
"2008-08","Echo & The Bunnymen",4
"2008-08","Holly Golightly",1
"2008-08","Iggy Pop",27
"2008-08","Kings Of Leon",26
"2008-08","Led Zeppelin",1
"2008-08","Matt Pond Pa",38
"2008-08","Morrissey",5
"2008-08","Radiohead",2
"2008-08","Siouxsie And The Banshees",12
"2008-08","Super Furry Animals",3
"2008-08","The Black Angels",54
"2008-08","Tom Waits",5
"2008-09","Au Pairs",1
"2008-09","Beck",0
"2008-09","Belle And Sebastian",3
"2008-09","Black Rebel Motorcycle Club",12
"2008-09","Blur",3
"2008-09","Cat Power",3
"2008-09","David Bowie",8
"2008-09","Devotchka",22
"2008-09","Echo & The Bunnymen",4
"2008-09","Holly Golightly",0
"2008-09","Iggy Pop",5
"2008-09","Kings Of Leon",13
"2008-09","Led Zeppelin",4
"2008-09","Matt Pond Pa",18
"2008-09","Morrissey",6
"2008-09","Radiohead",5
"2008-09","Siouxsie And The Banshees",19
"2008-09","Super Furry Animals",3
"2008-09","The Black Angels",20
"2008-09","Tom Waits",2
"2008-10","Au Pairs",3
"2008-10","Beck",1
"2008-10","Belle And Sebastian",2
"2008-10","Black Rebel Motorcycle Club",9
"2008-10","Blur",0
"2008-10","Cat Power",19
"2008-10","David Bowie",5
"2008-10","Devotchka",6
"2008-10","Echo & The Bunnymen",11
"2008-10","Holly Golightly",1
"2008-10","Iggy Pop",16
"2008-10","Kings Of Leon",24
"2008-10","Led Zeppelin",26
"2008-10","Matt Pond Pa",1
"2008-10","Morrissey",1
"2008-10","Radiohead",15
"2008-10","Siouxsie And The Banshees",7
"2008-10","Super Furry Animals",4
"2008-10","The Black Angels",125
"2008-10","Tom Waits",35
"2008-11","Au Pairs",1
"2008-11","Beck",2
"2008-11","Belle And Sebastian",7
"2008-11","Black Rebel Motorcycle Club",13
"2008-11","Blur",4
"2008-11","Cat Power",8
"2008-11","David Bowie",46
"2008-11","Devotchka",15
"2008-11","Echo & The Bunnymen",10
"2008-11","Holly Golightly",218
"2008-11","Iggy Pop",3
"2008-11","Kings Of Leon",8
"2008-11","Led Zeppelin",1
"2008-11","Matt Pond Pa",2
"2008-11","Morrissey",2
"2008-11","Radiohead",0
"2008-11","Siouxsie And The Banshees",1
"2008-11","Super Furry Animals",5
"2008-11","The Black Angels",49
"2008-11","Tom Waits",3
"2008-12","Au Pairs",2
"2008-12","Beck",2
"2008-12","Belle And Sebastian",154
"2008-12","Black Rebel Motorcycle Club",4
"2008-12","Blur",22
"2008-12","Cat Power",9
"2008-12","David Bowie",36
"2008-12","Devotchka",2
"2008-12","Echo & The Bunnymen",1
"2008-12","Holly Golightly",80
"2008-12","Iggy Pop",19
"2008-12","Kings Of Leon",9
"2008-12","Led Zeppelin",1
"2008-12","Matt Pond Pa",0
"2008-12","Morrissey",2
"2008-12","Radiohead",2
"2008-12","Siouxsie And The Banshees",16
"2008-12","Super Furry Animals",17
"2008-12","The Black Angels",16
"2008-12","Tom Waits",10
"2009-01","Au Pairs",4
"2009-01","Beck",15
"2009-01","Belle And Sebastian",156
"2009-01","Black Rebel Motorcycle Club",4
"2009-01","Blur",1
"2009-01","Cat Power",5
"2009-01","David Bowie",4
"2009-01","Devotchka",2
"2009-01","Echo & The Bunnymen",5
"2009-01","Holly Golightly",20
"2009-01","Iggy Pop",7
"2009-01","Kings Of Leon",3
"2009-01","Led Zeppelin",18
"2009-01","Matt Pond Pa",57
"2009-01","Morrissey",0
"2009-01","Radiohead",5
"2009-01","Siouxsie And The Banshees",53
"2009-01","Super Furry Animals",11
"2009-01","The Black Angels",23
"2009-01","Tom Waits",10
"2009-02","Au Pairs",1
"2009-02","Beck",3
"2009-02","Belle And Sebastian",11
"2009-02","Black Rebel Motorcycle Club",1
"2009-02","Blur",2
"2009-02","Cat Power",1
"2009-02","David Bowie",33
"2009-02","Devotchka",0
"2009-02","Echo & The Bunnymen",3
"2009-02","Holly Golightly",34
"2009-02","Iggy Pop",5
"2009-02","Kings Of Leon",2
"2009-02","Led Zeppelin",4
"2009-02","Matt Pond Pa",3
"2009-02","Morrissey",0
"2009-02","Radiohead",2
"2009-02","Siouxsie And The Banshees",11
"2009-02","Super Furry Animals",2
"2009-02","The Black Angels",19
"2009-02","Tom Waits",2
"2009-03","Au Pairs",0
"2009-03","Beck",2
"2009-03","Belle And Sebastian",11
"2009-03","Black Rebel Motorcycle Club",6
"2009-03","Blur",2
"2009-03","Cat Power",0
"2009-03","David Bowie",31
"2009-03","Devotchka",3
"2009-03","Echo & The Bunnymen",0
"2009-03","Holly Golightly",7
"2009-03","Iggy Pop",0
"2009-03","Kings Of Leon",2
"2009-03","Led Zeppelin",0
"2009-03","Matt Pond Pa",2
"2009-03","Morrissey",24
"2009-03","Radiohead",1
"2009-03","Siouxsie And The Banshees",2
"2009-03","Super Furry Animals",1
"2009-03","The Black Angels",1
"2009-03","Tom Waits",2
"2009-04","Au Pairs",1
"2009-04","Beck",2
"2009-04","Belle And Sebastian",5
"2009-04","Black Rebel Motorcycle Club",1
"2009-04","Blur",0
"2009-04","Cat Power",2
"2009-04","David Bowie",17
"2009-04","Devotchka",1
"2009-04","Echo & The Bunnymen",2
"2009-04","Holly Golightly",5
