"month","artist","plays"
"2007-04","Bertrand Burgalat",74
"2007-04","Blockhead",0
"2007-04","Camera Obscura",0
"2007-04","David Borsu",15
"2007-04","Diesler",14
"2007-04","Dublex Inc.",9
"2007-04","Gal Costa",5
"2007-04","Gare Du Nord",0
"2007-04","Jazzanova",3
"2007-04","Koom.H",0
"2007-04","Koop",75
"2007-04","Metropolitan Jazz Affair",2
"2007-04","Montefiori Cocktail",14
"2007-04","Nicola Conte",18
"2007-04","Paolo Fedreghini & Marco Bianchi",0
"2007-04","Povo",3
"2007-04","The Dining Rooms",12
"2007-04","The Five Corners Quintet",4
"2007-04","The Maxwell Implosion",2
"2007-04","Two Banks Of Four",0
"2007-05","Bertrand Burgalat",73
"2007-05","Blockhead",0
"2007-05","Camera Obscura",0
"2007-05","David Borsu",5
"2007-05","Diesler",27
"2007-05","Dublex Inc.",59
"2007-05","Gal Costa",121
"2007-05","Gare Du Nord",0
"2007-05","Jazzanova",14
"2007-05","Koom.H",0
"2007-05","Koop",189
"2007-05","Metropolitan Jazz Affair",14
"2007-05","Montefiori Cocktail",352
"2007-05","Nicola Conte",25
"2007-05","Paolo Fedreghini & Marco Bianchi",61
"2007-05","Povo",30
"2007-05","The Dining Rooms",14
"2007-05","The Five Corners Quintet",94
"2007-05","The Maxwell Implosion",20
"2007-05","Two Banks Of Four",122
"2007-06","Bertrand Burgalat",23
"2007-06","Blockhead",0
"2007-06","Camera Obscura",0
"2007-06","David Borsu",3
"2007-06","Diesler",0
"2007-06","Dublex Inc.",0
"2007-06","Gal Costa",66
"2007-06","Gare Du Nord",6
"2007-06","Jazzanova",2
"2007-06","Koom.H",11
"2007-06","Koop",76
"2007-06","Metropolitan Jazz Affair",54
"2007-06","Montefiori Cocktail",211
"2007-06","Nicola Conte",3
"2007-06","Paolo Fedreghini & Marco Bianchi",22
"2007-06","Povo",28
"2007-06","The Dining Rooms",47
"2007-06","The Five Corners Quintet",38
"2007-06","The Maxwell Implosion",1
"2007-06","Two Banks Of Four",14
"2007-07","Bertrand Burgalat",140
"2007-07","Blockhead",0
"2007-07","Camera Obscura",0
"2007-07","David Borsu",81
"2007-07","Diesler",27
"2007-07","Dublex Inc.",58
"2007-07","Gal Costa",24
"2007-07","Gare Du Nord",38
"2007-07","Jazzanova",8
"2007-07","Koom.H",17
"2007-07","Koop",15
"2007-07","Metropolitan Jazz Affair",43
"2007-07","Montefiori Cocktail",57
"2007-07","Nicola Conte",2
"2007-07","Paolo Fedreghini & Marco Bianchi",47
"2007-07","Povo",65
"2007-07","The Dining Rooms",15
"2007-07","The Five Corners Quintet",11
"2007-07","The Maxwell Implosion",0
"2007-07","Two Banks Of Four",0
"2007-08","Bertrand Burgalat",473
"2007-08","Blockhead",25
"2007-08","Camera Obscura",0
"2007-08","David Borsu",81
"2007-08","Diesler",39
"2007-08","Dublex Inc.",102
"2007-08","Gal Costa",51
"2007-08","Gare Du Nord",26
"2007-08","Jazzanova",4
"2007-08","Koom.H",30
"2007-08","Koop",24
"2007-08","Metropolitan Jazz Affair",7
"2007-08","Montefiori Cocktail",45
"2007-08","Nicola Conte",3
"2007-08","Paolo Fedreghini & Marco Bianchi",22
"2007-08","Povo",20
"2007-08","The Dining Rooms",2
"2007-08","The Five Corners Quintet",33
"2007-08","The Maxwell Implosion",0
"2007-08","Two Banks Of Four",13
"2007-09","Bertrand Burgalat",46
"2007-09","Blockhead",0
"2007-09","Camera Obscura",0
"2007-09","David Borsu",0
"2007-09","Diesler",0
"2007-09","Dublex Inc.",0
"2007-09","Gal Costa",38
"2007-09","Gare Du Nord",13
"2007-09","Jazzanova",0
"2007-09","Koom.H",5
"2007-09","Koop",42
"2007-09","Metropolitan Jazz Affair",13
"2007-09","Montefiori Cocktail",27
"2007-09","Nicola Conte",1
"2007-09","Paolo Fedreghini & Marco Bianchi",2
"2007-09","Povo",0
"2007-09","The Dining Rooms",2
"2007-09","The Five Corners Quintet",22
"2007-09","The Maxwell Implosion",0
"2007-09","Two Banks Of Four",0
"2007-10","Bertrand Burgalat",0
"2007-10","Blockhead",12
"2007-10","Camera Obscura",55
"2007-10","David Borsu",14
"2007-10","Diesler",0
"2007-10","Dublex Inc.",14
"2007-10","Gal Costa",0
"2007-10","Gare Du Nord",0
"2007-10","Jazzanova",0
"2007-10","Koom.H",19
"2007-10","Koop",5
"2007-10","Metropolitan Jazz Affair",20
"2007-10","Montefiori Cocktail",0
"2007-10","Nicola Conte",0
"2007-10","Paolo Fedreghini & Marco Bianchi",0
"2007-10","Povo",0
"2007-10","The Dining Rooms",0
"2007-10","The Five Corners Quintet",1
"2007-10","The Maxwell Implosion",12
"2007-10","Two Banks Of Four",2
"2007-11","Bertrand Burgalat",0
"2007-11","Blockhead",2
"2007-11","Camera Obscura",11
"2007-11","David Borsu",30
"2007-11","Diesler",26
"2007-11","Dublex Inc.",37
"2007-11","Gal Costa",0
"2007-11","Gare Du Nord",3
"2007-11","Jazzanova",0
"2007-11","Koom.H",0
"2007-11","Koop",28
"2007-11","Metropolitan Jazz Affair",12
"2007-11","Montefiori Cocktail",0
"2007-11","Nicola Conte",3
"2007-11","Paolo Fedreghini & Marco Bianchi",20
"2007-11","Povo",17
"2007-11","The Dining Rooms",0
"2007-11","The Five Corners Quintet",11
"2007-11","The Maxwell Implosion",31
"2007-11","Two Banks Of Four",67
"2007-12","Bertrand Burgalat",18
"2007-12","Blockhead",3
"2007-12","Camera Obscura",98
"2007-12","David Borsu",23
"2007-12","Diesler",20
"2007-12","Dublex Inc.",0
"2007-12","Gal Costa",78
"2007-12","Gare Du Nord",31
"2007-12","Jazzanova",2
"2007-12","Koom.H",1
"2007-12","Koop",21
"2007-12","Metropolitan Jazz Affair",13
"2007-12","Montefiori Cocktail",28
"2007-12","Nicola Conte",26
"2007-12","Paolo Fedreghini & Marco Bianchi",30
"2007-12","Povo",20
"2007-12","The Dining Rooms",60
"2007-12","The Five Corners Quintet",0
"2007-12","The Maxwell Implosion",2
"2007-12","Two Banks Of Four",14
"2008-01","Bertrand Burgalat",1
"2008-01","Blockhead",0
"2008-01","Camera Obscura",78
"2008-01","David Borsu",29
"2008-01","Diesler",0
"2008-01","Dublex Inc.",28
"2008-01","Gal Costa",277
"2008-01","Gare Du Nord",88
"2008-01","Jazzanova",1
"2008-01","Koom.H",0
"2008-01","Koop",41
"2008-01","Metropolitan Jazz Affair",15
"2008-01","Montefiori Cocktail",0
"2008-01","Nicola Conte",2
"2008-01","Paolo Fedreghini & Marco Bianchi",14
"2008-01","Povo",29
"2008-01","The Dining Rooms",1
"2008-01","The Five Corners Quintet",9
"2008-01","The Maxwell Implosion",0
"2008-01","Two Banks Of Four",37
"2008-02","Bertrand Burgalat",0
