"month","artist","plays"
"2008-08","Air",2
"2008-08","Blur",56
"2008-08","Bob Dylan",5
"2008-08","David Bowie",4
"2008-08","Izabo",4
"2008-08","Lcd Soundsystem",0
"2008-08","Manic Street Preachers",9
"2008-08","Morrissey",8
"2008-08","Primal Scream",19
"2008-08","Pulp",6
"2008-08","Roxy Music",29
"2008-08","Serge Gainsbourg",18
"2008-08","Sid Vicious",7
"2008-08","Simon & Garfunkel",3
"2008-08","Suede",4
"2008-08","Super Furry Animals",1
"2008-08","The Beatles",27
"2008-08","The Doors",32
"2008-08","The Kinks",3
"2008-08","Underworld",10
"2008-09","Air",48
"2008-09","Blur",13
"2008-09","Bob Dylan",0
"2008-09","David Bowie",25
"2008-09","Izabo",2
"2008-09","Lcd Soundsystem",14
"2008-09","Manic Street Preachers",1
"2008-09","Morrissey",11
"2008-09","Primal Scream",12
"2008-09","Pulp",26
"2008-09","Roxy Music",11
"2008-09","Serge Gainsbourg",11
"2008-09","Sid Vicious",2
"2008-09","Simon & Garfunkel",2
"2008-09","Suede",5
"2008-09","Super Furry Animals",0
"2008-09","The Beatles",2
"2008-09","The Doors",4
"2008-09","The Kinks",4
"2008-09","Underworld",7
"2008-10","Air",21
"2008-10","Blur",4
"2008-10","Bob Dylan",4
"2008-10","David Bowie",22
"2008-10","Izabo",2
"2008-10","Lcd Soundsystem",9
"2008-10","Manic Street Preachers",15
"2008-10","Morrissey",7
"2008-10","Primal Scream",10
"2008-10","Pulp",11
"2008-10","Roxy Music",1
"2008-10","Serge Gainsbourg",40
"2008-10","Sid Vicious",6
"2008-10","Simon & Garfunkel",15
"2008-10","Suede",0
"2008-10","Super Furry Animals",9
"2008-10","The Beatles",19
"2008-10","The Doors",5
"2008-10","The Kinks",8
"2008-10","Underworld",3
"2008-11","Air",12
"2008-11","Blur",32
"2008-11","Bob Dylan",6
"2008-11","David Bowie",38
"2008-11","Izabo",1
"2008-11","Lcd Soundsystem",15
"2008-11","Manic Street Preachers",15
"2008-11","Morrissey",1
"2008-11","Primal Scream",9
"2008-11","Pulp",4
"2008-11","Roxy Music",47
"2008-11","Serge Gainsbourg",2
"2008-11","Sid Vicious",4
"2008-11","Simon & Garfunkel",29
"2008-11","Suede",8
