"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000217","The Presidents Of The United States Of America","","",0.958618056351272,0.223778179129989,0.0500766734547334
"user_000217","Mando Diao","","",0.759354333315493,0.270793117146916,0.0733289122941435
"user_000217","The Fratellis","Sun","",0.635451909351176,0.27503630493017,0.0756449690296415
"user_000217","Arctic Monkeys","Wed","",1.09282318368228,0.412585113648508,0.170226476004353
"user_000217","Locksley","Sat","",0.910075612468437,0.388261500963191,0.15074699313019
"user_000217","Metric","Mon","",0.59461378451073,0.237296586022107,0.0563096697377472
"user_000217","End Of Fashion","Sat","",0.890001252647063,0.497528257188292,0.24753436670082
"user_000217","Franz Ferdinand","Fri","",0.709334512621856,0.60990974626999,0.371989898595124
"user_000217","Jonathan Coulton","Wed","",0.826861504742552,0.494629372746072,0.244658216383172
"user_000217","Spoon","Wed","",0.965439916282529,0.475674132994855,0.226265880800407
"user_000217","The Films","","",0.892616033707449,0.24023382060385,0.0577122885619226
"user_000217","Johnossi","Tue","",0.912634438809065,0.413674630503595,0.171126699922286
"user_000217","Be Your Own Pet","Thu/Fri","",0.788658079673409,0.637165433781138,0.405979790005506
"user_000217","Beck","Fri","Sat",0.647057884075115,0.665080756367653,0.442332412490569
"user_000217","Dirty Pretty Things","Sat","",1.12359933904727,0.396295313845341,0.157049975775778
"user_000217","Doctor Dunbars Medicine Band","Thu/Sat","Tue",0.387155662935448,0.459003701634388,0.210684398114071
"user_000217","No-Fi Soul Rebellion","Mon/Thu","Wed/Sat",0.397886151001776,0.396626526211129,0.157312601294307
"user_000217","Sugarplum Fairy","Thu","",0.802713397694844,0.260269892389803,0.0677404168845994
"user_000217","The White Stripes","Sun","",0.554699584611372,0.271656071030591,0.0737970209277775
"user_000217","Mc Chris","Sun/Tue","",0.519108673679097,0.325887323249295,0.106202547454591
"user_000217","Ok Go","Fri/Sat","",0.904843817612264,0.612705205024649,0.375407668264297
"user_000217","The Aquabats!","Sun","Tue",0.3726402226455,0.330103285831025,0.10896817931644
"user_000217","The Strokes","","",1.01868925709942,0.32599936419748,0.106275585457161
"user_000217","They Might Be Giants","Wed/Thu/Sat","",0.853159768147082,0.625353649765731,0.391067187275321
"user_000217","Amy Winehouse","Tue","Sat",0.506914196760466,0.575620919634531,0.331339443120903
"user_000217","Hushpuppies","Thu","",0.649541943812146,0.365643815034502,0.133695399472985
"user_000217","Lazlo Bane","Sat","",1.0562608262276,0.365251764327849,0.133408851344607
"user_000217","My Chemical Romance","Tue","",0.814704721283227,0.409294771259048,0.167522209779996
"user_000217","Aqualung","","",1.13341421714599,0.226476859845592,0.0512917680455199
"user_000217","Brendan Benson","Mon","",0.456433980868981,0.273764665677632,0.0749470921735854
"user_000217","Cake","Mon","",0.623745747713773,0.239808615860246,0.0575081722408072
"user_000217","Gnarls Barkley","","",0.96447913798359,0.257573691833496,0.066344206724737
"user_000217","Reverend And The Makers","Sun/Mon/Sat","Tue",0.42632614334161,0.38773724214342,0.150340168944985
"user_000217","The Raconteurs","Wed/Sat","",0.808598813609734,0.611877410006839,0.374393964876678
"user_000217","Trashmonkeys","Tue","",0.742683596266258,0.496485733914937,0.246498083981054
"user_000217","Adam Evil & The Outside Royalty","Thu","Mon/Tue/Sat",0.313502093257792,0.460929452303983,0.21245596000125
"user_000217","Barenaked Ladies","Tue","Sat",0.7811588679818,0.521743754814924,0.272216545688375
"user_000217","Common Rider","Sun/Mon","Wed",0.478364257810559,0.366270564775478,0.134154126620948
"user_000217","Flight Of The Conchords","Mon/Tue/Wed","Sun/Fri/Sat",0.43864145765261,0.39690251228555,0.157531604258581
"user_000217","Gym Class Heroes","Wed","",0.830365533296381,0.489261559133199,0.239376873245449
"user_000217","Jimmie'S Chicken Shack","Tue","",0.860687508151968,0.406910869373946,0.165576455614661
"user_000217","Operator Please","Wed","",0.950070228681354,0.487359988430997,0.237519758323461
"user_000217","The Grass Roots","","",1.03584667174425,0.253316295091176,0.0641691453587197
"user_000217","The Sugars","Wed/Sat","",1.08185338141522,0.523771665043345,0.274336757102278
"user_000217","Black Rebel Motorcycle Club","Sun/Sat","Mon/Tue",0.486915249872363,0.511367496725188,0.261496716706985
"user_000217","Citizen Cope","Sat","Sun",0.865853297802576,0.752683317555332,0.5665321765261
"user_000217","Everclear","Sat","Sun/Tue/Wed",0.492539636210066,0.829721757478849,0.688438194833791
"user_000217","Fall Out Boy","Sat","",1.03694309080672,0.677333544323702,0.458780730266108
"user_000217","Ima Robot.","Sun","Tue",0.337410564203712,0.338821850031493,0.114800246058764
"user_000217","Ludo","Fri/Sat","Sun",0.82715131981833,0.665805373192318,0.443296794971762
