"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000935","Nine Inch Nails","","",0.925585226313435,0.0924808528269228,0.00855270813959495
"user_000935","Pj Harvey","Sat","",0.732553199048603,0.291773259515647,0.085131634968385
"user_000935","Kaki King","Thu","",0.586634620907341,0.266140064486759,0.0708305339250164
"user_000935","Rilo Kiley","","",0.696540364210339,0.298271215704363,0.0889657181177587
"user_000935","Animal Collective","Fri/Sat","",0.546958532112275,0.325460865931191,0.105924775252681
"user_000935","Sydän, Sydän","Thu","",0.66155703133812,0.221190336665614,0.0489251650342479
"user_000935","The John Butler Trio","Wed","",0.543523135829978,0.319608496244992,0.102149590871985
"user_000935","Hidria Spacefolk","","",0.779710551362716,0.324306073754297,0.105174429473928
"user_000935","Joy Division","","",0.679398323382029,0.185511597900588,0.0344145529556294
"user_000935","Björk","","",0.71663418003581,0.268391370150114,0.0720339275710556
"user_000935","The Faint","Sun/Wed","",0.567483274959253,0.367749339930218,0.135239577019111
"user_000935","Battles","Sat","",0.698906674794856,0.376400292285807,0.141677180032841
"user_000935","Elliott Smith","Sat","",0.549846483174193,0.385891314082528,0.14891210628434
"user_000935","Xiu Xiu","Wed","",0.68917966075462,0.273753039814864,0.0749407268078786
"user_000935","Beck","Mon/Wed","",0.605731528058293,0.34392553689294,0.118284774927097
"user_000935","Bonnie 'Prince' Billy","Tue","",0.736751720676633,0.282855793929085,0.0800074001592531
"user_000935","Devendra Banhart","Fri/Sat","",0.507109463855592,0.383304662631108,0.146922464394747
"user_000935","Boy Division","","",0.870925813005393,0.226647459491723,0.0513690708940522
"user_000935","Nakkilan Palokunnan Tanssiyhtye","Sun/Sat","",0.530199438935203,0.403793650454723,0.163049312147551
"user_000935","Peaches","Tue/Fri","Mon",0.438154850185861,0.333060186830326,0.110929088051451
"user_000935","Patrick Wolf","Thu/Sat","",0.472575302840508,0.331514817506822,0.109902074226582
"user_000935","Radiohead","Sun/Tue","Wed",0.484938190831252,0.488182950177444,0.238322592843953
"user_000935","Tool","","",0.678021914625669,0.232951998646087,0.0542666336732063
"user_000935","Bill Callahan","Wed/Fri","",0.637307895228839,0.362279429892051,0.131246385322909
"user_000935","Bright Eyes","Thu/Sat","Sun",0.485291292027104,0.355876883624811,0.126648356298507
"user_000935","Pink Floyd","Tue","Mon/Sat",0.311691380393992,0.378161067523642,0.143005792990621
"user_000935","Tom Waits","Thu/Sat","Fri",0.382655606447347,0.332984730506347,0.110878830750385
"user_000935","Bat For Lashes","Mon","",0.783239249290459,0.364991672646393,0.133218921101211
"user_000935","Daft Punk","Wed/Fri","",0.50771343852224,0.38928123985334,0.151539883701753
"user_000935","David Bowie","Sun/Thu","",0.536820416594122,0.290250991002793,0.0842456377781036
"user_000935","Jana Hunter","Wed","",0.694560287274006,0.325066500396894,0.105668229680284
"user_000935","Joanna Newsom","Sun/Fri","",0.634033643245802,0.285474217142252,0.0814955286529816
"user_000935","Liars","Wed","Sun",0.345077122493172,0.358317513399576,0.128391440408855
"user_000935","Massive Attack","","",0.742701004100841,0.243338745940886,0.0592137452760829
"user_000935","Palace Music","Tue/Sat","Wed/Fri",0.516055961330717,0.436781243830218,0.190777854961872
"user_000935","Cocorosie","Sun/Fri","Tue/Thu",0.558901374598864,0.461640331905577,0.213111796041892
"user_000935","Depeche Mode","Wed","",0.44861069153951,0.331809058637604,0.110097251393973
"user_000935","Itkevä Tyttö","Mon","",0.628553472888945,0.518187049755172,0.268517818533969
"user_000935","Menomena","Fri/Sat","Thu",0.390718725238035,0.347008378949276,0.120414815061004
"user_000935","Nick Drake","Sun","Thu/Sat",0.323983740057104,0.405151183627889,0.16414748159508
"user_000935","Pixies","Mon/Wed/Fri","Tue/Sat",0.515300674980087,0.414750951319332,0.172018351620291
"user_000935","Q And Not U","Thu","Wed",0.443591540963399,0.341877679945365,0.116880348044826
"user_000935","Sia","Tue/Fri","Wed",0.499236005497659,0.389053787215193,0.151362849346485
"user_000935","Smog","Sun/Fri","",0.509456308292502,0.389719971725208,0.151881656361497
"user_000935","The Chemical Brothers","Sun/Mon","Thu",0.670465493338922,0.570661046515859,0.325654030010576
"user_000935","The White Stripes","Fri","Thu",0.460429230777517,0.325547143614968,0.105980942715864
"user_000935","Brian Eno","Thu/Fri","Mon",0.54952119245053,0.363183997016484,0.131902615688869
"user_000935","Explosions In The Sky","Tue/Fri","Mon/Sat",0.373948416648564,0.41780428468387,0.1745604203002
"user_000935","Kuolleet Intiaanit","Sun","Mon",0.491643147522506,0.375238972494578,0.140804286478787
"user_000935","The Books","Tue/Wed/Fri","Sun/Thu/Sat",0.3622445290491,0.386626486435156,0.149480040013194
