"month","artist","plays"
"2005-12","...And You Will Know Us By The Trail Of Dead",6
"2005-12","Amon Tobin",0
"2005-12","Aphex Twin",0
"2005-12","Beck",0
"2005-12","Calexico",6
"2005-12","Dj Shadow",1
"2005-12","Infected Mushroom",0
"2005-12","John Frusciante",0
"2005-12","Lamb",0
"2005-12","Motorpsycho",0
"2005-12","Muse",0
"2005-12","Nine Inch Nails",0
"2005-12","Porcupine Tree",0
"2005-12","Queens Of The Stone Age",0
"2005-12","Radiohead",1
"2005-12","Rjd2",0
"2005-12","Shpongle",19
"2005-12","System Of A Down",0
"2005-12","The Mars Volta",1
"2005-12","Ween",0
"2006-01","...And You Will Know Us By The Trail Of Dead",14
"2006-01","Amon Tobin",10
"2006-01","Aphex Twin",26
"2006-01","Beck",51
"2006-01","Calexico",46
"2006-01","Dj Shadow",16
"2006-01","Infected Mushroom",51
"2006-01","John Frusciante",80
"2006-01","Lamb",33
"2006-01","Motorpsycho",61
"2006-01","Muse",54
"2006-01","Nine Inch Nails",19
"2006-01","Porcupine Tree",32
"2006-01","Queens Of The Stone Age",29
"2006-01","Radiohead",58
"2006-01","Rjd2",71
"2006-01","Shpongle",27
"2006-01","System Of A Down",31
"2006-01","The Mars Volta",21
"2006-01","Ween",102
"2006-02","...And You Will Know Us By The Trail Of Dead",13
"2006-02","Amon Tobin",24
"2006-02","Aphex Twin",25
"2006-02","Beck",0
"2006-02","Calexico",0
"2006-02","Dj Shadow",19
"2006-02","Infected Mushroom",0
"2006-02","John Frusciante",0
"2006-02","Lamb",11
"2006-02","Motorpsycho",0
"2006-02","Muse",0
"2006-02","Nine Inch Nails",59
"2006-02","Porcupine Tree",9
"2006-02","Queens Of The Stone Age",39
"2006-02","Radiohead",0
"2006-02","Rjd2",31
"2006-02","Shpongle",46
"2006-02","System Of A Down",70
"2006-02","The Mars Volta",15
"2006-02","Ween",83
"2006-03","...And You Will Know Us By The Trail Of Dead",0
"2006-03","Amon Tobin",23
"2006-03","Aphex Twin",0
"2006-03","Beck",10
"2006-03","Calexico",0
"2006-03","Dj Shadow",0
"2006-03","Infected Mushroom",0
"2006-03","John Frusciante",0
"2006-03","Lamb",0
"2006-03","Motorpsycho",0
"2006-03","Muse",0
"2006-03","Nine Inch Nails",8
"2006-03","Porcupine Tree",33
"2006-03","Queens Of The Stone Age",0
"2006-03","Radiohead",11
"2006-03","Rjd2",1
"2006-03","Shpongle",20
"2006-03","System Of A Down",0
"2006-03","The Mars Volta",8
"2006-03","Ween",0
"2006-04","...And You Will Know Us By The Trail Of Dead",10
"2006-04","Amon Tobin",17
"2006-04","Aphex Twin",5
"2006-04","Beck",2
"2006-04","Calexico",3
"2006-04","Dj Shadow",1
"2006-04","Infected Mushroom",1
"2006-04","John Frusciante",0
"2006-04","Lamb",1
"2006-04","Motorpsycho",2
"2006-04","Muse",0
"2006-04","Nine Inch Nails",2
"2006-04","Porcupine Tree",0
"2006-04","Queens Of The Stone Age",8
"2006-04","Radiohead",3
"2006-04","Rjd2",6
"2006-04","Shpongle",21
"2006-04","System Of A Down",15
"2006-04","The Mars Volta",1
"2006-04","Ween",18
"2006-05","...And You Will Know Us By The Trail Of Dead",1
"2006-05","Amon Tobin",6
"2006-05","Aphex Twin",0
"2006-05","Beck",1
"2006-05","Calexico",2
"2006-05","Dj Shadow",2
"2006-05","Infected Mushroom",0
"2006-05","John Frusciante",3
"2006-05","Lamb",0
"2006-05","Motorpsycho",6
"2006-05","Muse",2
"2006-05","Nine Inch Nails",2
"2006-05","Porcupine Tree",3
"2006-05","Queens Of The Stone Age",0
"2006-05","Radiohead",1
"2006-05","Rjd2",2
"2006-05","Shpongle",38
"2006-05","System Of A Down",25
"2006-05","The Mars Volta",2
"2006-05","Ween",2
"2006-06","...And You Will Know Us By The Trail Of Dead",2
"2006-06","Amon Tobin",16
"2006-06","Aphex Twin",1
"2006-06","Beck",2
"2006-06","Calexico",2
"2006-06","Dj Shadow",1
"2006-06","Infected Mushroom",1
"2006-06","John Frusciante",2
"2006-06","Lamb",1
"2006-06","Motorpsycho",4
"2006-06","Muse",1
"2006-06","Nine Inch Nails",3
"2006-06","Porcupine Tree",11
"2006-06","Queens Of The Stone Age",1
"2006-06","Radiohead",2
"2006-06","Rjd2",3
"2006-06","Shpongle",4
"2006-06","System Of A Down",2
"2006-06","The Mars Volta",10
"2006-06","Ween",2
"2006-07","...And You Will Know Us By The Trail Of Dead",4
"2006-07","Amon Tobin",6
"2006-07","Aphex Twin",2
"2006-07","Beck",3
"2006-07","Calexico",2
"2006-07","Dj Shadow",5
"2006-07","Infected Mushroom",5
"2006-07","John Frusciante",3
"2006-07","Lamb",1
"2006-07","Motorpsycho",3
"2006-07","Muse",2
"2006-07","Nine Inch Nails",7
"2006-07","Porcupine Tree",17
"2006-07","Queens Of The Stone Age",6
"2006-07","Radiohead",6
"2006-07","Rjd2",2
"2006-07","Shpongle",21
"2006-07","System Of A Down",9
"2006-07","The Mars Volta",2
"2006-07","Ween",7
"2006-08","...And You Will Know Us By The Trail Of Dead",0
"2006-08","Amon Tobin",0
"2006-08","Aphex Twin",0
"2006-08","Beck",0
"2006-08","Calexico",0
"2006-08","Dj Shadow",0
"2006-08","Infected Mushroom",1
"2006-08","John Frusciante",0
"2006-08","Lamb",0
"2006-08","Motorpsycho",0
"2006-08","Muse",0
"2006-08","Nine Inch Nails",0
"2006-08","Porcupine Tree",0
"2006-08","Queens Of The Stone Age",0
"2006-08","Radiohead",0
"2006-08","Rjd2",0
"2006-08","Shpongle",0
"2006-08","System Of A Down",0
"2006-08","The Mars Volta",0
"2006-08","Ween",0
"2006-09","...And You Will Know Us By The Trail Of Dead",2
"2006-09","Amon Tobin",2
"2006-09","Aphex Twin",1
"2006-09","Beck",9
"2006-09","Calexico",2
"2006-09","Dj Shadow",0
"2006-09","Infected Mushroom",0
"2006-09","John Frusciante",0
"2006-09","Lamb",0
"2006-09","Motorpsycho",1
"2006-09","Muse",1
"2006-09","Nine Inch Nails",3
"2006-09","Porcupine Tree",0
"2006-09","Queens Of The Stone Age",1
"2006-09","Radiohead",0
