"month","artist","plays"
"2006-10","16 Horsepower",50
"2006-10","Andrew Bird",0
"2006-10","Band Of Horses",5
"2006-10","Bonnie 'Prince' Billy",15
"2006-10","Cat Power",1
"2006-10","Centro-Matic",4
"2006-10","Chris Bathgate",23
"2006-10","Damien Jurado",10
"2006-10","Don Mcmillan",19
"2006-10","Hank Williams",0
"2006-10","Jason Molina",12
"2006-10","Magnolia Electric Co.",2
"2006-10","My Morning Jacket",5
"2006-10","Patty Griffin",9
"2006-10","Pleasant Grove",25
"2006-10","Son Volt",0
"2006-10","Songs: Ohia",15
"2006-10","The Be Good Tanyas",5
"2006-10","Tori Amos",16
"2006-10","Townes Van Zandt",2
"2006-11","16 Horsepower",45
"2006-11","Andrew Bird",1
"2006-11","Band Of Horses",29
"2006-11","Bonnie 'Prince' Billy",278
"2006-11","Cat Power",14
"2006-11","Centro-Matic",25
"2006-11","Chris Bathgate",87
"2006-11","Damien Jurado",116
"2006-11","Don Mcmillan",216
"2006-11","Hank Williams",46
"2006-11","Jason Molina",62
"2006-11","Magnolia Electric Co.",174
"2006-11","My Morning Jacket",13
"2006-11","Patty Griffin",27
"2006-11","Pleasant Grove",116
"2006-11","Son Volt",1
"2006-11","Songs: Ohia",81
"2006-11","The Be Good Tanyas",28
"2006-11","Tori Amos",77
"2006-11","Townes Van Zandt",147
"2006-12","16 Horsepower",97
"2006-12","Andrew Bird",0
"2006-12","Band Of Horses",110
"2006-12","Bonnie 'Prince' Billy",391
"2006-12","Cat Power",27
"2006-12","Centro-Matic",38
"2006-12","Chris Bathgate",119
"2006-12","Damien Jurado",87
"2006-12","Don Mcmillan",81
"2006-12","Hank Williams",18
"2006-12","Jason Molina",145
"2006-12","Magnolia Electric Co.",65
"2006-12","My Morning Jacket",38
"2006-12","Patty Griffin",38
"2006-12","Pleasant Grove",139
"2006-12","Son Volt",1
"2006-12","Songs: Ohia",186
"2006-12","The Be Good Tanyas",17
"2006-12","Tori Amos",27
"2006-12","Townes Van Zandt",195
"2007-01","16 Horsepower",14
"2007-01","Andrew Bird",25
"2007-01","Band Of Horses",173
"2007-01","Bonnie 'Prince' Billy",6
"2007-01","Cat Power",10
"2007-01","Centro-Matic",11
"2007-01","Chris Bathgate",99
"2007-01","Damien Jurado",132
"2007-01","Don Mcmillan",49
"2007-01","Hank Williams",18
"2007-01","Jason Molina",137
"2007-01","Magnolia Electric Co.",56
"2007-01","My Morning Jacket",6
"2007-01","Patty Griffin",21
"2007-01","Pleasant Grove",64
"2007-01","Son Volt",2
"2007-01","Songs: Ohia",96
"2007-01","The Be Good Tanyas",16
"2007-01","Tori Amos",94
"2007-01","Townes Van Zandt",137
"2007-02","16 Horsepower",8
"2007-02","Andrew Bird",42
"2007-02","Band Of Horses",51
"2007-02","Bonnie 'Prince' Billy",56
"2007-02","Cat Power",7
"2007-02","Centro-Matic",25
"2007-02","Chris Bathgate",31
"2007-02","Damien Jurado",116
"2007-02","Don Mcmillan",14
"2007-02","Hank Williams",0
"2007-02","Jason Molina",44
"2007-02","Magnolia Electric Co.",26
"2007-02","My Morning Jacket",1
"2007-02","Patty Griffin",24
"2007-02","Pleasant Grove",77
"2007-02","Son Volt",1
"2007-02","Songs: Ohia",82
"2007-02","The Be Good Tanyas",27
"2007-02","Tori Amos",14
"2007-02","Townes Van Zandt",60
"2007-03","16 Horsepower",33
"2007-03","Andrew Bird",41
"2007-03","Band Of Horses",16
"2007-03","Bonnie 'Prince' Billy",40
"2007-03","Cat Power",1
"2007-03","Centro-Matic",37
"2007-03","Chris Bathgate",82
"2007-03","Damien Jurado",105
"2007-03","Don Mcmillan",14
"2007-03","Hank Williams",9
"2007-03","Jason Molina",94
"2007-03","Magnolia Electric Co.",20
"2007-03","My Morning Jacket",53
