"month","artist","plays"
"2008-09","Álex Ubago",32
"2008-09","Arctic Monkeys",15
"2008-09","Cobra Starship",251
"2008-09","Fall Out Boy",24
"2008-09","Green Day",11
"2008-09","Hellogoodbye",0
"2008-09","Jack'S Mannequin",0
"2008-09","La Oreja De Van Gogh",4
"2008-09","Les Petits Chanteurs De Saint-Marc",424
"2008-09","Matchbook Romance",47
"2008-09","Mcfly",16
"2008-09","Muse",0
"2008-09","My Chemical Romance",18
"2008-09","Panic At The Disco",121
"2008-09","Paramore",1
"2008-09","Regina Spektor",2
"2008-09","Robert Pattinson",0
"2008-09","The Killers",0
"2008-09","大野智",6
"2008-09","嵐",64
"2008-10","Álex Ubago",17
"2008-10","Arctic Monkeys",20
"2008-10","Cobra Starship",169
"2008-10","Fall Out Boy",26
"2008-10","Green Day",51
"2008-10","Hellogoodbye",1
"2008-10","Jack'S Mannequin",2
"2008-10","La Oreja De Van Gogh",0
"2008-10","Les Petits Chanteurs De Saint-Marc",27
"2008-10","Matchbook Romance",6
"2008-10","Mcfly",6
"2008-10","Muse",6
"2008-10","My Chemical Romance",9
"2008-10","Panic At The Disco",39
"2008-10","Paramore",29
"2008-10","Regina Spektor",5
"2008-10","Robert Pattinson",0
"2008-10","The Killers",2
"2008-10","大野智",1
"2008-10","嵐",23
"2008-11","Álex Ubago",6
"2008-11","Arctic Monkeys",42
"2008-11","Cobra Starship",10
"2008-11","Fall Out Boy",135
"2008-11","Green Day",0
"2008-11","Hellogoodbye",1
"2008-11","Jack'S Mannequin",0
"2008-11","La Oreja De Van Gogh",21
"2008-11","Les Petits Chanteurs De Saint-Marc",27
"2008-11","Matchbook Romance",0
"2008-11","Mcfly",4
"2008-11","Muse",80
"2008-11","My Chemical Romance",0
"2008-11","Panic At The Disco",23
"2008-11","Paramore",0
"2008-11","Regina Spektor",0
"2008-11","Robert Pattinson",143
"2008-11","The Killers",0
"2008-11","大野智",7
"2008-11","嵐",31
"2008-12","Álex Ubago",57
"2008-12","Arctic Monkeys",10
"2008-12","Cobra Starship",0
"2008-12","Fall Out Boy",27
"2008-12","Green Day",0
"2008-12","Hellogoodbye",28
"2008-12","Jack'S Mannequin",0
"2008-12","La Oreja De Van Gogh",246
"2008-12","Les Petits Chanteurs De Saint-Marc",21
"2008-12","Matchbook Romance",269
"2008-12","Mcfly",0
"2008-12","Muse",51
"2008-12","My Chemical Romance",0
"2008-12","Panic At The Disco",0
"2008-12","Paramore",0
"2008-12","Regina Spektor",4
"2008-12","Robert Pattinson",12
"2008-12","The Killers",3
"2008-12","大野智",9
"2008-12","嵐",164
"2009-01","Álex Ubago",0
"2009-01","Arctic Monkeys",16
"2009-01","Cobra Starship",125
"2009-01","Fall Out Boy",21
"2009-01","Green Day",1
"2009-01","Hellogoodbye",3
"2009-01","Jack'S Mannequin",0
"2009-01","La Oreja De Van Gogh",50
"2009-01","Les Petits Chanteurs De Saint-Marc",10
"2009-01","Matchbook Romance",15
"2009-01","Mcfly",29
"2009-01","Muse",0
"2009-01","My Chemical Romance",0
"2009-01","Panic At The Disco",33
"2009-01","Paramore",0
"2009-01","Regina Spektor",12
"2009-01","Robert Pattinson",0
"2009-01","The Killers",1
"2009-01","大野智",0
"2009-01","嵐",24
"2009-02","Álex Ubago",1
"2009-02","Arctic Monkeys",0
"2009-02","Cobra Starship",6
"2009-02","Fall Out Boy",21
"2009-02","Green Day",0
"2009-02","Hellogoodbye",11
"2009-02","Jack'S Mannequin",2
"2009-02","La Oreja De Van Gogh",0
"2009-02","Les Petits Chanteurs De Saint-Marc",0
"2009-02","Matchbook Romance",6
"2009-02","Mcfly",0
"2009-02","Muse",10
"2009-02","My Chemical Romance",22
"2009-02","Panic At The Disco",72
"2009-02","Paramore",4
"2009-02","Regina Spektor",0
"2009-02","Robert Pattinson",1
"2009-02","The Killers",15
"2009-02","大野智",3
"2009-02","嵐",6
"2009-03","Álex Ubago",0
"2009-03","Arctic Monkeys",1
"2009-03","Cobra Starship",2
"2009-03","Fall Out Boy",17
"2009-03","Green Day",4
"2009-03","Hellogoodbye",2
"2009-03","Jack'S Mannequin",1
"2009-03","La Oreja De Van Gogh",17
"2009-03","Les Petits Chanteurs De Saint-Marc",5
"2009-03","Matchbook Romance",14
"2009-03","Mcfly",0
"2009-03","Muse",35
"2009-03","My Chemical Romance",75
"2009-03","Panic At The Disco",1
"2009-03","Paramore",9
"2009-03","Regina Spektor",3
"2009-03","Robert Pattinson",3
"2009-03","The Killers",5
"2009-03","大野智",25
"2009-03","嵐",60
"2009-04","Álex Ubago",0
"2009-04","Arctic Monkeys",4
"2009-04","Cobra Starship",2
"2009-04","Fall Out Boy",0
"2009-04","Green Day",0
"2009-04","Hellogoodbye",11
"2009-04","Jack'S Mannequin",2
"2009-04","La Oreja De Van Gogh",0
"2009-04","Les Petits Chanteurs De Saint-Marc",0
"2009-04","Matchbook Romance",2
"2009-04","Mcfly",0
"2009-04","Muse",6
"2009-04","My Chemical Romance",69
"2009-04","Panic At The Disco",2
"2009-04","Paramore",14
"2009-04","Regina Spektor",0
"2009-04","Robert Pattinson",0
"2009-04","The Killers",9
"2009-04","大野智",0
"2009-04","嵐",9
"2009-05","Álex Ubago",0
"2009-05","Arctic Monkeys",27
"2009-05","Cobra Starship",1
"2009-05","Fall Out Boy",0
"2009-05","Green Day",9
"2009-05","Hellogoodbye",2
"2009-05","Jack'S Mannequin",3
"2009-05","La Oreja De Van Gogh",0
"2009-05","Les Petits Chanteurs De Saint-Marc",0
"2009-05","Matchbook Romance",11
"2009-05","Mcfly",1
"2009-05","Muse",0
"2009-05","My Chemical Romance",0
"2009-05","Panic At The Disco",0
"2009-05","Paramore",13
"2009-05","Regina Spektor",1
"2009-05","Robert Pattinson",3
"2009-05","The Killers",2
"2009-05","大野智",0
"2009-05","嵐",1
