"month","artist","plays"
"2006-05","Air",1
"2006-05","Arcade Fire",0
"2006-05","Beck",0
"2006-05","Björk",1
"2006-05","Catherine Wheel",0
"2006-05","Coldplay",0
"2006-05","Death Cab For Cutie",0
"2006-05","Depeche Mode",1
"2006-05","Doves",0
"2006-05","Echo & The Bunnymen",0
"2006-05","Editors",0
"2006-05","Fiona Apple",0
"2006-05","Goldfrapp",0
"2006-05","Massive Attack",1
"2006-05","Moby",0
"2006-05","Radiohead",0
"2006-05","Sia",0
"2006-05","The Cure",0
"2006-05","The Veils",0
"2006-05","Wolfsheim",0
"2006-06","Air",2
"2006-06","Arcade Fire",0
"2006-06","Beck",2
"2006-06","Björk",1
"2006-06","Catherine Wheel",0
"2006-06","Coldplay",0
"2006-06","Death Cab For Cutie",1
"2006-06","Depeche Mode",4
"2006-06","Doves",1
"2006-06","Echo & The Bunnymen",1
"2006-06","Editors",0
"2006-06","Fiona Apple",1
"2006-06","Goldfrapp",3
"2006-06","Massive Attack",1
"2006-06","Moby",1
"2006-06","Radiohead",2
"2006-06","Sia",0
"2006-06","The Cure",1
"2006-06","The Veils",0
"2006-06","Wolfsheim",1
"2006-07","Air",2
"2006-07","Arcade Fire",0
"2006-07","Beck",4
"2006-07","Björk",7
"2006-07","Catherine Wheel",1
"2006-07","Coldplay",6
"2006-07","Death Cab For Cutie",4
"2006-07","Depeche Mode",17
"2006-07","Doves",1
"2006-07","Echo & The Bunnymen",1
"2006-07","Editors",4
"2006-07","Fiona Apple",9
"2006-07","Goldfrapp",5
"2006-07","Massive Attack",3
"2006-07","Moby",4
"2006-07","Radiohead",5
"2006-07","Sia",2
"2006-07","The Cure",5
"2006-07","The Veils",2
"2006-07","Wolfsheim",3
"2006-08","Air",6
"2006-08","Arcade Fire",3
"2006-08","Beck",2
"2006-08","Björk",4
"2006-08","Catherine Wheel",1
"2006-08","Coldplay",5
"2006-08","Death Cab For Cutie",5
"2006-08","Depeche Mode",12
"2006-08","Doves",1
"2006-08","Echo & The Bunnymen",1
"2006-08","Editors",1
"2006-08","Fiona Apple",12
"2006-08","Goldfrapp",3
"2006-08","Massive Attack",4
"2006-08","Moby",1
"2006-08","Radiohead",5
"2006-08","Sia",2
"2006-08","The Cure",5
"2006-08","The Veils",2
"2006-08","Wolfsheim",2
"2006-09","Air",7
"2006-09","Arcade Fire",2
"2006-09","Beck",6
"2006-09","Björk",3
"2006-09","Catherine Wheel",0
"2006-09","Coldplay",4
"2006-09","Death Cab For Cutie",2
"2006-09","Depeche Mode",41
"2006-09","Doves",10
"2006-09","Echo & The Bunnymen",1
"2006-09","Editors",12
"2006-09","Fiona Apple",7
"2006-09","Goldfrapp",8
"2006-09","Massive Attack",6
"2006-09","Moby",1
"2006-09","Radiohead",6
"2006-09","Sia",7
"2006-09","The Cure",23
"2006-09","The Veils",11
"2006-09","Wolfsheim",25
"2006-10","Air",6
"2006-10","Arcade Fire",9
"2006-10","Beck",10
"2006-10","Björk",25
"2006-10","Catherine Wheel",4
"2006-10","Coldplay",9
"2006-10","Death Cab For Cutie",3
"2006-10","Depeche Mode",59
"2006-10","Doves",3
"2006-10","Echo & The Bunnymen",5
"2006-10","Editors",17
"2006-10","Fiona Apple",20
"2006-10","Goldfrapp",4
"2006-10","Massive Attack",8
"2006-10","Moby",14
"2006-10","Radiohead",7
"2006-10","Sia",17
"2006-10","The Cure",9
"2006-10","The Veils",12
"2006-10","Wolfsheim",15
"2006-11","Air",1
"2006-11","Arcade Fire",11
"2006-11","Beck",17
"2006-11","Björk",5
"2006-11","Catherine Wheel",12
"2006-11","Coldplay",2
"2006-11","Death Cab For Cutie",7
"2006-11","Depeche Mode",13
"2006-11","Doves",2
"2006-11","Echo & The Bunnymen",1
"2006-11","Editors",1
"2006-11","Fiona Apple",12
"2006-11","Goldfrapp",7
"2006-11","Massive Attack",1
"2006-11","Moby",17
"2006-11","Radiohead",7
"2006-11","Sia",2
"2006-11","The Cure",2
"2006-11","The Veils",10
"2006-11","Wolfsheim",13
"2006-12","Air",1
"2006-12","Arcade Fire",0
"2006-12","Beck",1
"2006-12","Björk",7
"2006-12","Catherine Wheel",0
"2006-12","Coldplay",1
"2006-12","Death Cab For Cutie",2
"2006-12","Depeche Mode",4
"2006-12","Doves",1
"2006-12","Echo & The Bunnymen",1
"2006-12","Editors",1
"2006-12","Fiona Apple",2
"2006-12","Goldfrapp",0
"2006-12","Massive Attack",2
"2006-12","Moby",1
"2006-12","Radiohead",3
"2006-12","Sia",0
"2006-12","The Cure",1
"2006-12","The Veils",0
"2006-12","Wolfsheim",1
"2007-01","Air",1
"2007-01","Arcade Fire",1
"2007-01","Beck",2
"2007-01","Björk",2
"2007-01","Catherine Wheel",3
"2007-01","Coldplay",1
"2007-01","Death Cab For Cutie",0
"2007-01","Depeche Mode",2
"2007-01","Doves",1
"2007-01","Echo & The Bunnymen",0
"2007-01","Editors",2
"2007-01","Fiona Apple",1
"2007-01","Goldfrapp",1
"2007-01","Massive Attack",2
"2007-01","Moby",2
"2007-01","Radiohead",1
"2007-01","Sia",8
"2007-01","The Cure",2
"2007-01","The Veils",0
"2007-01","Wolfsheim",1
"2007-02","Air",0
"2007-02","Arcade Fire",0
"2007-02","Beck",1
"2007-02","Björk",0
"2007-02","Catherine Wheel",0
"2007-02","Coldplay",0
"2007-02","Death Cab For Cutie",0
"2007-02","Depeche Mode",7
"2007-02","Doves",0
"2007-02","Echo & The Bunnymen",1
"2007-02","Editors",0
"2007-02","Fiona Apple",0
"2007-02","Goldfrapp",1
"2007-02","Massive Attack",0
"2007-02","Moby",0
"2007-02","Radiohead",0
"2007-02","Sia",0
"2007-02","The Cure",0
"2007-02","The Veils",0
"2007-02","Wolfsheim",1
"2007-03","Air",1
"2007-03","Arcade Fire",1
"2007-03","Beck",7
"2007-03","Björk",1
"2007-03","Catherine Wheel",0
"2007-03","Coldplay",1
"2007-03","Death Cab For Cutie",1
"2007-03","Depeche Mode",9
"2007-03","Doves",26
"2007-03","Echo & The Bunnymen",1
"2007-03","Editors",1
"2007-03","Fiona Apple",2
"2007-03","Goldfrapp",12
"2007-03","Massive Attack",1
"2007-03","Moby",2
"2007-03","Radiohead",1
"2007-03","Sia",3
"2007-03","The Cure",2
"2007-03","The Veils",11
"2007-03","Wolfsheim",1
"2007-04","Air",3
"2007-04","Arcade Fire",1
"2007-04","Beck",1
"2007-04","Björk",29
"2007-04","Catherine Wheel",7
"2007-04","Coldplay",5
"2007-04","Death Cab For Cutie",2
"2007-04","Depeche Mode",53
"2007-04","Doves",1
"2007-04","Echo & The Bunnymen",4
"2007-04","Editors",12
"2007-04","Fiona Apple",26
"2007-04","Goldfrapp",13
"2007-04","Massive Attack",2
"2007-04","Moby",17
"2007-04","Radiohead",3
"2007-04","Sia",3
"2007-04","The Cure",22
"2007-04","The Veils",3
"2007-04","Wolfsheim",13
"2007-05","Air",1
"2007-05","Arcade Fire",0
"2007-05","Beck",2
"2007-05","Björk",1
"2007-05","Catherine Wheel",0
"2007-05","Coldplay",1
"2007-05","Death Cab For Cutie",1
"2007-05","Depeche Mode",1
"2007-05","Doves",1
"2007-05","Echo & The Bunnymen",1
"2007-05","Editors",3
"2007-05","Fiona Apple",2
"2007-05","Goldfrapp",3
"2007-05","Massive Attack",1
"2007-05","Moby",0
"2007-05","Radiohead",1
"2007-05","Sia",0
"2007-05","The Cure",2
"2007-05","The Veils",0
"2007-05","Wolfsheim",1
"2007-06","Air",0
"2007-06","Arcade Fire",16
"2007-06","Beck",4
"2007-06","Björk",2
"2007-06","Catherine Wheel",4
"2007-06","Coldplay",2
"2007-06","Death Cab For Cutie",10
"2007-06","Depeche Mode",46
"2007-06","Doves",1
"2007-06","Echo & The Bunnymen",35
"2007-06","Editors",14
"2007-06","Fiona Apple",8
"2007-06","Goldfrapp",3
"2007-06","Massive Attack",1
"2007-06","Moby",2
"2007-06","Radiohead",9
"2007-06","Sia",8
"2007-06","The Cure",13
"2007-06","The Veils",3
"2007-06","Wolfsheim",13
"2007-07","Air",5
"2007-07","Arcade Fire",1
"2007-07","Beck",0
"2007-07","Björk",0
"2007-07","Catherine Wheel",1
"2007-07","Coldplay",0
"2007-07","Death Cab For Cutie",0
"2007-07","Depeche Mode",1
"2007-07","Doves",0
"2007-07","Echo & The Bunnymen",2
"2007-07","Editors",1
"2007-07","Fiona Apple",0
"2007-07","Goldfrapp",0
"2007-07","Massive Attack",0
"2007-07","Moby",0
"2007-07","Radiohead",0
"2007-07","Sia",0
"2007-07","The Cure",1
"2007-07","The Veils",1
"2007-07","Wolfsheim",0
"2007-08","Air",0
"2007-08","Arcade Fire",0
"2007-08","Beck",0
"2007-08","Björk",0
"2007-08","Catherine Wheel",0
"2007-08","Coldplay",0
"2007-08","Death Cab For Cutie",0
"2007-08","Depeche Mode",0
"2007-08","Doves",0
"2007-08","Echo & The Bunnymen",0
"2007-08","Editors",0
"2007-08","Fiona Apple",0
"2007-08","Goldfrapp",0
"2007-08","Massive Attack",0
"2007-08","Moby",0
