"month","artist","plays"
"2006-12","Abba",0
"2006-12","Abc",0
"2006-12","Alden Tyrell",0
"2006-12","Allie Moss",1
"2006-12","Ambrosia",0
"2006-12","Bitqrusher",1
"2006-12","Boom Boom Satellites",1
"2006-12","Carol Jiani",1
"2006-12","Cassandra",1
"2006-12","Contemporary Electronic Soundscapes",1
"2006-12","Dementio13",1
"2006-12","Divine",0
"2006-12","Dj Musician",0
"2006-12","Duran Duran",0
"2006-12","Eiffel 65",0
"2006-12","Erasure",0
"2006-12","Fiona Soe Paing",1
"2006-12","Foreigner",0
"2006-12","Patrick Cowley",0
"2006-12","Wayne Numan",8
"2007-01","Abba",2
"2007-01","Abc",1
"2007-01","Alden Tyrell",0
"2007-01","Allie Moss",0
"2007-01","Ambrosia",0
"2007-01","Bitqrusher",0
"2007-01","Boom Boom Satellites",0
"2007-01","Carol Jiani",0
"2007-01","Cassandra",0
"2007-01","Contemporary Electronic Soundscapes",0
"2007-01","Dementio13",0
"2007-01","Divine",1
"2007-01","Dj Musician",1
"2007-01","Duran Duran",0
"2007-01","Eiffel 65",0
"2007-01","Erasure",1
"2007-01","Fiona Soe Paing",0
"2007-01","Foreigner",0
"2007-01","Patrick Cowley",4
"2007-01","Wayne Numan",6
"2007-02","Abba",2
"2007-02","Abc",0
"2007-02","Alden Tyrell",0
"2007-02","Allie Moss",0
"2007-02","Ambrosia",0
"2007-02","Bitqrusher",0
"2007-02","Boom Boom Satellites",0
"2007-02","Carol Jiani",0
"2007-02","Cassandra",0
"2007-02","Contemporary Electronic Soundscapes",0
"2007-02","Dementio13",0
"2007-02","Divine",0
"2007-02","Dj Musician",0
"2007-02","Duran Duran",1
"2007-02","Eiffel 65",1
"2007-02","Erasure",1
"2007-02","Fiona Soe Paing",0
"2007-02","Foreigner",0
"2007-02","Patrick Cowley",1
"2007-02","Wayne Numan",0
"2007-03","Abba",0
"2007-03","Abc",0
"2007-03","Alden Tyrell",0
"2007-03","Allie Moss",0
"2007-03","Ambrosia",0
"2007-03","Bitqrusher",0
"2007-03","Boom Boom Satellites",0
"2007-03","Carol Jiani",0
"2007-03","Cassandra",0
"2007-03","Contemporary Electronic Soundscapes",0
"2007-03","Dementio13",0
"2007-03","Divine",0
"2007-03","Dj Musician",0
"2007-03","Duran Duran",0
"2007-03","Eiffel 65",0
"2007-03","Erasure",0
"2007-03","Fiona Soe Paing",0
"2007-03","Foreigner",0
"2007-03","Patrick Cowley",0
"2007-03","Wayne Numan",0
"2007-04","Abba",0
"2007-04","Abc",0
"2007-04","Alden Tyrell",1
"2007-04","Allie Moss",0
"2007-04","Ambrosia",0
"2007-04","Bitqrusher",0
"2007-04","Boom Boom Satellites",0
"2007-04","Carol Jiani",0
"2007-04","Cassandra",0
"2007-04","Contemporary Electronic Soundscapes",0
"2007-04","Dementio13",0
"2007-04","Divine",0
"2007-04","Dj Musician",0
"2007-04","Duran Duran",0
"2007-04","Eiffel 65",0
"2007-04","Erasure",0
"2007-04","Fiona Soe Paing",0
"2007-04","Foreigner",0
"2007-04","Patrick Cowley",0
"2007-04","Wayne Numan",0
"2007-05","Abba",0
"2007-05","Abc",0
"2007-05","Alden Tyrell",0
"2007-05","Allie Moss",0
"2007-05","Ambrosia",1
"2007-05","Bitqrusher",0
"2007-05","Boom Boom Satellites",0
"2007-05","Carol Jiani",0
"2007-05","Cassandra",0
"2007-05","Contemporary Electronic Soundscapes",0
"2007-05","Dementio13",0
"2007-05","Divine",0
"2007-05","Dj Musician",0
"2007-05","Duran Duran",0
"2007-05","Eiffel 65",0
"2007-05","Erasure",0
"2007-05","Fiona Soe Paing",0
"2007-05","Foreigner",1
"2007-05","Patrick Cowley",0
"2007-05","Wayne Numan",1
