"month","artist","plays"
"2005-07","Beyoncé",0
"2005-07","Britney Spears",1
"2005-07","Cascada",2
"2005-07","Christina Aguilera",0
"2005-07","Da Buzz",2
"2005-07","Danielle Bollinger",0
"2005-07","Freemasons",0
"2005-07","Gwen Stefani",2
"2005-07","Jenna Drey",4
"2005-07","Kelly Clarkson",5
"2005-07","Kylie Minogue",5
"2005-07","Lasgo",4
"2005-07","Luz Divina",0
"2005-07","Madonna",4
"2005-07","Natasha Bedingfield",3
"2005-07","P!Nk",0
"2005-07","Rihanna",4
"2005-07","September",0
"2005-07","Sophie Ellis-Bextor",0
"2005-07","The San Francisco Gay Men'S Chorus",0
"2005-08","Beyoncé",0
"2005-08","Britney Spears",4
"2005-08","Cascada",7
"2005-08","Christina Aguilera",0
"2005-08","Da Buzz",1
"2005-08","Danielle Bollinger",0
"2005-08","Freemasons",5
"2005-08","Gwen Stefani",10
"2005-08","Jenna Drey",5
"2005-08","Kelly Clarkson",7
"2005-08","Kylie Minogue",2
"2005-08","Lasgo",6
"2005-08","Luz Divina",0
"2005-08","Madonna",12
"2005-08","Natasha Bedingfield",6
"2005-08","P!Nk",0
"2005-08","Rihanna",1
"2005-08","September",0
"2005-08","Sophie Ellis-Bextor",0
"2005-08","The San Francisco Gay Men'S Chorus",0
"2005-09","Beyoncé",0
"2005-09","Britney Spears",0
"2005-09","Cascada",0
"2005-09","Christina Aguilera",0
"2005-09","Da Buzz",0
"2005-09","Danielle Bollinger",0
"2005-09","Freemasons",0
"2005-09","Gwen Stefani",0
"2005-09","Jenna Drey",0
"2005-09","Kelly Clarkson",0
"2005-09","Kylie Minogue",0
"2005-09","Lasgo",0
"2005-09","Luz Divina",0
"2005-09","Madonna",0
"2005-09","Natasha Bedingfield",0
"2005-09","P!Nk",0
"2005-09","Rihanna",0
"2005-09","September",0
"2005-09","Sophie Ellis-Bextor",0
"2005-09","The San Francisco Gay Men'S Chorus",0
"2005-10","Beyoncé",0
"2005-10","Britney Spears",11
"2005-10","Cascada",7
"2005-10","Christina Aguilera",0
"2005-10","Da Buzz",0
"2005-10","Danielle Bollinger",7
"2005-10","Freemasons",12
"2005-10","Gwen Stefani",0
"2005-10","Jenna Drey",7
"2005-10","Kelly Clarkson",13
"2005-10","Kylie Minogue",8
"2005-10","Lasgo",4
"2005-10","Luz Divina",0
"2005-10","Madonna",33
"2005-10","Natasha Bedingfield",0
"2005-10","P!Nk",0
"2005-10","Rihanna",0
"2005-10","September",0
"2005-10","Sophie Ellis-Bextor",0
"2005-10","The San Francisco Gay Men'S Chorus",0
"2005-11","Beyoncé",0
