"month","artist","plays"
"2008-02","Autechre",1
"2008-02","Bauhaus",0
"2008-02","Carbon/Silicon",0
"2008-02","Coil",1
"2008-02","Dead Can Dance",0
"2008-02","Depeche Mode",2
"2008-02","Faith No More",2
"2008-02","Front 242",3
"2008-02","Front Line Assembly",0
"2008-02","Grateful Dead",2
"2008-02","John Williams",3
"2008-02","Johnny Cash",3
"2008-02","Leonard Cohen",1
"2008-02","Ministry",1
"2008-02","Nine Inch Nails",16
"2008-02","Pink Floyd",1
"2008-02","Roxy Music",2
"2008-02","Skinny Puppy",4
"2008-02","The Human League",2
"2008-02","The Psychedelic Furs",2
"2008-03","Autechre",0
"2008-03","Bauhaus",0
"2008-03","Carbon/Silicon",0
"2008-03","Coil",0
"2008-03","Dead Can Dance",0
"2008-03","Depeche Mode",0
"2008-03","Faith No More",0
"2008-03","Front 242",0
"2008-03","Front Line Assembly",0
"2008-03","Grateful Dead",0
"2008-03","John Williams",0
"2008-03","Johnny Cash",0
"2008-03","Leonard Cohen",0
"2008-03","Ministry",0
"2008-03","Nine Inch Nails",0
"2008-03","Pink Floyd",0
"2008-03","Roxy Music",0
"2008-03","Skinny Puppy",0
"2008-03","The Human League",0
"2008-03","The Psychedelic Furs",0
"2008-04","Autechre",0
"2008-04","Bauhaus",2
"2008-04","Carbon/Silicon",0
"2008-04","Coil",2
"2008-04","Dead Can Dance",0
"2008-04","Depeche Mode",0
"2008-04","Faith No More",1
"2008-04","Front 242",1
"2008-04","Front Line Assembly",1
"2008-04","Grateful Dead",1
"2008-04","John Williams",2
"2008-04","Johnny Cash",5
"2008-04","Leonard Cohen",2
"2008-04","Ministry",4
"2008-04","Nine Inch Nails",1
"2008-04","Pink Floyd",0
"2008-04","Roxy Music",0
"2008-04","Skinny Puppy",4
"2008-04","The Human League",1
"2008-04","The Psychedelic Furs",0
"2008-05","Autechre",0
"2008-05","Bauhaus",7
"2008-05","Carbon/Silicon",0
"2008-05","Coil",1
"2008-05","Dead Can Dance",5
"2008-05","Depeche Mode",3
"2008-05","Faith No More",1
"2008-05","Front 242",0
"2008-05","Front Line Assembly",1
"2008-05","Grateful Dead",2
"2008-05","John Williams",0
"2008-05","Johnny Cash",1
"2008-05","Leonard Cohen",0
"2008-05","Ministry",1
"2008-05","Nine Inch Nails",0
"2008-05","Pink Floyd",1
"2008-05","Roxy Music",0
"2008-05","Skinny Puppy",3
"2008-05","The Human League",0
"2008-05","The Psychedelic Furs",0
"2008-06","Autechre",0
"2008-06","Bauhaus",11
"2008-06","Carbon/Silicon",0
"2008-06","Coil",0
"2008-06","Dead Can Dance",0
"2008-06","Depeche Mode",0
"2008-06","Faith No More",0
"2008-06","Front 242",0
"2008-06","Front Line Assembly",0
"2008-06","Grateful Dead",2
"2008-06","John Williams",0
"2008-06","Johnny Cash",0
"2008-06","Leonard Cohen",6
"2008-06","Ministry",7
"2008-06","Nine Inch Nails",0
"2008-06","Pink Floyd",0
"2008-06","Roxy Music",0
"2008-06","Skinny Puppy",15
"2008-06","The Human League",0
"2008-06","The Psychedelic Furs",0
"2008-07","Autechre",0
"2008-07","Bauhaus",1
"2008-07","Carbon/Silicon",0
