"weekday","artist","plays"
"0","A.C. Newman",1
"0","Acceptance",4
"0","Aerosmith",7
"0","Alo Feauring Jack Johnson",1
"0","Amber Pacific",1
"0","American Hi-Fi",1
"0","Andrew W.K.",2
"0","Armor For Sleep",9
"0","Ashlee Simpson",4
"0","Aslyn",8
"0","Augustana",9
"0","Avril Lavigne",7
"0","Awol One, Abstract Rude, Josh Fischel & Transducer",1
"0","Beck",2
"0","Ben Folds",2
"0","Ben Harper",9
"0","Ben Kweller",2
"0","Bob Dylan",2
"0","Bow Wow",1
"0","Brand New",11
"1","A.C. Newman",0
"1","Acceptance",0
"1","Aerosmith",4
"1","Alo Feauring Jack Johnson",1
"1","Amber Pacific",0
"1","American Hi-Fi",1
"1","Andrew W.K.",0
"1","Armor For Sleep",2
"1","Ashlee Simpson",3
"1","Aslyn",0
"1","Augustana",3
"1","Avril Lavigne",1
"1","Awol One, Abstract Rude, Josh Fischel & Transducer",1
"1","Beck",0
"1","Ben Folds",0
"1","Ben Harper",3
"1","Ben Kweller",0
"1","Bob Dylan",0
"1","Bow Wow",0
"1","Brand New",7
"2","A.C. Newman",0
"2","Acceptance",1
"2","Aerosmith",4
"2","Alo Feauring Jack Johnson",1
"2","Amber Pacific",0
"2","American Hi-Fi",1
"2","Andrew W.K.",1
"2","Armor For Sleep",5
"2","Ashlee Simpson",8
"2","Aslyn",5
"2","Augustana",3
"2","Avril Lavigne",3
"2","Awol One, Abstract Rude, Josh Fischel & Transducer",1
"2","Beck",1
"2","Ben Folds",1
"2","Ben Harper",2
"2","Ben Kweller",1
"2","Bob Dylan",0
"2","Bow Wow",1
"2","Brand New",8
"3","A.C. Newman",0
"3","Acceptance",0
"3","Aerosmith",0
"3","Alo Feauring Jack Johnson",0
"3","Amber Pacific",0
"3","American Hi-Fi",0
"3","Andrew W.K.",0
"3","Armor For Sleep",0
"3","Ashlee Simpson",0
"3","Aslyn",0
"3","Augustana",0
"3","Avril Lavigne",0
"3","Awol One, Abstract Rude, Josh Fischel & Transducer",0
"3","Beck",0
"3","Ben Folds",0
"3","Ben Harper",0
"3","Ben Kweller",0
"3","Bob Dylan",0
"3","Bow Wow",0
"3","Brand New",0
"4","A.C. Newman",0
"4","Acceptance",0
"4","Aerosmith",1
"4","Alo Feauring Jack Johnson",0
"4","Amber Pacific",0
"4","American Hi-Fi",0
"4","Andrew W.K.",0
"4","Armor For Sleep",2
"4","Ashlee Simpson",0
"4","Aslyn",0
"4","Augustana",2
"4","Avril Lavigne",0
"4","Awol One, Abstract Rude, Josh Fischel & Transducer",0
"4","Beck",0
"4","Ben Folds",0
"4","Ben Harper",2
"4","Ben Kweller",0
"4","Bob Dylan",0
"4","Bow Wow",0
"4","Brand New",2
"5","A.C. Newman",0
"5","Acceptance",0
"5","Aerosmith",0
"5","Alo Feauring Jack Johnson",1
"5","Amber Pacific",0
"5","American Hi-Fi",0
"5","Andrew W.K.",0
"5","Armor For Sleep",0
"5","Ashlee Simpson",0
"5","Aslyn",0
"5","Augustana",0
"5","Avril Lavigne",0
"5","Awol One, Abstract Rude, Josh Fischel & Transducer",0
"5","Beck",0
"5","Ben Folds",0
"5","Ben Harper",0
"5","Ben Kweller",0
"5","Bob Dylan",0
"5","Bow Wow",0
"5","Brand New",0
"6","A.C. Newman",1
"6","Acceptance",3
"6","Aerosmith",5
"6","Alo Feauring Jack Johnson",0
"6","Amber Pacific",1
"6","American Hi-Fi",1
"6","Andrew W.K.",0
"6","Armor For Sleep",2
"6","Ashlee Simpson",7
"6","Aslyn",5
"6","Augustana",2
"6","Avril Lavigne",10
"6","Awol One, Abstract Rude, Josh Fischel & Transducer",0
"6","Beck",0
"6","Ben Folds",0
"6","Ben Harper",3
"6","Ben Kweller",0
"6","Bob Dylan",0
"6","Bow Wow",1
"6","Brand New",7
