"month","artist","plays"
"2008-05","2Pac",19
"2008-05","Bubba Sparxxx",9
"2008-05","Calvin Harris",13
"2008-05","Chamillionaire",23
"2008-05","D12",98
"2008-05","Digitalism",46
"2008-05","Dmx",4
"2008-05","Dr. Dre",58
"2008-05","Dragonette",10
"2008-05","Eminem",250
"2008-05","Eric Prydz",4
"2008-05","Foxx",5
"2008-05","Gnarls Barkley",4
"2008-05","Gorillaz",5
"2008-05","Ice Cube",1
"2008-05","Kanye West",6
"2008-05","L'Assemblée",31
"2008-05","Snoop Dogg",18
"2008-05","The Game",21
"2008-05","Young Buck",3
"2008-06","2Pac",39
"2008-06","Bubba Sparxxx",32
"2008-06","Calvin Harris",29
"2008-06","Chamillionaire",295
"2008-06","D12",265
"2008-06","Digitalism",171
"2008-06","Dmx",14
"2008-06","Dr. Dre",103
"2008-06","Dragonette",26
"2008-06","Eminem",743
"2008-06","Eric Prydz",8
"2008-06","Foxx",15
"2008-06","Gnarls Barkley",14
"2008-06","Gorillaz",29
"2008-06","Ice Cube",6
"2008-06","Kanye West",48
"2008-06","L'Assemblée",10
"2008-06","Snoop Dogg",32
"2008-06","The Game",71
"2008-06","Young Buck",104
"2008-07","2Pac",14
"2008-07","Bubba Sparxxx",13
"2008-07","Calvin Harris",18
"2008-07","Chamillionaire",14
"2008-07","D12",215
"2008-07","Digitalism",93
"2008-07","Dmx",3
"2008-07","Dr. Dre",49
"2008-07","Dragonette",17
"2008-07","Eminem",3391
"2008-07","Eric Prydz",12
"2008-07","Foxx",17
"2008-07","Gnarls Barkley",28
"2008-07","Gorillaz",20
"2008-07","Ice Cube",4
"2008-07","Kanye West",13
"2008-07","L'Assemblée",12
"2008-07","Snoop Dogg",26
"2008-07","The Game",135
"2008-07","Young Buck",120
"2008-08","2Pac",12
"2008-08","Bubba Sparxxx",7
"2008-08","Calvin Harris",9
"2008-08","Chamillionaire",60
"2008-08","D12",96
"2008-08","Digitalism",63
"2008-08","Dmx",2
"2008-08","Dr. Dre",24
"2008-08","Dragonette",7
"2008-08","Eminem",248
"2008-08","Eric Prydz",5
"2008-08","Foxx",12
"2008-08","Gnarls Barkley",8
"2008-08","Gorillaz",23
"2008-08","Ice Cube",42
"2008-08","Kanye West",21
"2008-08","L'Assemblée",14
"2008-08","Snoop Dogg",31
"2008-08","The Game",145
"2008-08","Young Buck",7
"2008-09","2Pac",21
"2008-09","Bubba Sparxxx",46
"2008-09","Calvin Harris",24
"2008-09","Chamillionaire",65
"2008-09","D12",169
"2008-09","Digitalism",92
"2008-09","Dmx",13
"2008-09","Dr. Dre",7
"2008-09","Dragonette",22
"2008-09","Eminem",436
"2008-09","Eric Prydz",10
"2008-09","Foxx",12
"2008-09","Gnarls Barkley",10
"2008-09","Gorillaz",29
"2008-09","Ice Cube",32
"2008-09","Kanye West",86
"2008-09","L'Assemblée",13
"2008-09","Snoop Dogg",17
"2008-09","The Game",111
"2008-09","Young Buck",18
"2008-10","2Pac",4
"2008-10","Bubba Sparxxx",6
"2008-10","Calvin Harris",152
"2008-10","Chamillionaire",8
"2008-10","D12",44
"2008-10","Digitalism",31
"2008-10","Dmx",2
"2008-10","Dr. Dre",3
"2008-10","Dragonette",2
"2008-10","Eminem",148
"2008-10","Eric Prydz",2
"2008-10","Foxx",3
"2008-10","Gnarls Barkley",1
"2008-10","Gorillaz",7
"2008-10","Ice Cube",5
"2008-10","Kanye West",7
"2008-10","L'Assemblée",5
"2008-10","Snoop Dogg",1
"2008-10","The Game",21
"2008-10","Young Buck",5
"2008-11","2Pac",0
"2008-11","Bubba Sparxxx",0
"2008-11","Calvin Harris",1
"2008-11","Chamillionaire",0
"2008-11","D12",0
"2008-11","Digitalism",0
"2008-11","Dmx",0
"2008-11","Dr. Dre",0
"2008-11","Dragonette",0
"2008-11","Eminem",2
"2008-11","Eric Prydz",1
"2008-11","Foxx",0
"2008-11","Gnarls Barkley",0
"2008-11","Gorillaz",0
"2008-11","Ice Cube",0
"2008-11","Kanye West",2
"2008-11","L'Assemblée",0
"2008-11","Snoop Dogg",2
"2008-11","The Game",1
"2008-11","Young Buck",2
"2008-12","2Pac",1
"2008-12","Bubba Sparxxx",1
"2008-12","Calvin Harris",2
"2008-12","Chamillionaire",7
"2008-12","D12",1
"2008-12","Digitalism",2
"2008-12","Dmx",5
"2008-12","Dr. Dre",1
"2008-12","Dragonette",1
"2008-12","Eminem",13
"2008-12","Eric Prydz",0
"2008-12","Foxx",1
"2008-12","Gnarls Barkley",2
"2008-12","Gorillaz",2
"2008-12","Ice Cube",1
"2008-12","Kanye West",7
"2008-12","L'Assemblée",1
"2008-12","Snoop Dogg",1
"2008-12","The Game",12
"2008-12","Young Buck",5
