"month","artist","plays"
"2008-07","At The Gates",0
"2008-07","Beastie Boys",21
"2008-07","Behemoth",1
"2008-07","Big Shug",10
"2008-07","Body Count",0
"2008-07","Clawfinger",0
"2008-07","Cypress Hill",2
"2008-07","Evile",10
"2008-07","Gang Starr",0
"2008-07","Hatebreed",0
"2008-07","Kataklysm",2
"2008-07","Machine Head",1
"2008-07","Metallica",3
"2008-07","Nirvana",16
"2008-07","Pantera",0
"2008-07","Rage Against The Machine",6
"2008-07","Sepultura",2
"2008-07","Sodom",11
"2008-07","Soulfly",0
"2008-07","Wolfmother",2
"2008-08","At The Gates",0
"2008-08","Beastie Boys",0
"2008-08","Behemoth",0
"2008-08","Big Shug",0
"2008-08","Body Count",20
"2008-08","Clawfinger",10
"2008-08","Cypress Hill",0
"2008-08","Evile",1
"2008-08","Gang Starr",1
"2008-08","Hatebreed",0
"2008-08","Kataklysm",0
"2008-08","Machine Head",3
"2008-08","Metallica",13
"2008-08","Nirvana",13
"2008-08","Pantera",1
"2008-08","Rage Against The Machine",0
"2008-08","Sepultura",0
"2008-08","Sodom",0
"2008-08","Soulfly",51
"2008-08","Wolfmother",0
"2008-09","At The Gates",3
"2008-09","Beastie Boys",0
"2008-09","Behemoth",2
"2008-09","Big Shug",0
"2008-09","Body Count",10
"2008-09","Clawfinger",0
"2008-09","Cypress Hill",4
"2008-09","Evile",7
"2008-09","Gang Starr",1
"2008-09","Hatebreed",0
"2008-09","Kataklysm",2
"2008-09","Machine Head",0
"2008-09","Metallica",17
"2008-09","Nirvana",0
"2008-09","Pantera",0
"2008-09","Rage Against The Machine",10
"2008-09","Sepultura",1
"2008-09","Sodom",0
"2008-09","Soulfly",0
"2008-09","Wolfmother",0
"2008-10","At The Gates",9
"2008-10","Beastie Boys",0
"2008-10","Behemoth",1
"2008-10","Big Shug",21
"2008-10","Body Count",1
"2008-10","Clawfinger",11
"2008-10","Cypress Hill",5
"2008-10","Evile",1
"2008-10","Gang Starr",2
"2008-10","Hatebreed",32
"2008-10","Kataklysm",1
"2008-10","Machine Head",1
"2008-10","Metallica",8
"2008-10","Nirvana",0
"2008-10","Pantera",0
"2008-10","Rage Against The Machine",2
"2008-10","Sepultura",0
"2008-10","Sodom",0
"2008-10","Soulfly",8
"2008-10","Wolfmother",9
"2008-11","At The Gates",0
"2008-11","Beastie Boys",2
"2008-11","Behemoth",1
"2008-11","Big Shug",12
"2008-11","Body Count",12
"2008-11","Clawfinger",3
"2008-11","Cypress Hill",0
"2008-11","Evile",3
"2008-11","Gang Starr",0
"2008-11","Hatebreed",0
"2008-11","Kataklysm",0
"2008-11","Machine Head",0
"2008-11","Metallica",0
"2008-11","Nirvana",0
"2008-11","Pantera",1
"2008-11","Rage Against The Machine",10
"2008-11","Sepultura",0
"2008-11","Sodom",4
"2008-11","Soulfly",3
"2008-11","Wolfmother",2
"2008-12","At The Gates",1
"2008-12","Beastie Boys",1
"2008-12","Behemoth",1
"2008-12","Big Shug",0
"2008-12","Body Count",11
