"month","artist","plays"
"2006-02","Aphex Twin",0
"2006-02","Arcade Fire",0
"2006-02","Blink-182",1
"2006-02","Bloc Party",0
"2006-02","British Sea Power",0
"2006-02","Calexico",0
"2006-02","Daft Punk",0
"2006-02","Death From Above 1979",0
"2006-02","Doves",0
"2006-02","Fatboy Slim",0
"2006-02","Interpol",0
"2006-02","Joy Division",0
"2006-02","Kings Of Leon",0
"2006-02","Louis Xiv",0
"2006-02","M83",0
"2006-02","Maxïmo Park",0
"2006-02","My Bloody Valentine",0
"2006-02","Pavement",0
"2006-02","The Postal Service",1
"2006-02","The Smashing Pumpkins",0
"2006-03","Aphex Twin",1
"2006-03","Arcade Fire",3
"2006-03","Blink-182",1
"2006-03","Bloc Party",2
"2006-03","British Sea Power",4
"2006-03","Calexico",0
"2006-03","Daft Punk",1
"2006-03","Death From Above 1979",1
"2006-03","Doves",2
"2006-03","Fatboy Slim",1
"2006-03","Interpol",3
"2006-03","Joy Division",1
"2006-03","Kings Of Leon",2
"2006-03","Louis Xiv",1
"2006-03","M83",1
"2006-03","Maxïmo Park",4
"2006-03","My Bloody Valentine",1
"2006-03","Pavement",1
"2006-03","The Postal Service",1
"2006-03","The Smashing Pumpkins",1
"2006-04","Aphex Twin",1
"2006-04","Arcade Fire",0
"2006-04","Blink-182",0
"2006-04","Bloc Party",0
"2006-04","British Sea Power",0
"2006-04","Calexico",0
"2006-04","Daft Punk",1
"2006-04","Death From Above 1979",0
"2006-04","Doves",0
"2006-04","Fatboy Slim",1
"2006-04","Interpol",0
"2006-04","Joy Division",0
"2006-04","Kings Of Leon",0
"2006-04","Louis Xiv",0
"2006-04","M83",0
"2006-04","Maxïmo Park",0
"2006-04","My Bloody Valentine",0
"2006-04","Pavement",1
"2006-04","The Postal Service",0
"2006-04","The Smashing Pumpkins",0
"2006-05","Aphex Twin",0
"2006-05","Arcade Fire",1
"2006-05","Blink-182",0
"2006-05","Bloc Party",0
"2006-05","British Sea Power",0
"2006-05","Calexico",0
"2006-05","Daft Punk",0
"2006-05","Death From Above 1979",0
"2006-05","Doves",0
"2006-05","Fatboy Slim",0
"2006-05","Interpol",1
"2006-05","Joy Division",0
"2006-05","Kings Of Leon",1
"2006-05","Louis Xiv",0
"2006-05","M83",0
"2006-05","Maxïmo Park",1
"2006-05","My Bloody Valentine",0
"2006-05","Pavement",0
"2006-05","The Postal Service",0
"2006-05","The Smashing Pumpkins",0
"2006-06","Aphex Twin",0
"2006-06","Arcade Fire",0
"2006-06","Blink-182",0
"2006-06","Bloc Party",0
"2006-06","British Sea Power",0
"2006-06","Calexico",0
"2006-06","Daft Punk",0
"2006-06","Death From Above 1979",0
"2006-06","Doves",0
"2006-06","Fatboy Slim",0
"2006-06","Interpol",0
"2006-06","Joy Division",0
"2006-06","Kings Of Leon",0
"2006-06","Louis Xiv",0
"2006-06","M83",0
"2006-06","Maxïmo Park",0
"2006-06","My Bloody Valentine",0
"2006-06","Pavement",0
"2006-06","The Postal Service",0
"2006-06","The Smashing Pumpkins",0
"2006-07","Aphex Twin",0
"2006-07","Arcade Fire",1
"2006-07","Blink-182",0
"2006-07","Bloc Party",0
"2006-07","British Sea Power",1
"2006-07","Calexico",1
"2006-07","Daft Punk",0
"2006-07","Death From Above 1979",0
"2006-07","Doves",0
"2006-07","Fatboy Slim",0
"2006-07","Interpol",1
"2006-07","Joy Division",1
"2006-07","Kings Of Leon",0
"2006-07","Louis Xiv",0
"2006-07","M83",0
"2006-07","Maxïmo Park",0
"2006-07","My Bloody Valentine",2
"2006-07","Pavement",0
"2006-07","The Postal Service",1
"2006-07","The Smashing Pumpkins",2
"2006-08","Aphex Twin",0
"2006-08","Arcade Fire",0
"2006-08","Blink-182",0
"2006-08","Bloc Party",0
"2006-08","British Sea Power",0
"2006-08","Calexico",0
"2006-08","Daft Punk",0
"2006-08","Death From Above 1979",0
"2006-08","Doves",0
"2006-08","Fatboy Slim",0
"2006-08","Interpol",0
"2006-08","Joy Division",0
"2006-08","Kings Of Leon",0
"2006-08","Louis Xiv",0
"2006-08","M83",0
"2006-08","Maxïmo Park",0
"2006-08","My Bloody Valentine",0
"2006-08","Pavement",0
"2006-08","The Postal Service",0
"2006-08","The Smashing Pumpkins",0
"2006-09","Aphex Twin",0
"2006-09","Arcade Fire",0
"2006-09","Blink-182",0
"2006-09","Bloc Party",0
