"month","artist","plays"
"2005-02","Bob James",0
"2005-02","Breakestra",0
"2005-02","Curtis Mayfield",0
"2005-02","Cymande",0
"2005-02","Daedelus",1
"2005-02","Dj Mitsu The Beats",0
"2005-02","Fatback Band",0
"2005-02","Four Tet",0
"2005-02","James Brown",0
"2005-02","Kero One",0
"2005-02","Marvin Gaye",0
"2005-02","Milosh",0
"2005-02","Minnie Riperton",0
"2005-02","Nightmares On Wax",0
"2005-02","Patrice Rushen",0
"2005-02","Ramsey Lewis",0
"2005-02","Roy Ayers",0
"2005-02","Ru_Beats",0
"2005-02","The Isley Brothers",0
"2005-02","The Jackson 5",0
"2005-03","Bob James",0
"2005-03","Breakestra",0
"2005-03","Curtis Mayfield",0
"2005-03","Cymande",0
"2005-03","Daedelus",9
"2005-03","Dj Mitsu The Beats",0
"2005-03","Fatback Band",0
"2005-03","Four Tet",36
"2005-03","James Brown",0
"2005-03","Kero One",0
"2005-03","Marvin Gaye",0
"2005-03","Milosh",95
"2005-03","Minnie Riperton",0
"2005-03","Nightmares On Wax",3
"2005-03","Patrice Rushen",0
"2005-03","Ramsey Lewis",0
"2005-03","Roy Ayers",0
"2005-03","Ru_Beats",0
"2005-03","The Isley Brothers",0
"2005-03","The Jackson 5",0
"2005-04","Bob James",4
"2005-04","Breakestra",0
"2005-04","Curtis Mayfield",0
"2005-04","Cymande",0
"2005-04","Daedelus",5
"2005-04","Dj Mitsu The Beats",0
"2005-04","Fatback Band",0
"2005-04","Four Tet",13
"2005-04","James Brown",10
"2005-04","Kero One",0
"2005-04","Marvin Gaye",1
"2005-04","Milosh",2
"2005-04","Minnie Riperton",0
"2005-04","Nightmares On Wax",0
"2005-04","Patrice Rushen",0
"2005-04","Ramsey Lewis",0
"2005-04","Roy Ayers",0
"2005-04","Ru_Beats",0
"2005-04","The Isley Brothers",0
"2005-04","The Jackson 5",2
"2005-05","Bob James",0
"2005-05","Breakestra",24
"2005-05","Curtis Mayfield",0
"2005-05","Cymande",0
"2005-05","Daedelus",3
"2005-05","Dj Mitsu The Beats",0
"2005-05","Fatback Band",0
"2005-05","Four Tet",3
"2005-05","James Brown",1
"2005-05","Kero One",0
"2005-05","Marvin Gaye",0
"2005-05","Milosh",3
"2005-05","Minnie Riperton",0
"2005-05","Nightmares On Wax",1
"2005-05","Patrice Rushen",0
"2005-05","Ramsey Lewis",0
"2005-05","Roy Ayers",0
"2005-05","Ru_Beats",0
"2005-05","The Isley Brothers",0
"2005-05","The Jackson 5",1
"2005-06","Bob James",0
"2005-06","Breakestra",1
"2005-06","Curtis Mayfield",0
"2005-06","Cymande",0
"2005-06","Daedelus",0
"2005-06","Dj Mitsu The Beats",0
"2005-06","Fatback Band",0
"2005-06","Four Tet",9
"2005-06","James Brown",0
"2005-06","Kero One",0
"2005-06","Marvin Gaye",0
"2005-06","Milosh",0
"2005-06","Minnie Riperton",1
"2005-06","Nightmares On Wax",0
"2005-06","Patrice Rushen",0
"2005-06","Ramsey Lewis",0
"2005-06","Roy Ayers",1
"2005-06","Ru_Beats",0
"2005-06","The Isley Brothers",0
"2005-06","The Jackson 5",6
"2005-07","Bob James",0
"2005-07","Breakestra",0
"2005-07","Curtis Mayfield",0
"2005-07","Cymande",0
"2005-07","Daedelus",2
"2005-07","Dj Mitsu The Beats",6
"2005-07","Fatback Band",0
"2005-07","Four Tet",6
"2005-07","James Brown",8
"2005-07","Kero One",0
"2005-07","Marvin Gaye",3
"2005-07","Milosh",0
"2005-07","Minnie Riperton",0
"2005-07","Nightmares On Wax",11
"2005-07","Patrice Rushen",0
"2005-07","Ramsey Lewis",0
"2005-07","Roy Ayers",0
"2005-07","Ru_Beats",0
"2005-07","The Isley Brothers",0
"2005-07","The Jackson 5",6
"2005-08","Bob James",0
"2005-08","Breakestra",2
"2005-08","Curtis Mayfield",4
"2005-08","Cymande",0
"2005-08","Daedelus",0
"2005-08","Dj Mitsu The Beats",0
"2005-08","Fatback Band",0
"2005-08","Four Tet",1
"2005-08","James Brown",0
"2005-08","Kero One",0
"2005-08","Marvin Gaye",0
"2005-08","Milosh",0
"2005-08","Minnie Riperton",0
"2005-08","Nightmares On Wax",5
"2005-08","Patrice Rushen",0
"2005-08","Ramsey Lewis",0
"2005-08","Roy Ayers",0
"2005-08","Ru_Beats",0
"2005-08","The Isley Brothers",0
"2005-08","The Jackson 5",2
"2005-09","Bob James",0
"2005-09","Breakestra",1
"2005-09","Curtis Mayfield",0
"2005-09","Cymande",0
"2005-09","Daedelus",0
"2005-09","Dj Mitsu The Beats",0
"2005-09","Fatback Band",0
"2005-09","Four Tet",0
"2005-09","James Brown",0
"2005-09","Kero One",0
"2005-09","Marvin Gaye",0
"2005-09","Milosh",0
"2005-09","Minnie Riperton",0
"2005-09","Nightmares On Wax",0
"2005-09","Patrice Rushen",0
"2005-09","Ramsey Lewis",0
"2005-09","Roy Ayers",0
"2005-09","Ru_Beats",0
"2005-09","The Isley Brothers",0
"2005-09","The Jackson 5",2
"2005-10","Bob James",0
"2005-10","Breakestra",6
"2005-10","Curtis Mayfield",1
"2005-10","Cymande",0
"2005-10","Daedelus",1
"2005-10","Dj Mitsu The Beats",0
"2005-10","Fatback Band",0
"2005-10","Four Tet",0
"2005-10","James Brown",4
"2005-10","Kero One",0
"2005-10","Marvin Gaye",0
"2005-10","Milosh",0
"2005-10","Minnie Riperton",0
"2005-10","Nightmares On Wax",0
"2005-10","Patrice Rushen",0
"2005-10","Ramsey Lewis",0
"2005-10","Roy Ayers",0
"2005-10","Ru_Beats",0
"2005-10","The Isley Brothers",0
"2005-10","The Jackson 5",1
"2005-11","Bob James",2
"2005-11","Breakestra",11
"2005-11","Curtis Mayfield",2
"2005-11","Cymande",24
"2005-11","Daedelus",1
"2005-11","Dj Mitsu The Beats",0
"2005-11","Fatback Band",0
"2005-11","Four Tet",1
"2005-11","James Brown",11
"2005-11","Kero One",0
"2005-11","Marvin Gaye",1
"2005-11","Milosh",8
"2005-11","Minnie Riperton",0
"2005-11","Nightmares On Wax",3
"2005-11","Patrice Rushen",0
"2005-11","Ramsey Lewis",0
"2005-11","Roy Ayers",0
"2005-11","Ru_Beats",0
"2005-11","The Isley Brothers",1
"2005-11","The Jackson 5",2
"2005-12","Bob James",0
"2005-12","Breakestra",3
"2005-12","Curtis Mayfield",5
"2005-12","Cymande",3
"2005-12","Daedelus",1
"2005-12","Dj Mitsu The Beats",0
"2005-12","Fatback Band",0
"2005-12","Four Tet",0
"2005-12","James Brown",6
"2005-12","Kero One",0
"2005-12","Marvin Gaye",0
"2005-12","Milosh",0
"2005-12","Minnie Riperton",0
"2005-12","Nightmares On Wax",1
"2005-12","Patrice Rushen",0
"2005-12","Ramsey Lewis",0
"2005-12","Roy Ayers",0
"2005-12","Ru_Beats",0
"2005-12","The Isley Brothers",26
"2005-12","The Jackson 5",8
"2006-01","Bob James",2
"2006-01","Breakestra",1
"2006-01","Curtis Mayfield",1
"2006-01","Cymande",235
"2006-01","Daedelus",1
"2006-01","Dj Mitsu The Beats",0
"2006-01","Fatback Band",2
"2006-01","Four Tet",0
"2006-01","James Brown",1
"2006-01","Kero One",58
"2006-01","Marvin Gaye",2
"2006-01","Milosh",0
"2006-01","Minnie Riperton",1
"2006-01","Nightmares On Wax",34
"2006-01","Patrice Rushen",1
"2006-01","Ramsey Lewis",1
"2006-01","Roy Ayers",2
"2006-01","Ru_Beats",2
"2006-01","The Isley Brothers",18
"2006-01","The Jackson 5",4
"2006-02","Bob James",4
"2006-02","Breakestra",0
"2006-02","Curtis Mayfield",3
"2006-02","Cymande",0
"2006-02","Daedelus",0
"2006-02","Dj Mitsu The Beats",0
"2006-02","Fatback Band",1
"2006-02","Four Tet",0
"2006-02","James Brown",1
"2006-02","Kero One",2
"2006-02","Marvin Gaye",0
"2006-02","Milosh",0
"2006-02","Minnie Riperton",0
"2006-02","Nightmares On Wax",0
"2006-02","Patrice Rushen",0
"2006-02","Ramsey Lewis",0
"2006-02","Roy Ayers",0
"2006-02","Ru_Beats",0
"2006-02","The Isley Brothers",1
"2006-02","The Jackson 5",0
"2006-03","Bob James",0
"2006-03","Breakestra",0
"2006-03","Curtis Mayfield",1
"2006-03","Cymande",1
"2006-03","Daedelus",63
"2006-03","Dj Mitsu The Beats",0
"2006-03","Fatback Band",0
"2006-03","Four Tet",1
"2006-03","James Brown",0
"2006-03","Kero One",3
"2006-03","Marvin Gaye",0
"2006-03","Milosh",26
"2006-03","Minnie Riperton",0
"2006-03","Nightmares On Wax",5
"2006-03","Patrice Rushen",2
"2006-03","Ramsey Lewis",0
"2006-03","Roy Ayers",0
"2006-03","Ru_Beats",0
"2006-03","The Isley Brothers",2
"2006-03","The Jackson 5",3
"2006-04","Bob James",0
"2006-04","Breakestra",4
"2006-04","Curtis Mayfield",0
"2006-04","Cymande",3
"2006-04","Daedelus",4
"2006-04","Dj Mitsu The Beats",0
"2006-04","Fatback Band",1
"2006-04","Four Tet",1
"2006-04","James Brown",0
"2006-04","Kero One",3
"2006-04","Marvin Gaye",0
"2006-04","Milosh",4
"2006-04","Minnie Riperton",0
"2006-04","Nightmares On Wax",3
"2006-04","Patrice Rushen",1
"2006-04","Ramsey Lewis",0
"2006-04","Roy Ayers",0
"2006-04","Ru_Beats",0
"2006-04","The Isley Brothers",2
"2006-04","The Jackson 5",0
"2006-05","Bob James",2
"2006-05","Breakestra",1
"2006-05","Curtis Mayfield",1
"2006-05","Cymande",1
"2006-05","Daedelus",1
"2006-05","Dj Mitsu The Beats",0
"2006-05","Fatback Band",1
"2006-05","Four Tet",7
"2006-05","James Brown",0
"2006-05","Kero One",0
"2006-05","Marvin Gaye",1
"2006-05","Milosh",0
"2006-05","Minnie Riperton",0
"2006-05","Nightmares On Wax",0
"2006-05","Patrice Rushen",1
"2006-05","Ramsey Lewis",1
"2006-05","Roy Ayers",0
"2006-05","Ru_Beats",0
"2006-05","The Isley Brothers",0
"2006-05","The Jackson 5",1
"2006-06","Bob James",2
"2006-06","Breakestra",0
"2006-06","Curtis Mayfield",1
"2006-06","Cymande",1
"2006-06","Daedelus",12
"2006-06","Dj Mitsu The Beats",0
"2006-06","Fatback Band",2
"2006-06","Four Tet",1
"2006-06","James Brown",2
"2006-06","Kero One",0
"2006-06","Marvin Gaye",0
"2006-06","Milosh",2
"2006-06","Minnie Riperton",2
"2006-06","Nightmares On Wax",0
"2006-06","Patrice Rushen",0
"2006-06","Ramsey Lewis",0
"2006-06","Roy Ayers",0
"2006-06","Ru_Beats",0
"2006-06","The Isley Brothers",1
"2006-06","The Jackson 5",0
"2006-07","Bob James",2
"2006-07","Breakestra",0
"2006-07","Curtis Mayfield",1
"2006-07","Cymande",0
"2006-07","Daedelus",16
"2006-07","Dj Mitsu The Beats",0
"2006-07","Fatback Band",0
"2006-07","Four Tet",26
"2006-07","James Brown",0
"2006-07","Kero One",0
"2006-07","Marvin Gaye",1
"2006-07","Milosh",1
"2006-07","Minnie Riperton",0
"2006-07","Nightmares On Wax",1
"2006-07","Patrice Rushen",1
"2006-07","Ramsey Lewis",1
"2006-07","Roy Ayers",0
"2006-07","Ru_Beats",0
"2006-07","The Isley Brothers",1
"2006-07","The Jackson 5",1
"2006-08","Bob James",1
"2006-08","Breakestra",2
"2006-08","Curtis Mayfield",2
"2006-08","Cymande",1
"2006-08","Daedelus",0
