"month","artist","plays"
"2006-07","Aerosmith",0
"2006-07","Beck",0
"2006-07","Ben Harper",4
"2006-07","Daft Punk",0
"2006-07","Dread Zeppelin",0
"2006-07","Goldfrapp",0
"2006-07","Green Day",0
"2006-07","Led Zeppelin",0
"2006-07","Massive Attack",2
"2006-07","Modest Mouse",0
"2006-07","Muse",0
"2006-07","Nightmares On Wax",1
"2006-07","Nirvana",0
"2006-07","Oasis",0
"2006-07","Rage Against The Machine",1
"2006-07","Red Hot Chili Peppers",2
"2006-07","The Beatles",0
"2006-07","The Clash",1
"2006-07","U2",0
"2006-07","Zero 7",0
"2006-08","Aerosmith",10
"2006-08","Beck",5
"2006-08","Ben Harper",34
"2006-08","Daft Punk",0
"2006-08","Dread Zeppelin",10
"2006-08","Goldfrapp",2
"2006-08","Green Day",6
"2006-08","Led Zeppelin",6
"2006-08","Massive Attack",27
"2006-08","Modest Mouse",21
"2006-08","Muse",0
"2006-08","Nightmares On Wax",4
"2006-08","Nirvana",5
"2006-08","Oasis",5
"2006-08","Rage Against The Machine",19
"2006-08","Red Hot Chili Peppers",66
"2006-08","The Beatles",9
"2006-08","The Clash",23
"2006-08","U2",0
"2006-08","Zero 7",18
"2006-09","Aerosmith",1
"2006-09","Beck",1
"2006-09","Ben Harper",7
"2006-09","Daft Punk",1
"2006-09","Dread Zeppelin",2
"2006-09","Goldfrapp",2
"2006-09","Green Day",1
"2006-09","Led Zeppelin",0
"2006-09","Massive Attack",4
"2006-09","Modest Mouse",1
"2006-09","Muse",3
"2006-09","Nightmares On Wax",1
"2006-09","Nirvana",4
"2006-09","Oasis",0
"2006-09","Rage Against The Machine",1
"2006-09","Red Hot Chili Peppers",7
"2006-09","The Beatles",1
"2006-09","The Clash",4
"2006-09","U2",2
"2006-09","Zero 7",2
"2006-10","Aerosmith",2
"2006-10","Beck",0
"2006-10","Ben Harper",1
"2006-10","Daft Punk",0
"2006-10","Dread Zeppelin",1
"2006-10","Goldfrapp",2
"2006-10","Green Day",1
"2006-10","Led Zeppelin",4
"2006-10","Massive Attack",4
"2006-10","Modest Mouse",3
"2006-10","Muse",0
"2006-10","Nightmares On Wax",1
"2006-10","Nirvana",0
"2006-10","Oasis",1
"2006-10","Rage Against The Machine",5
"2006-10","Red Hot Chili Peppers",4
"2006-10","The Beatles",1
"2006-10","The Clash",3
"2006-10","U2",0
"2006-10","Zero 7",4
"2006-11","Aerosmith",0
