"month","artist","plays"
"2007-09","5'Nizza",12
"2007-09","Alexisonfire",2
"2007-09","City And Colour",2
"2007-09","Deftones",8
"2007-09","Finch",0
"2007-09","Flyleaf",1
"2007-09","Hatebreed",0
"2007-09","Head Control System",0
"2007-09","Justin Timberlake",0
"2007-09","Korn",0
"2007-09","Kylie Minogue",5
"2007-09","Limp Bizkit",0
"2007-09","Nasum",0
"2007-09","Nirvana",0
"2007-09","Norma Jean",30
"2007-09","Slayer",1
"2007-09","Slipknot",8
"2007-09","The Fall Of Troy",9
"2007-09","The Mars Volta",5
"2007-09","Underoath",1
"2007-10","5'Nizza",3
"2007-10","Alexisonfire",6
"2007-10","City And Colour",27
"2007-10","Deftones",6
"2007-10","Finch",47
"2007-10","Flyleaf",8
"2007-10","Hatebreed",3
"2007-10","Head Control System",0
"2007-10","Justin Timberlake",0
"2007-10","Korn",0
"2007-10","Kylie Minogue",6
"2007-10","Limp Bizkit",6
"2007-10","Nasum",0
"2007-10","Nirvana",17
"2007-10","Norma Jean",51
"2007-10","Slayer",0
"2007-10","Slipknot",25
"2007-10","The Fall Of Troy",4
"2007-10","The Mars Volta",0
"2007-10","Underoath",1
"2007-11","5'Nizza",0
"2007-11","Alexisonfire",2
"2007-11","City And Colour",2
"2007-11","Deftones",2
"2007-11","Finch",30
"2007-11","Flyleaf",42
"2007-11","Hatebreed",22
"2007-11","Head Control System",0
"2007-11","Justin Timberlake",0
"2007-11","Korn",15
"2007-11","Kylie Minogue",1
"2007-11","Limp Bizkit",11
"2007-11","Nasum",120
"2007-11","Nirvana",1
"2007-11","Norma Jean",22
"2007-11","Slayer",2
"2007-11","Slipknot",21
"2007-11","The Fall Of Troy",32
"2007-11","The Mars Volta",9
"2007-11","Underoath",0
"2007-12","5'Nizza",0
"2007-12","Alexisonfire",1
"2007-12","City And Colour",13
"2007-12","Deftones",1
"2007-12","Finch",11
"2007-12","Flyleaf",8
"2007-12","Hatebreed",36
"2007-12","Head Control System",116
"2007-12","Justin Timberlake",33
"2007-12","Korn",6
"2007-12","Kylie Minogue",0
"2007-12","Limp Bizkit",0
"2007-12","Nasum",36
"2007-12","Nirvana",15
"2007-12","Norma Jean",7
"2007-12","Slayer",0
"2007-12","Slipknot",2
"2007-12","The Fall Of Troy",19
"2007-12","The Mars Volta",95
"2007-12","Underoath",0
"2008-01","5'Nizza",0
"2008-01","Alexisonfire",0
"2008-01","City And Colour",0
"2008-01","Deftones",0
"2008-01","Finch",0
"2008-01","Flyleaf",0
"2008-01","Hatebreed",0
"2008-01","Head Control System",2
"2008-01","Justin Timberlake",2
"2008-01","Korn",0
"2008-01","Kylie Minogue",0
"2008-01","Limp Bizkit",0
"2008-01","Nasum",53
"2008-01","Nirvana",2
"2008-01","Norma Jean",0
"2008-01","Slayer",0
"2008-01","Slipknot",1
"2008-01","The Fall Of Troy",3
"2008-01","The Mars Volta",2
"2008-01","Underoath",0
"2008-02","5'Nizza",0
"2008-02","Alexisonfire",0
"2008-02","City And Colour",0
"2008-02","Deftones",0
"2008-02","Finch",0
"2008-02","Flyleaf",0
"2008-02","Hatebreed",0
"2008-02","Head Control System",0
"2008-02","Justin Timberlake",0
"2008-02","Korn",0
"2008-02","Kylie Minogue",0
"2008-02","Limp Bizkit",0
"2008-02","Nasum",0
"2008-02","Nirvana",0
"2008-02","Norma Jean",0
"2008-02","Slayer",0
"2008-02","Slipknot",0
"2008-02","The Fall Of Troy",0
"2008-02","The Mars Volta",0
"2008-02","Underoath",0
"2008-03","5'Nizza",1
"2008-03","Alexisonfire",71
"2008-03","City And Colour",45
"2008-03","Deftones",2
"2008-03","Finch",3
"2008-03","Flyleaf",0
"2008-03","Hatebreed",1
"2008-03","Head Control System",2
"2008-03","Justin Timberlake",3
"2008-03","Korn",16
"2008-03","Kylie Minogue",1
"2008-03","Limp Bizkit",12
"2008-03","Nasum",17
"2008-03","Nirvana",15
"2008-03","Norma Jean",4
"2008-03","Slayer",12
"2008-03","Slipknot",6
"2008-03","The Fall Of Troy",3
"2008-03","The Mars Volta",0
"2008-03","Underoath",9
"2008-04","5'Nizza",0
"2008-04","Alexisonfire",1
"2008-04","City And Colour",10
"2008-04","Deftones",0
"2008-04","Finch",6
"2008-04","Flyleaf",0
"2008-04","Hatebreed",0
"2008-04","Head Control System",8
"2008-04","Justin Timberlake",230
"2008-04","Korn",5
"2008-04","Kylie Minogue",0
"2008-04","Limp Bizkit",6
"2008-04","Nasum",14
"2008-04","Nirvana",12
"2008-04","Norma Jean",1
"2008-04","Slayer",7
"2008-04","Slipknot",6
"2008-04","The Fall Of Troy",1
"2008-04","The Mars Volta",3
"2008-04","Underoath",22
"2008-05","5'Nizza",0
"2008-05","Alexisonfire",4
"2008-05","City And Colour",1
"2008-05","Deftones",0
"2008-05","Finch",7
"2008-05","Flyleaf",1
"2008-05","Hatebreed",1
"2008-05","Head Control System",2
"2008-05","Justin Timberlake",54
"2008-05","Korn",2
"2008-05","Kylie Minogue",1
"2008-05","Limp Bizkit",0
"2008-05","Nasum",3
"2008-05","Nirvana",2
"2008-05","Norma Jean",6
"2008-05","Slayer",0
"2008-05","Slipknot",0
"2008-05","The Fall Of Troy",24
"2008-05","The Mars Volta",16
"2008-05","Underoath",0
"2008-06","5'Nizza",0
