"month","artist","plays"
"2005-02","...And You Will Know Us By The Trail Of Dead",20
"2005-02","A Silver Mt. Zion",11
"2005-02","Aereogramme",30
"2005-02","Arcade Fire",0
"2005-02","At The Drive-In",58
"2005-02","Biffy Clyro",5
"2005-02","Broken Social Scene",26
"2005-02","Death From Above 1979",3
"2005-02","Deerhoof",0
"2005-02","Drive Like Jehu",8
"2005-02","Evilcomesfromthenorth",0
"2005-02","Jeff Buckley",18
"2005-02","Low",9
"2005-02","Mew",0
"2005-02","Mogwai",7
"2005-02","Oxes",5
"2005-02","Pretty Girls Make Graves",0
"2005-02","Queens Of The Stone Age",18
"2005-02","Radiohead",0
"2005-02","The Blood Brothers",13
"2005-03","...And You Will Know Us By The Trail Of Dead",45
"2005-03","A Silver Mt. Zion",5
"2005-03","Aereogramme",51
"2005-03","Arcade Fire",10
"2005-03","At The Drive-In",32
"2005-03","Biffy Clyro",7
"2005-03","Broken Social Scene",25
"2005-03","Death From Above 1979",6
"2005-03","Deerhoof",2
"2005-03","Drive Like Jehu",6
"2005-03","Evilcomesfromthenorth",52
"2005-03","Jeff Buckley",6
"2005-03","Low",34
"2005-03","Mew",35
"2005-03","Mogwai",15
"2005-03","Oxes",8
"2005-03","Pretty Girls Make Graves",7
"2005-03","Queens Of The Stone Age",27
"2005-03","Radiohead",17
"2005-03","The Blood Brothers",48
"2005-04","...And You Will Know Us By The Trail Of Dead",0
"2005-04","A Silver Mt. Zion",0
"2005-04","Aereogramme",16
"2005-04","Arcade Fire",2
"2005-04","At The Drive-In",1
"2005-04","Biffy Clyro",1
"2005-04","Broken Social Scene",1
"2005-04","Death From Above 1979",1
"2005-04","Deerhoof",1
"2005-04","Drive Like Jehu",2
"2005-04","Evilcomesfromthenorth",0
"2005-04","Jeff Buckley",0
"2005-04","Low",0
"2005-04","Mew",1
"2005-04","Mogwai",1
"2005-04","Oxes",5
"2005-04","Pretty Girls Make Graves",3
"2005-04","Queens Of The Stone Age",7
"2005-04","Radiohead",2
"2005-04","The Blood Brothers",2
"2005-05","...And You Will Know Us By The Trail Of Dead",0
"2005-05","A Silver Mt. Zion",0
"2005-05","Aereogramme",0
"2005-05","Arcade Fire",0
"2005-05","At The Drive-In",0
"2005-05","Biffy Clyro",0
"2005-05","Broken Social Scene",0
"2005-05","Death From Above 1979",0
"2005-05","Deerhoof",0
"2005-05","Drive Like Jehu",0
"2005-05","Evilcomesfromthenorth",0
"2005-05","Jeff Buckley",0
"2005-05","Low",0
"2005-05","Mew",0
"2005-05","Mogwai",0
"2005-05","Oxes",0
"2005-05","Pretty Girls Make Graves",0
