"month","artist","plays"
"2006-11","Adam Green",10
"2006-11","Art Brut",0
"2006-11","Beirut",0
"2006-11","Bonde Do Rolê",0
"2006-11","Britney Spears",0
"2006-11","Cansei De Ser Sexy",0
"2006-11","Dirty Pretty Things",0
"2006-11","Final Fantasy",0
"2006-11","Interpol",0
"2006-11","Justice",0
"2006-11","Justin Timberlake",0
"2006-11","Klaxons",0
"2006-11","Lily Allen",0
"2006-11","Metronomy",0
"2006-11","Muse",0
"2006-11","The Kills",0
"2006-11","The Libertines",0
"2006-11","The Strokes",0
"2006-11","We Are Scientists",0
"2006-11","Yeah Yeah Yeahs",0
"2006-12","Adam Green",5
"2006-12","Art Brut",8
"2006-12","Beirut",0
"2006-12","Bonde Do Rolê",0
"2006-12","Britney Spears",0
"2006-12","Cansei De Ser Sexy",0
"2006-12","Dirty Pretty Things",9
"2006-12","Final Fantasy",0
"2006-12","Interpol",0
"2006-12","Justice",0
"2006-12","Justin Timberlake",3
"2006-12","Klaxons",0
"2006-12","Lily Allen",0
"2006-12","Metronomy",10
"2006-12","Muse",15
"2006-12","The Kills",0
"2006-12","The Libertines",29
"2006-12","The Strokes",4
"2006-12","We Are Scientists",38
"2006-12","Yeah Yeah Yeahs",7
"2007-01","Adam Green",4
"2007-01","Art Brut",34
"2007-01","Beirut",0
"2007-01","Bonde Do Rolê",0
"2007-01","Britney Spears",0
"2007-01","Cansei De Ser Sexy",0
"2007-01","Dirty Pretty Things",1
"2007-01","Final Fantasy",61
"2007-01","Interpol",2
"2007-01","Justice",0
"2007-01","Justin Timberlake",44
"2007-01","Klaxons",835
"2007-01","Lily Allen",0
"2007-01","Metronomy",15
"2007-01","Muse",35
"2007-01","The Kills",1
"2007-01","The Libertines",7
"2007-01","The Strokes",5
"2007-01","We Are Scientists",67
"2007-01","Yeah Yeah Yeahs",1
"2007-02","Adam Green",1
"2007-02","Art Brut",4
"2007-02","Beirut",0
"2007-02","Bonde Do Rolê",0
"2007-02","Britney Spears",0
"2007-02","Cansei De Ser Sexy",134
"2007-02","Dirty Pretty Things",21
"2007-02","Final Fantasy",10
"2007-02","Interpol",53
"2007-02","Justice",7
"2007-02","Justin Timberlake",70
"2007-02","Klaxons",776
"2007-02","Lily Allen",0
"2007-02","Metronomy",247
"2007-02","Muse",2
"2007-02","The Kills",1
"2007-02","The Libertines",17
"2007-02","The Strokes",30
"2007-02","We Are Scientists",29
"2007-02","Yeah Yeah Yeahs",0
"2007-03","Adam Green",0
"2007-03","Art Brut",48
"2007-03","Beirut",0
"2007-03","Bonde Do Rolê",13
"2007-03","Britney Spears",0
"2007-03","Cansei De Ser Sexy",313
"2007-03","Dirty Pretty Things",0
"2007-03","Final Fantasy",124
"2007-03","Interpol",0
"2007-03","Justice",7
"2007-03","Justin Timberlake",59
"2007-03","Klaxons",402
"2007-03","Lily Allen",0
"2007-03","Metronomy",136
"2007-03","Muse",35
"2007-03","The Kills",0
"2007-03","The Libertines",1
"2007-03","The Strokes",141
"2007-03","We Are Scientists",36
"2007-03","Yeah Yeah Yeahs",1
"2007-04","Adam Green",2
"2007-04","Art Brut",87
"2007-04","Beirut",0
"2007-04","Bonde Do Rolê",353
"2007-04","Britney Spears",0
"2007-04","Cansei De Ser Sexy",118
"2007-04","Dirty Pretty Things",2
"2007-04","Final Fantasy",1
"2007-04","Interpol",39
"2007-04","Justice",0
"2007-04","Justin Timberlake",11
"2007-04","Klaxons",681
"2007-04","Lily Allen",0
"2007-04","Metronomy",0
"2007-04","Muse",63
"2007-04","The Kills",0
"2007-04","The Libertines",16
"2007-04","The Strokes",115
"2007-04","We Are Scientists",0
"2007-04","Yeah Yeah Yeahs",1
"2007-05","Adam Green",2
"2007-05","Art Brut",86
"2007-05","Beirut",0
"2007-05","Bonde Do Rolê",193
"2007-05","Britney Spears",0
"2007-05","Cansei De Ser Sexy",303
"2007-05","Dirty Pretty Things",0
"2007-05","Final Fantasy",0
"2007-05","Interpol",10
"2007-05","Justice",32
"2007-05","Justin Timberlake",10
