"weekday","artist","plays"
"0","Billy Bragg",2
"0","Bob Dylan",2
"0","Caedmon'S Call",3
"0","Chris Tomlin",0
"0","Concrete Blonde",0
"0","David Crowder Band",0
"0","Delirious?",0
"0","Derek Webb",4
"0","Dropkick Murphys",2
"0","Duran Duran",1
"0","Franz Ferdinand",0
"0","Green Day",0
"0","Jennifer Knapp",0
"0","Morningwood",0
"0","Oasis",0
"0","Spandau Ballet",0
"0","Stereophonics",1
"0","Steve Burns",1
"0","The Clash",0
"0","Weezer",3
"1","Billy Bragg",0
"1","Bob Dylan",0
"1","Caedmon'S Call",0
"1","Chris Tomlin",0
"1","Concrete Blonde",0
"1","David Crowder Band",0
"1","Delirious?",0
"1","Derek Webb",2
"1","Dropkick Murphys",1
"1","Duran Duran",3
"1","Franz Ferdinand",0
"1","Green Day",2
"1","Jennifer Knapp",2
"1","Morningwood",2
"1","Oasis",0
"1","Spandau Ballet",0
"1","Stereophonics",0
"1","Steve Burns",0
"1","The Clash",0
"1","Weezer",4
"2","Billy Bragg",3
"2","Bob Dylan",1
"2","Caedmon'S Call",0
"2","Chris Tomlin",0
"2","Concrete Blonde",1
"2","David Crowder Band",1
"2","Delirious?",0
"2","Derek Webb",3
"2","Dropkick Murphys",2
"2","Duran Duran",1
"2","Franz Ferdinand",2
"2","Green Day",13
"2","Jennifer Knapp",0
"2","Morningwood",1
"2","Oasis",1
"2","Spandau Ballet",1
"2","Stereophonics",0
"2","Steve Burns",9
"2","The Clash",0
"2","Weezer",2
"3","Billy Bragg",0
"3","Bob Dylan",0
"3","Caedmon'S Call",0
"3","Chris Tomlin",0
"3","Concrete Blonde",0
"3","David Crowder Band",0
"3","Delirious?",0
"3","Derek Webb",0
"3","Dropkick Murphys",2
"3","Duran Duran",1
"3","Franz Ferdinand",0
"3","Green Day",1
"3","Jennifer Knapp",0
"3","Morningwood",0
"3","Oasis",0
"3","Spandau Ballet",0
"3","Stereophonics",1
"3","Steve Burns",1
"3","The Clash",0
"3","Weezer",0
"4","Billy Bragg",0
"4","Bob Dylan",1
"4","Caedmon'S Call",0
"4","Chris Tomlin",1
"4","Concrete Blonde",0
"4","David Crowder Band",0
"4","Delirious?",8
"4","Derek Webb",4
"4","Dropkick Murphys",1
"4","Duran Duran",1
"4","Franz Ferdinand",1
"4","Green Day",0
"4","Jennifer Knapp",0
"4","Morningwood",0
"4","Oasis",3
"4","Spandau Ballet",0
"4","Stereophonics",0
"4","Steve Burns",10
"4","The Clash",6
"4","Weezer",0
"5","Billy Bragg",0
"5","Bob Dylan",0
"5","Caedmon'S Call",3
"5","Chris Tomlin",2
"5","Concrete Blonde",0
"5","David Crowder Band",0
"5","Delirious?",0
"5","Derek Webb",0
"5","Dropkick Murphys",0
"5","Duran Duran",1
"5","Franz Ferdinand",12
"5","Green Day",0
"5","Jennifer Knapp",0
"5","Morningwood",0
"5","Oasis",0
"5","Spandau Ballet",1
"5","Stereophonics",0
"5","Steve Burns",0
"5","The Clash",0
"5","Weezer",0
"6","Billy Bragg",3
"6","Bob Dylan",1
"6","Caedmon'S Call",0
"6","Chris Tomlin",0
"6","Concrete Blonde",1
"6","David Crowder Band",0
"6","Delirious?",0
"6","Derek Webb",4
"6","Dropkick Murphys",1
"6","Duran Duran",0
"6","Franz Ferdinand",0
"6","Green Day",0
"6","Jennifer Knapp",4
"6","Morningwood",0
"6","Oasis",1
"6","Spandau Ballet",0
"6","Stereophonics",0
"6","Steve Burns",0
"6","The Clash",1
"6","Weezer",7
