"month","artist","plays"
"2008-11","Amy Winehouse",1
"2008-11","Andrius Mamontovas",20
"2008-11","August Rush (Motion Picture Soundtrack)",13
"2008-11","Boris",1
"2008-11","Boris Titulaer",59
"2008-11","Byz Feat. Amra",1
"2008-11","Colin Hay",2
"2008-11","Corinne Bailey Rae",5
"2008-11","Depeche Mode",7
"2008-11","Feist",3
"2008-11","Husky Rescue",8
"2008-11","Inara George",2
"2008-11","Incognito",3
"2008-11","Jamiroquai",11
"2008-11","Jason Mraz",1
"2008-11","Jieva",2
"2008-11","Jurga",15
"2008-11","Kt Tunstall",5
"2008-11","Lemon Joy",2
"2008-11","Marvin Gaye",4
"2008-12","Amy Winehouse",3
"2008-12","Andrius Mamontovas",33
"2008-12","August Rush (Motion Picture Soundtrack)",14
"2008-12","Boris",26
"2008-12","Boris Titulaer",59
"2008-12","Byz Feat. Amra",2
"2008-12","Colin Hay",2
"2008-12","Corinne Bailey Rae",4
"2008-12","Depeche Mode",7
"2008-12","Feist",4
"2008-12","Husky Rescue",10
"2008-12","Inara George",6
"2008-12","Incognito",1
"2008-12","Jamiroquai",14
"2008-12","Jason Mraz",6
"2008-12","Jieva",2
"2008-12","Jurga",31
"2008-12","Kt Tunstall",4
"2008-12","Lemon Joy",5
"2008-12","Marvin Gaye",4
"2009-01","Amy Winehouse",2
"2009-01","Andrius Mamontovas",12
"2009-01","August Rush (Motion Picture Soundtrack)",5
"2009-01","Boris",3
"2009-01","Boris Titulaer",36
"2009-01","Byz Feat. Amra",1
"2009-01","Colin Hay",2
"2009-01","Corinne Bailey Rae",3
"2009-01","Depeche Mode",6
"2009-01","Feist",2
"2009-01","Husky Rescue",3
"2009-01","Inara George",1
"2009-01","Incognito",1
"2009-01","Jamiroquai",4
"2009-01","Jason Mraz",1
"2009-01","Jieva",2
"2009-01","Jurga",9
"2009-01","Kt Tunstall",1
"2009-01","Lemon Joy",2
"2009-01","Marvin Gaye",5
"2009-02","Amy Winehouse",5
"2009-02","Andrius Mamontovas",35
"2009-02","August Rush (Motion Picture Soundtrack)",12
"2009-02","Boris",32
"2009-02","Boris Titulaer",138
"2009-02","Byz Feat. Amra",1
"2009-02","Colin Hay",1
"2009-02","Corinne Bailey Rae",3
"2009-02","Depeche Mode",5
"2009-02","Feist",2
"2009-02","Husky Rescue",1
"2009-02","Inara George",1
"2009-02","Incognito",2
"2009-02","Jamiroquai",9
"2009-02","Jason Mraz",4
"2009-02","Jieva",3
"2009-02","Jurga",18
"2009-02","Kt Tunstall",2
"2009-02","Lemon Joy",3
"2009-02","Marvin Gaye",2
"2009-03","Amy Winehouse",3
"2009-03","Andrius Mamontovas",44
"2009-03","August Rush (Motion Picture Soundtrack)",18
"2009-03","Boris",39
"2009-03","Boris Titulaer",344
"2009-03","Byz Feat. Amra",1
"2009-03","Colin Hay",2
"2009-03","Corinne Bailey Rae",5
"2009-03","Depeche Mode",4
"2009-03","Feist",2
"2009-03","Husky Rescue",13
"2009-03","Inara George",8
"2009-03","Incognito",2
"2009-03","Jamiroquai",8
"2009-03","Jason Mraz",1
"2009-03","Jieva",3
"2009-03","Jurga",7
"2009-03","Kt Tunstall",2
"2009-03","Lemon Joy",2
"2009-03","Marvin Gaye",7
"2009-04","Amy Winehouse",8
"2009-04","Andrius Mamontovas",33
"2009-04","August Rush (Motion Picture Soundtrack)",22
"2009-04","Boris",17
"2009-04","Boris Titulaer",210
"2009-04","Byz Feat. Amra",2
"2009-04","Colin Hay",4
"2009-04","Corinne Bailey Rae",10
"2009-04","Depeche Mode",4
"2009-04","Feist",4
"2009-04","Husky Rescue",1
"2009-04","Inara George",2
"2009-04","Incognito",2
"2009-04","Jamiroquai",10
"2009-04","Jason Mraz",4
"2009-04","Jieva",1
"2009-04","Jurga",20
"2009-04","Kt Tunstall",2
"2009-04","Lemon Joy",2
"2009-04","Marvin Gaye",4
"2009-05","Amy Winehouse",1
"2009-05","Andrius Mamontovas",0
"2009-05","August Rush (Motion Picture Soundtrack)",0
"2009-05","Boris",4
"2009-05","Boris Titulaer",15
"2009-05","Byz Feat. Amra",0
"2009-05","Colin Hay",0
"2009-05","Corinne Bailey Rae",0
"2009-05","Depeche Mode",0
"2009-05","Feist",0
"2009-05","Husky Rescue",0
"2009-05","Inara George",0
"2009-05","Incognito",0
"2009-05","Jamiroquai",0
"2009-05","Jason Mraz",0
"2009-05","Jieva",0
"2009-05","Jurga",1
"2009-05","Kt Tunstall",0
"2009-05","Lemon Joy",0
"2009-05","Marvin Gaye",1
