"weekday","artist","plays"
"0","...And You Will Know Us By The Trail Of Dead",26
"0","Abe Vigoda",0
"0","Amazing Baby",0
"0","Biffy Clyro",34
"0","Bishop Allen",0
"0","Casiotone For The Painfully Alone",0
"0","Cursive",0
"0","Dananananaykroyd",1
"0","Dead Disco",0
"0","Doves",0
"0","Empire Of The Sun",15
"0","Fight Like Apes",0
"0","Filthy Dukes",9
"0","Fleet Foxes",9
"0","Frankmusik",0
"0","Matt & Kim",1
"0","Passion Pit",31
"0","Ponytail",1
"0","White Lies",0
"0","Yeah Yeah Yeahs",9
"1","...And You Will Know Us By The Trail Of Dead",18
"1","Abe Vigoda",0
"1","Amazing Baby",0
"1","Biffy Clyro",13
"1","Bishop Allen",12
"1","Casiotone For The Painfully Alone",10
"1","Cursive",0
"1","Dananananaykroyd",27
"1","Dead Disco",0
"1","Doves",0
"1","Empire Of The Sun",0
"1","Fight Like Apes",0
"1","Filthy Dukes",11
"1","Fleet Foxes",0
"1","Frankmusik",0
"1","Matt & Kim",16
"1","Passion Pit",6
"1","Ponytail",0
"1","White Lies",0
"1","Yeah Yeah Yeahs",5
"2","...And You Will Know Us By The Trail Of Dead",0
"2","Abe Vigoda",0
"2","Amazing Baby",0
"2","Biffy Clyro",25
"2","Bishop Allen",0
"2","Casiotone For The Painfully Alone",0
"2","Cursive",0
"2","Dananananaykroyd",12
"2","Dead Disco",0
"2","Doves",13
"2","Empire Of The Sun",0
"2","Fight Like Apes",0
"2","Filthy Dukes",0
"2","Fleet Foxes",16
"2","Frankmusik",0
"2","Matt & Kim",0
"2","Passion Pit",11
"2","Ponytail",0
"2","White Lies",0
"2","Yeah Yeah Yeahs",11
"3","...And You Will Know Us By The Trail Of Dead",0
"3","Abe Vigoda",14
"3","Amazing Baby",0
"3","Biffy Clyro",7
"3","Bishop Allen",15
"3","Casiotone For The Painfully Alone",0
"3","Cursive",6
"3","Dananananaykroyd",0
"3","Dead Disco",2
"3","Doves",0
"3","Empire Of The Sun",0
"3","Fight Like Apes",0
"3","Filthy Dukes",0
"3","Fleet Foxes",0
"3","Frankmusik",2
"3","Matt & Kim",0
"3","Passion Pit",6
"3","Ponytail",0
"3","White Lies",1
"3","Yeah Yeah Yeahs",2
"4","...And You Will Know Us By The Trail Of Dead",9
"4","Abe Vigoda",5
"4","Amazing Baby",6
"4","Biffy Clyro",0
"4","Bishop Allen",10
"4","Casiotone For The Painfully Alone",13
"4","Cursive",0
"4","Dananananaykroyd",0
"4","Dead Disco",2
"4","Doves",5
"4","Empire Of The Sun",0
"4","Fight Like Apes",8
"4","Filthy Dukes",1
"4","Fleet Foxes",0
"4","Frankmusik",5
"4","Matt & Kim",0
"4","Passion Pit",6
"4","Ponytail",5
"4","White Lies",16
"4","Yeah Yeah Yeahs",17
"5","...And You Will Know Us By The Trail Of Dead",4
"5","Abe Vigoda",14
"5","Amazing Baby",8
"5","Biffy Clyro",0
"5","Bishop Allen",0
"5","Casiotone For The Painfully Alone",0
"5","Cursive",6
"5","Dananananaykroyd",0
"5","Dead Disco",1
"5","Doves",9
"5","Empire Of The Sun",0
"5","Fight Like Apes",0
"5","Filthy Dukes",0
"5","Fleet Foxes",0
"5","Frankmusik",1
"5","Matt & Kim",18
"5","Passion Pit",14
"5","Ponytail",8
"5","White Lies",0
"5","Yeah Yeah Yeahs",20
"6","...And You Will Know Us By The Trail Of Dead",17
"6","Abe Vigoda",0
"6","Amazing Baby",0
"6","Biffy Clyro",38
"6","Bishop Allen",16
"6","Casiotone For The Painfully Alone",4
"6","Cursive",0
"6","Dananananaykroyd",25
"6","Dead Disco",1
"6","Doves",22
"6","Empire Of The Sun",0
"6","Fight Like Apes",11
"6","Filthy Dukes",13
"6","Fleet Foxes",0
"6","Frankmusik",1
"6","Matt & Kim",12
"6","Passion Pit",13
"6","Ponytail",0
"6","White Lies",0
"6","Yeah Yeah Yeahs",10
