"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000420","!!!","Fri","Sun",0.715499485755931,0.352885509733495,0.124528182979869
"user_000420","Asha Bhosle","Sat","",0.881075053499429,0.367638630190299,0.1351581624082
"user_000420","Asha Bhosle & Mohammed Rafi","Wed/Fri/Sat","Sun/Mon",0.686171346552029,0.578241792865268,0.334363571016039
"user_000420","Babyshambles","Mon/Fri","Sun",0.55319244706348,0.364898449697764,0.133150878591832
"user_000420","Black Grape","Fri","Sun",0.730256114307867,0.400281415016222,0.160225211207389
"user_000420","Bound Stems","Fri/Sat","",0.667127459051811,0.342665043045041,0.11741933172506
"user_000420","Bright Eyes","Thu/Sat","Sun",0.494002693863843,0.44780682728936,0.200530954566963
"user_000420","Bright Eyes & Her Space Holiday","Sat","Sun",0.77940741739037,0.471486111992923,0.222299153802203
"user_000420","Britta Persson","Sat","Sun",0.803488782763798,0.433936590808326,0.188300964842352
"user_000420","Bruce Springsteen","Thu/Sat","Sun",0.66461166455363,0.435428310693914,0.189597813753756
"user_000420","Camille","Sat","Sun",0.742001543222051,0.460649987003212,0.21219841052606
"user_000420","Clipse","Sat","Sun",0.74290740866272,0.393561468915707,0.154890629815089
"user_000420","Donovan","Sun","",1.24957190961842,1.36140158345455,1.85341427143257
"user_000420","Editors","Sun","",1.11189073982556,1.05056449267656,1.10368575327276
"user_000420","Experimental Audio Research","Sat","Sun",0.671692147267025,0.451947985931249,0.204256981987312
"user_000420","Fiona Apple","Wed","Sun",0.685717009840701,0.341335858722561,0.116510168449868
"user_000420","Fischerspooner","Wed/Fri/Sat","Sun/Mon",0.415833270236476,0.398973102193957,0.159179536274269
"user_000420","Grizzly Bear","Mon","Sun",0.926507908607107,0.660515525382316,0.436280759271076
"user_000420","Happy Mondays","","Sun",0.683121371003791,0.366677445847402,0.134452349293175
"user_000420","Isobel Campbell","Mon","",0.803814724353635,0.33545089290756,0.11252730155248
"user_000420","James Dean Bradfield","Tue/Sat","Sun",0.805733044096838,0.444102849126761,0.197227340602507
"user_000420","Jarvis Cocker","Sat","Sun",0.771318737100778,0.414573527281338,0.17187120952249
"user_000420","Kasabian","","",0.800138259766656,0.268767847837062,0.0722361560309659
"user_000420","Liars","Thu","Sun",0.613523191331416,0.344987449720717,0.119016340464804
"user_000420","Marit Larsen","Sat","",0.801413234351912,0.318655566368544,0.101541369977657
"user_000420","Morrissey","Tue/Sat","Sun",0.698967390482892,0.439645826284006,0.193288452568946
"user_000420","Nellie Mckay","Thu","Sun",0.54035610031822,0.34045281816665,0.115908121397614
"user_000420","Neutral Milk Hotel","Sat","Sun",0.711217422833706,0.41632697689744,0.173328151692561
"user_000420","Nicky Wire","Wed","Sun",0.51308748018907,0.35066635338548,0.12296689139667
"user_000420","Of Montreal","Mon/Fri","Sun",0.664774448044897,0.477935907597643,0.228422731771183
"user_000420","Pendulum","Wed/Fri","Sun/Mon",0.587665229927073,0.444292314028946,0.197395660305196
"user_000420","Primal Scream","Fri","Sun",0.554070437690978,0.326753289394489,0.106767712130118
"user_000420","Radiohead","Fri","Sun",0.587041767070664,0.352190282414871,0.124037995027466
"user_000420","Regina Spektor","Sun","",1.16622253787814,0.521146429366536,0.27159360084149
"user_000420","Sonic Boom","Sun","",0.848604142956054,0.398633739941309,0.158908858619595
"user_000420","Sonic Youth","Sun","",1.45173841518405,1.12971623279956,1.27625876665082
"user_000420","Spectrum","Sun","",1.09454277478671,0.267926235191536,0.0717844675039104
"user_000420","Spiritualized","Sun","",0.954414946355906,0.561894970898478,0.315725958321001
"user_000420","The Auteurs","Sat","Sun",0.79267493967032,0.409103246560364,0.16736546634623
"user_000420","The Charlatans","Mon/Sat","Sun",0.961088396394935,0.514374671660538,0.264581302845887
"user_000420","The Dresden Dolls","Sun","",1.33683264654898,2.26001374524684,5.10766212870465
"user_000420","The Fall","Mon/Wed","Sun",0.662081938090592,0.399104453367663,0.159284364697901
"user_000420","The Fiery Furnaces","Tue","Sun",0.669650383038458,0.397986623344236,0.158393352360947
"user_000420","The Flaming Lips","Wed","Sun",0.693495912978266,0.380520445302928,0.144795809293539
"user_000420","The Jam","Sat","Sun",0.84309043679686,0.422273814381671,0.178315174312446
"user_000420","The Kooks","Thu","",0.629874890692825,0.301360636886298,0.0908182334645154
"user_000420","The Lemonheads","Sat","",0.845979525997999,0.394104057447492,0.155318008096576
"user_000420","The Smashing Pumpkins","Wed/Thu/Sat","Sun",0.567982662646133,0.398076635650883,0.158465007851126
"user_000420","Thom Yorke","Sun","",0.81228084177501,0.458824271575994,0.210519712187241
"user_000420","Ween","Sun","",1.02597661451343,0.703533134862247,0.4949588718491
