"weekday","artist","plays"
"0","Ashlee Simpson",64
"0","Ashley Tisdale",581
"0","Belanova",144
"0","Beyoncé",59
"0","Britney Spears",863
"0","Christina Aguilera",75
"0","High School Musical Cast",279
"0","Hilary Duff",155
"0","Jordan Pruitt",84
"0","Justin Timberlake",38
"0","La Oreja De Van Gogh",40
"0","Mariah Carey",30
"0","Miley Cyrus",281
"0","Miranda!",73
"0","Rihanna",84
"0","The Black Eyed Peas",39
"0","The Cheetah Girls",117
"0","Vanessa Hudgens",278
"0","倖田來未",34
"0","安室奈美恵",155
"1","Ashlee Simpson",35
"1","Ashley Tisdale",249
"1","Belanova",34
"1","Beyoncé",39
"1","Britney Spears",406
"1","Christina Aguilera",35
"1","High School Musical Cast",168
"1","Hilary Duff",30
"1","Jordan Pruitt",35
"1","Justin Timberlake",25
"1","La Oreja De Van Gogh",24
"1","Mariah Carey",24
"1","Miley Cyrus",115
"1","Miranda!",56
"1","Rihanna",34
"1","The Black Eyed Peas",15
"1","The Cheetah Girls",70
"1","Vanessa Hudgens",135
"1","倖田來未",22
"1","安室奈美恵",66
"2","Ashlee Simpson",16
"2","Ashley Tisdale",515
"2","Belanova",26
"2","Beyoncé",17
"2","Britney Spears",464
"2","Christina Aguilera",32
"2","High School Musical Cast",85
"2","Hilary Duff",42
"2","Jordan Pruitt",25
"2","Justin Timberlake",20
"2","La Oreja De Van Gogh",10
"2","Mariah Carey",18
"2","Miley Cyrus",102
"2","Miranda!",22
"2","Rihanna",23
"2","The Black Eyed Peas",14
"2","The Cheetah Girls",29
"2","Vanessa Hudgens",109
"2","倖田來未",22
"2","安室奈美恵",136
"3","Ashlee Simpson",47
"3","Ashley Tisdale",447
"3","Belanova",11
"3","Beyoncé",19
"3","Britney Spears",455
"3","Christina Aguilera",43
"3","High School Musical Cast",129
"3","Hilary Duff",12
"3","Jordan Pruitt",28
"3","Justin Timberlake",23
"3","La Oreja De Van Gogh",30
"3","Mariah Carey",2
"3","Miley Cyrus",114
"3","Miranda!",24
"3","Rihanna",31
"3","The Black Eyed Peas",14
"3","The Cheetah Girls",31
"3","Vanessa Hudgens",86
"3","倖田來未",25
"3","安室奈美恵",50
"4","Ashlee Simpson",17
"4","Ashley Tisdale",422
"4","Belanova",43
"4","Beyoncé",17
"4","Britney Spears",410
"4","Christina Aguilera",44
"4","High School Musical Cast",84
"4","Hilary Duff",55
"4","Jordan Pruitt",12
"4","Justin Timberlake",20
"4","La Oreja De Van Gogh",32
"4","Mariah Carey",16
"4","Miley Cyrus",70
"4","Miranda!",51
"4","Rihanna",39
"4","The Black Eyed Peas",3
"4","The Cheetah Girls",28
"4","Vanessa Hudgens",151
"4","倖田來未",22
"4","安室奈美恵",51
"5","Ashlee Simpson",19
"5","Ashley Tisdale",213
"5","Belanova",24
"5","Beyoncé",18
"5","Britney Spears",444
"5","Christina Aguilera",25
"5","High School Musical Cast",109
"5","Hilary Duff",81
"5","Jordan Pruitt",46
"5","Justin Timberlake",11
"5","La Oreja De Van Gogh",22
"5","Mariah Carey",11
"5","Miley Cyrus",123
"5","Miranda!",52
"5","Rihanna",46
"5","The Black Eyed Peas",12
"5","The Cheetah Girls",38
"5","Vanessa Hudgens",100
"5","倖田來未",25
"5","安室奈美恵",147
"6","Ashlee Simpson",85
"6","Ashley Tisdale",417
"6","Belanova",83
"6","Beyoncé",37
"6","Britney Spears",704
"6","Christina Aguilera",38
"6","High School Musical Cast",197
"6","Hilary Duff",172
"6","Jordan Pruitt",20
"6","Justin Timberlake",41
"6","La Oreja De Van Gogh",54
"6","Mariah Carey",15
"6","Miley Cyrus",133
"6","Miranda!",123
"6","Rihanna",40
"6","The Black Eyed Peas",84
"6","The Cheetah Girls",97
"6","Vanessa Hudgens",137
"6","倖田來未",30
"6","安室奈美恵",234
