"month","artist","plays"
"2007-10","[Unknown]",0
"2007-10","A-Trak",0
"2007-10","Alan Hawkshaw",0
"2007-10","Antony And The Johnsons",0
"2007-10","Beatconductor",5
"2007-10","Belleruche",0
"2007-10","Black Grass",0
"2007-10","Bonobo",0
"2007-10","Breakestra",0
"2007-10","Dj Illo",37
"2007-10","Dj Yoda",0
"2007-10","Dubben",0
"2007-10","Kidda",0
"2007-10","Madlib",2
"2007-10","Natural Self",0
"2007-10","Natural-Self",0
"2007-10","Paul Nice",0
"2007-10","Quantic",0
"2007-10","The Gaslamp Killer",0
"2007-10","Ugly Duckling",0
"2007-11","[Unknown]",0
"2007-11","A-Trak",4
"2007-11","Alan Hawkshaw",1
"2007-11","Antony And The Johnsons",0
"2007-11","Beatconductor",0
"2007-11","Belleruche",0
"2007-11","Black Grass",0
"2007-11","Bonobo",0
"2007-11","Breakestra",4
"2007-11","Dj Illo",0
"2007-11","Dj Yoda",0
"2007-11","Dubben",1
"2007-11","Kidda",0
"2007-11","Madlib",0
"2007-11","Natural Self",0
"2007-11","Natural-Self",1
"2007-11","Paul Nice",0
"2007-11","Quantic",0
"2007-11","The Gaslamp Killer",0
"2007-11","Ugly Duckling",3
"2007-12","[Unknown]",0
"2007-12","A-Trak",7
"2007-12","Alan Hawkshaw",0
"2007-12","Antony And The Johnsons",0
"2007-12","Beatconductor",0
"2007-12","Belleruche",0
"2007-12","Black Grass",0
"2007-12","Bonobo",0
"2007-12","Breakestra",0
"2007-12","Dj Illo",0
"2007-12","Dj Yoda",1
"2007-12","Dubben",1
"2007-12","Kidda",0
"2007-12","Madlib",2
"2007-12","Natural Self",0
"2007-12","Natural-Self",1
"2007-12","Paul Nice",25
"2007-12","Quantic",0
"2007-12","The Gaslamp Killer",0
"2007-12","Ugly Duckling",1
"2008-01","[Unknown]",0
"2008-01","A-Trak",0
"2008-01","Alan Hawkshaw",1
"2008-01","Antony And The Johnsons",0
"2008-01","Beatconductor",8
"2008-01","Belleruche",0
"2008-01","Black Grass",0
"2008-01","Bonobo",0
