"month","artist","plays"
"2005-09","Amy Winehouse",0
"2005-09","Björk",4
"2005-09","Blink-182",4
"2005-09","Britney Spears",0
"2005-09","Calogero",2
"2005-09","Coldplay",1
"2005-09","Damien Rice",0
"2005-09","Dashboard Confessional",0
"2005-09","Édith Piaf",0
"2005-09","Franz Ferdinand",0
"2005-09","Gripin",0
"2005-09","James Blunt",0
"2005-09","Judas Priest",0
"2005-09","Kasabian",0
"2005-09","Lenny Kravitz",6
"2005-09","Muse",5
"2005-09","Nina Simone",0
"2005-09","Placebo",30
"2005-09","The Cure",36
"2005-09","Tori Amos",6
"2005-10","Amy Winehouse",0
"2005-10","Björk",0
"2005-10","Blink-182",0
"2005-10","Britney Spears",0
"2005-10","Calogero",0
"2005-10","Coldplay",4
"2005-10","Damien Rice",2
"2005-10","Dashboard Confessional",11
"2005-10","Édith Piaf",0
"2005-10","Franz Ferdinand",0
"2005-10","Gripin",0
"2005-10","James Blunt",13
"2005-10","Judas Priest",11
"2005-10","Kasabian",6
"2005-10","Lenny Kravitz",1
"2005-10","Muse",1
"2005-10","Nina Simone",0
"2005-10","Placebo",5
"2005-10","The Cure",4
"2005-10","Tori Amos",3
"2005-11","Amy Winehouse",0
"2005-11","Björk",5
"2005-11","Blink-182",9
"2005-11","Britney Spears",0
"2005-11","Calogero",1
"2005-11","Coldplay",9
"2005-11","Damien Rice",0
"2005-11","Dashboard Confessional",25
"2005-11","Édith Piaf",0
"2005-11","Franz Ferdinand",0
"2005-11","Gripin",11
"2005-11","James Blunt",5
"2005-11","Judas Priest",10
"2005-11","Kasabian",5
"2005-11","Lenny Kravitz",3
"2005-11","Muse",12
"2005-11","Nina Simone",0
"2005-11","Placebo",13
"2005-11","The Cure",15
"2005-11","Tori Amos",2
"2005-12","Amy Winehouse",0
"2005-12","Björk",1
"2005-12","Blink-182",1
"2005-12","Britney Spears",0
"2005-12","Calogero",9
"2005-12","Coldplay",0
"2005-12","Damien Rice",40
"2005-12","Dashboard Confessional",0
