"weekday","artist","plays"
"0","Air",0
"0","Andrew Bird",0
"0","Arcade Fire",0
"0","Beck",0
"0","Belle And Sebastian",0
"0","Boards Of Canada",0
"0","Bob Dylan",0
"0","Brian Eno",0
"0","Broken Social Scene",0
"0","Cat Power",0
"0","Christy Moore",0
"0","Clap Your Hands Say Yeah",0
"0","Coldplay",0
"0","Dead Can Dance",0
"0","Devendra Banhart",0
"0","Four Tet",0
"0","Interpol",0
"0","Iron & Wine",0
"0","Johnny Cash",0
"0","Orbital",1
"1","Air",0
"1","Andrew Bird",0
"1","Arcade Fire",0
"1","Beck",1
"1","Belle And Sebastian",1
"1","Boards Of Canada",0
"1","Bob Dylan",0
"1","Brian Eno",0
"1","Broken Social Scene",0
"1","Cat Power",0
"1","Christy Moore",0
"1","Clap Your Hands Say Yeah",0
"1","Coldplay",1
"1","Dead Can Dance",1
"1","Devendra Banhart",0
"1","Four Tet",0
"1","Interpol",2
"1","Iron & Wine",0
"1","Johnny Cash",0
"1","Orbital",1
"2","Air",0
"2","Andrew Bird",0
"2","Arcade Fire",0
"2","Beck",0
"2","Belle And Sebastian",0
"2","Boards Of Canada",0
"2","Bob Dylan",0
"2","Brian Eno",0
"2","Broken Social Scene",0
"2","Cat Power",0
"2","Christy Moore",0
"2","Clap Your Hands Say Yeah",0
"2","Coldplay",0
"2","Dead Can Dance",0
"2","Devendra Banhart",0
"2","Four Tet",0
"2","Interpol",0
"2","Iron & Wine",0
"2","Johnny Cash",0
"2","Orbital",1
"3","Air",0
"3","Andrew Bird",1
"3","Arcade Fire",1
"3","Beck",2
"3","Belle And Sebastian",1
"3","Boards Of Canada",2
"3","Bob Dylan",2
"3","Brian Eno",0
"3","Broken Social Scene",2
"3","Cat Power",1
"3","Christy Moore",0
"3","Clap Your Hands Say Yeah",1
"3","Coldplay",2
"3","Dead Can Dance",0
"3","Devendra Banhart",1
"3","Four Tet",1
"3","Interpol",0
"3","Iron & Wine",1
"3","Johnny Cash",2
"3","Orbital",1
"4","Air",1
"4","Andrew Bird",0
"4","Arcade Fire",1
"4","Beck",2
"4","Belle And Sebastian",0
"4","Boards Of Canada",0
"4","Bob Dylan",0
"4","Brian Eno",1
"4","Broken Social Scene",0
"4","Cat Power",0
"4","Christy Moore",1
"4","Clap Your Hands Say Yeah",0
"4","Coldplay",0
"4","Dead Can Dance",8
"4","Devendra Banhart",0
"4","Four Tet",2
"4","Interpol",1
"4","Iron & Wine",0
"4","Johnny Cash",0
"4","Orbital",1
"5","Air",1
"5","Andrew Bird",1
"5","Arcade Fire",0
"5","Beck",0
"5","Belle And Sebastian",1
"5","Boards Of Canada",1
"5","Bob Dylan",0
"5","Brian Eno",2
"5","Broken Social Scene",2
"5","Cat Power",1
"5","Christy Moore",0
"5","Clap Your Hands Say Yeah",0
"5","Coldplay",1
"5","Dead Can Dance",15
"5","Devendra Banhart",0
"5","Four Tet",0
"5","Interpol",1
"5","Iron & Wine",0
"5","Johnny Cash",0
"5","Orbital",2
"6","Air",0
"6","Andrew Bird",1
"6","Arcade Fire",0
"6","Beck",0
"6","Belle And Sebastian",0
"6","Boards Of Canada",0
"6","Bob Dylan",0
"6","Brian Eno",0
"6","Broken Social Scene",0
"6","Cat Power",0
"6","Christy Moore",1
"6","Clap Your Hands Say Yeah",1
"6","Coldplay",0
"6","Dead Can Dance",0
"6","Devendra Banhart",1
"6","Four Tet",0
"6","Interpol",0
"6","Iron & Wine",1
"6","Johnny Cash",0
"6","Orbital",0
