"weekday","artist","plays"
"0","Architects",77
"0","Botch",1
"0","Bring Me The Horizon",0
"0","Circa Survive",0
"0","Circle Takes The Square",0
"0","Converge",0
"0","Devil Sold His Soul",5
"0","Emery",1
"0","Envy",0
"0","Glassjaw",29
"0","Heaven In Her Arms",0
"0","Horse The Band",41
"0","Hot Cross",0
"0","I, Robot",26
"0","Iwrestledabearonce",0
"0","La Quiete",23
"0","Maybeshewill",0
"0","Mozart Season",2
"0","My Own Private Alaska",13
"0","New Found Glory",24
"1","Architects",48
"1","Botch",22
"1","Bring Me The Horizon",22
"1","Circa Survive",36
"1","Circle Takes The Square",37
"1","Converge",0
"1","Devil Sold His Soul",19
"1","Emery",68
"1","Envy",13
"1","Glassjaw",78
"1","Heaven In Her Arms",56
"1","Horse The Band",1
"1","Hot Cross",1
"1","I, Robot",31
"1","Iwrestledabearonce",17
"1","La Quiete",5
"1","Maybeshewill",0
"1","Mozart Season",21
"1","My Own Private Alaska",0
"1","New Found Glory",16
"2","Architects",5
"2","Botch",5
"2","Bring Me The Horizon",0
"2","Circa Survive",2
"2","Circle Takes The Square",0
"2","Converge",0
"2","Devil Sold His Soul",5
"2","Emery",0
"2","Envy",14
"2","Glassjaw",49
"2","Heaven In Her Arms",0
"2","Horse The Band",0
"2","Hot Cross",0
"2","I, Robot",0
"2","Iwrestledabearonce",6
"2","La Quiete",33
"2","Maybeshewill",0
"2","Mozart Season",0
"2","My Own Private Alaska",0
"2","New Found Glory",2
"3","Architects",22
"3","Botch",1
"3","Bring Me The Horizon",39
"3","Circa Survive",23
"3","Circle Takes The Square",17
"3","Converge",2
"3","Devil Sold His Soul",8
"3","Emery",0
"3","Envy",0
"3","Glassjaw",60
"3","Heaven In Her Arms",11
"3","Horse The Band",0
"3","Hot Cross",26
"3","I, Robot",5
"3","Iwrestledabearonce",10
"3","La Quiete",0
"3","Maybeshewill",34
"3","Mozart Season",0
"3","My Own Private Alaska",3
"3","New Found Glory",1
"4","Architects",86
"4","Botch",60
"4","Bring Me The Horizon",10
"4","Circa Survive",0
"4","Circle Takes The Square",14
"4","Converge",33
"4","Devil Sold His Soul",21
"4","Emery",0
"4","Envy",0
"4","Glassjaw",0
"4","Heaven In Her Arms",33
"4","Horse The Band",0
"4","Hot Cross",33
"4","I, Robot",0
"4","Iwrestledabearonce",21
"4","La Quiete",84
"4","Maybeshewill",2
"4","Mozart Season",5
"4","My Own Private Alaska",6
"4","New Found Glory",5
"5","Architects",0
"5","Botch",25
"5","Bring Me The Horizon",20
"5","Circa Survive",23
"5","Circle Takes The Square",44
"5","Converge",77
"5","Devil Sold His Soul",20
"5","Emery",8
"5","Envy",1
"5","Glassjaw",0
"5","Heaven In Her Arms",0
"5","Horse The Band",0
"5","Hot Cross",1
"5","I, Robot",13
"5","Iwrestledabearonce",14
"5","La Quiete",1
"5","Maybeshewill",16
"5","Mozart Season",0
"5","My Own Private Alaska",1
"5","New Found Glory",12
"6","Architects",2
"6","Botch",0
"6","Bring Me The Horizon",0
"6","Circa Survive",0
"6","Circle Takes The Square",0
"6","Converge",0
"6","Devil Sold His Soul",0
"6","Emery",0
"6","Envy",1
"6","Glassjaw",58
"6","Heaven In Her Arms",9
"6","Horse The Band",12
"6","Hot Cross",0
"6","I, Robot",0
"6","Iwrestledabearonce",11
"6","La Quiete",98
"6","Maybeshewill",17
"6","Mozart Season",5
"6","My Own Private Alaska",6
"6","New Found Glory",2
