"weekday","artist","plays"
"0","A*Teens",14
"0","Air",15
"0","Bloc Party",13
"0","Blondie",5
"0","Boy Kill Boy",9
"0","Britney Spears",130
"0","Christina Aguilera",31
"0","David Tavare",7
"0","Donna Summer",8
"0","Good Charlotte",10
"0","Jessica Simpson",2
"0","John Murphy",24
"0","Katy Perry",7
"0","Kelly Clarkson",18
"0","Kubb",5
"0","Kylie Minogue",132
"0","Linkin Park",4
"0","Maroon 5",11
"0","Raffaella Carrà",3
"0","Rocío Dúrcal",26
"1","A*Teens",26
"1","Air",6
"1","Bloc Party",22
"1","Blondie",8
"1","Boy Kill Boy",13
"1","Britney Spears",138
"1","Christina Aguilera",50
"1","David Tavare",6
"1","Donna Summer",6
"1","Good Charlotte",13
"1","Jessica Simpson",3
"1","John Murphy",19
"1","Katy Perry",10
"1","Kelly Clarkson",27
"1","Kubb",3
"1","Kylie Minogue",136
"1","Linkin Park",9
"1","Maroon 5",21
"1","Raffaella Carrà",5
"1","Rocío Dúrcal",24
"2","A*Teens",21
"2","Air",6
"2","Bloc Party",12
"2","Blondie",4
"2","Boy Kill Boy",7
"2","Britney Spears",122
"2","Christina Aguilera",32
"2","David Tavare",6
"2","Donna Summer",8
"2","Good Charlotte",7
"2","Jessica Simpson",5
"2","John Murphy",14
"2","Katy Perry",7
"2","Kelly Clarkson",14
"2","Kubb",4
"2","Kylie Minogue",157
"2","Linkin Park",9
"2","Maroon 5",15
"2","Raffaella Carrà",1
"2","Rocío Dúrcal",15
"3","A*Teens",16
"3","Air",8
"3","Bloc Party",13
"3","Blondie",11
"3","Boy Kill Boy",11
"3","Britney Spears",94
"3","Christina Aguilera",30
"3","David Tavare",7
"3","Donna Summer",4
"3","Good Charlotte",9
"3","Jessica Simpson",1
"3","John Murphy",17
"3","Katy Perry",18
"3","Kelly Clarkson",13
"3","Kubb",7
"3","Kylie Minogue",148
"3","Linkin Park",12
"3","Maroon 5",15
"3","Raffaella Carrà",7
"3","Rocío Dúrcal",13
"4","A*Teens",12
"4","Air",10
"4","Bloc Party",16
"4","Blondie",4
"4","Boy Kill Boy",9
"4","Britney Spears",87
"4","Christina Aguilera",34
"4","David Tavare",9
"4","Donna Summer",7
"4","Good Charlotte",17
"4","Jessica Simpson",6
"4","John Murphy",14
"4","Katy Perry",13
"4","Kelly Clarkson",15
"4","Kubb",5
"4","Kylie Minogue",152
"4","Linkin Park",8
"4","Maroon 5",18
"4","Raffaella Carrà",8
"4","Rocío Dúrcal",13
"5","A*Teens",7
"5","Air",13
"5","Bloc Party",13
"5","Blondie",2
"5","Boy Kill Boy",5
"5","Britney Spears",62
"5","Christina Aguilera",25
"5","David Tavare",7
"5","Donna Summer",5
"5","Good Charlotte",16
"5","Jessica Simpson",5
"5","John Murphy",6
"5","Katy Perry",4
"5","Kelly Clarkson",11
"5","Kubb",0
"5","Kylie Minogue",133
"5","Linkin Park",4
"5","Maroon 5",14
"5","Raffaella Carrà",6
"5","Rocío Dúrcal",15
"6","A*Teens",8
"6","Air",6
"6","Bloc Party",12
"6","Blondie",9
"6","Boy Kill Boy",9
"6","Britney Spears",99
"6","Christina Aguilera",16
"6","David Tavare",6
"6","Donna Summer",2
"6","Good Charlotte",6
"6","Jessica Simpson",2
"6","John Murphy",4
"6","Katy Perry",16
"6","Kelly Clarkson",10
"6","Kubb",5
"6","Kylie Minogue",143
"6","Linkin Park",11
"6","Maroon 5",12
"6","Raffaella Carrà",4
"6","Rocío Dúrcal",9
