"month","artist","plays"
"2005-07","Amber",7
"2005-07","Annie Lennox",0
"2005-07","Armand Van Helden",1
"2005-07","Britney Spears",2
"2005-07","Cher",0
"2005-07","Christina Aguilera",2
"2005-07","Dana International",0
"2005-07","Deborah Cox",4
"2005-07","Donna Summer",3
"2005-07","Eurythmics",1
"2005-07","Gloria Estefan",1
"2005-07","Janet Jackson",6
"2005-07","Kelly Clarkson",5
"2005-07","Kristine W",2
"2005-07","Kylie Minogue",5
"2005-07","Madonna",26
"2005-07","Mariah Carey",26
"2005-07","P!Nk",3
"2005-07","Rihanna",0
"2005-07","Whitney Houston",1
"2005-08","Amber",10
"2005-08","Annie Lennox",2
"2005-08","Armand Van Helden",9
"2005-08","Britney Spears",42
"2005-08","Cher",2
"2005-08","Christina Aguilera",9
"2005-08","Dana International",0
"2005-08","Deborah Cox",23
"2005-08","Donna Summer",7
"2005-08","Eurythmics",4
"2005-08","Gloria Estefan",4
"2005-08","Janet Jackson",9
"2005-08","Kelly Clarkson",14
"2005-08","Kristine W",14
"2005-08","Kylie Minogue",12
"2005-08","Madonna",50
"2005-08","Mariah Carey",45
"2005-08","P!Nk",2
"2005-08","Rihanna",3
"2005-08","Whitney Houston",3
"2005-09","Amber",4
"2005-09","Annie Lennox",6
"2005-09","Armand Van Helden",4
"2005-09","Britney Spears",40
"2005-09","Cher",3
"2005-09","Christina Aguilera",2
"2005-09","Dana International",0
"2005-09","Deborah Cox",32
"2005-09","Donna Summer",9
"2005-09","Eurythmics",22
"2005-09","Gloria Estefan",6
"2005-09","Janet Jackson",15
"2005-09","Kelly Clarkson",11
"2005-09","Kristine W",1
"2005-09","Kylie Minogue",5
"2005-09","Madonna",148
"2005-09","Mariah Carey",36
"2005-09","P!Nk",0
"2005-09","Rihanna",2
"2005-09","Whitney Houston",3
"2005-10","Amber",5
"2005-10","Annie Lennox",17
"2005-10","Armand Van Helden",5
"2005-10","Britney Spears",36
"2005-10","Cher",4
"2005-10","Christina Aguilera",4
"2005-10","Dana International",24
"2005-10","Deborah Cox",33
"2005-10","Donna Summer",27
"2005-10","Eurythmics",29
"2005-10","Gloria Estefan",9
"2005-10","Janet Jackson",7
"2005-10","Kelly Clarkson",14
"2005-10","Kristine W",6
"2005-10","Kylie Minogue",10
"2005-10","Madonna",175
"2005-10","Mariah Carey",37
"2005-10","P!Nk",1
"2005-10","Rihanna",1
"2005-10","Whitney Houston",8
"2005-11","Amber",20
"2005-11","Annie Lennox",3
"2005-11","Armand Van Helden",0
"2005-11","Britney Spears",33
"2005-11","Cher",1
"2005-11","Christina Aguilera",2
"2005-11","Dana International",10
"2005-11","Deborah Cox",52
"2005-11","Donna Summer",10
"2005-11","Eurythmics",7
"2005-11","Gloria Estefan",9
"2005-11","Janet Jackson",12
"2005-11","Kelly Clarkson",7
"2005-11","Kristine W",25
"2005-11","Kylie Minogue",4
"2005-11","Madonna",263
"2005-11","Mariah Carey",136
"2005-11","P!Nk",2
"2005-11","Rihanna",2
"2005-11","Whitney Houston",7
"2005-12","Amber",10
"2005-12","Annie Lennox",13
"2005-12","Armand Van Helden",3
"2005-12","Britney Spears",26
"2005-12","Cher",10
"2005-12","Christina Aguilera",1
"2005-12","Dana International",20
"2005-12","Deborah Cox",18
"2005-12","Donna Summer",16
"2005-12","Eurythmics",19
"2005-12","Gloria Estefan",3
"2005-12","Janet Jackson",20
"2005-12","Kelly Clarkson",11
"2005-12","Kristine W",18
"2005-12","Kylie Minogue",3
"2005-12","Madonna",94
"2005-12","Mariah Carey",37
"2005-12","P!Nk",3
"2005-12","Rihanna",2
"2005-12","Whitney Houston",7
"2006-01","Amber",11
"2006-01","Annie Lennox",4
"2006-01","Armand Van Helden",3
"2006-01","Britney Spears",15
"2006-01","Cher",1
"2006-01","Christina Aguilera",0
"2006-01","Dana International",4
"2006-01","Deborah Cox",11
"2006-01","Donna Summer",17
"2006-01","Eurythmics",7
"2006-01","Gloria Estefan",2
"2006-01","Janet Jackson",3
"2006-01","Kelly Clarkson",5
"2006-01","Kristine W",13
"2006-01","Kylie Minogue",3
"2006-01","Madonna",294
"2006-01","Mariah Carey",154
"2006-01","P!Nk",1
"2006-01","Rihanna",2
"2006-01","Whitney Houston",1
"2006-02","Amber",6
"2006-02","Annie Lennox",4
"2006-02","Armand Van Helden",1
"2006-02","Britney Spears",21
"2006-02","Cher",5
"2006-02","Christina Aguilera",4
"2006-02","Dana International",9
"2006-02","Deborah Cox",12
"2006-02","Donna Summer",12
"2006-02","Eurythmics",7
"2006-02","Gloria Estefan",6
"2006-02","Janet Jackson",3
"2006-02","Kelly Clarkson",34
"2006-02","Kristine W",10
"2006-02","Kylie Minogue",17
"2006-02","Madonna",119
"2006-02","Mariah Carey",34
"2006-02","P!Nk",26
"2006-02","Rihanna",6
"2006-02","Whitney Houston",4
"2006-03","Amber",10
"2006-03","Annie Lennox",4
"2006-03","Armand Van Helden",2
"2006-03","Britney Spears",15
"2006-03","Cher",3
"2006-03","Christina Aguilera",9
"2006-03","Dana International",5
"2006-03","Deborah Cox",5
"2006-03","Donna Summer",7
"2006-03","Eurythmics",5
"2006-03","Gloria Estefan",4
"2006-03","Janet Jackson",0
"2006-03","Kelly Clarkson",50
"2006-03","Kristine W",5
"2006-03","Kylie Minogue",3
"2006-03","Madonna",97
"2006-03","Mariah Carey",33
"2006-03","P!Nk",4
"2006-03","Rihanna",20
"2006-03","Whitney Houston",4
"2006-04","Amber",1
"2006-04","Annie Lennox",4
"2006-04","Armand Van Helden",4
"2006-04","Britney Spears",14
"2006-04","Cher",4
"2006-04","Christina Aguilera",1
"2006-04","Dana International",1
"2006-04","Deborah Cox",6
"2006-04","Donna Summer",9
"2006-04","Eurythmics",5
"2006-04","Gloria Estefan",3
"2006-04","Janet Jackson",5
"2006-04","Kelly Clarkson",8
"2006-04","Kristine W",4
"2006-04","Kylie Minogue",5
"2006-04","Madonna",75
"2006-04","Mariah Carey",23
"2006-04","P!Nk",5
"2006-04","Rihanna",7
"2006-04","Whitney Houston",18
"2006-05","Amber",1
"2006-05","Annie Lennox",3
"2006-05","Armand Van Helden",5
"2006-05","Britney Spears",0
"2006-05","Cher",0
"2006-05","Christina Aguilera",0
"2006-05","Dana International",2
"2006-05","Deborah Cox",0
"2006-05","Donna Summer",2
"2006-05","Eurythmics",2
"2006-05","Gloria Estefan",3
"2006-05","Janet Jackson",6
"2006-05","Kelly Clarkson",6
"2006-05","Kristine W",0
"2006-05","Kylie Minogue",38
"2006-05","Madonna",75
"2006-05","Mariah Carey",32
"2006-05","P!Nk",13
"2006-05","Rihanna",14
"2006-05","Whitney Houston",7
"2006-06","Amber",7
"2006-06","Annie Lennox",3
"2006-06","Armand Van Helden",5
"2006-06","Britney Spears",16
"2006-06","Cher",7
"2006-06","Christina Aguilera",49
"2006-06","Dana International",4
"2006-06","Deborah Cox",9
"2006-06","Donna Summer",16
"2006-06","Eurythmics",3
"2006-06","Gloria Estefan",2
"2006-06","Janet Jackson",14
"2006-06","Kelly Clarkson",4
"2006-06","Kristine W",15
"2006-06","Kylie Minogue",6
"2006-06","Madonna",114
"2006-06","Mariah Carey",56
"2006-06","P!Nk",5
"2006-06","Rihanna",23
"2006-06","Whitney Houston",14
"2006-07","Amber",2
"2006-07","Annie Lennox",3
"2006-07","Armand Van Helden",0
"2006-07","Britney Spears",13
"2006-07","Cher",2
"2006-07","Christina Aguilera",20
"2006-07","Dana International",10
"2006-07","Deborah Cox",4
"2006-07","Donna Summer",5
"2006-07","Eurythmics",0
"2006-07","Gloria Estefan",0
"2006-07","Janet Jackson",7
"2006-07","Kelly Clarkson",4
"2006-07","Kristine W",11
"2006-07","Kylie Minogue",5
"2006-07","Madonna",93
"2006-07","Mariah Carey",23
"2006-07","P!Nk",2
"2006-07","Rihanna",4
"2006-07","Whitney Houston",4
"2006-08","Amber",4
"2006-08","Annie Lennox",3
"2006-08","Armand Van Helden",1
"2006-08","Britney Spears",6
"2006-08","Cher",10
"2006-08","Christina Aguilera",43
"2006-08","Dana International",9
"2006-08","Deborah Cox",7
"2006-08","Donna Summer",14
"2006-08","Eurythmics",3
"2006-08","Gloria Estefan",6
"2006-08","Janet Jackson",8
"2006-08","Kelly Clarkson",2
"2006-08","Kristine W",15
"2006-08","Kylie Minogue",4
"2006-08","Madonna",72
"2006-08","Mariah Carey",25
"2006-08","P!Nk",9
"2006-08","Rihanna",4
"2006-08","Whitney Houston",4
"2006-09","Amber",3
"2006-09","Annie Lennox",1
"2006-09","Armand Van Helden",1
"2006-09","Britney Spears",11
"2006-09","Cher",2
"2006-09","Christina Aguilera",11
"2006-09","Dana International",2
"2006-09","Deborah Cox",4
"2006-09","Donna Summer",3
"2006-09","Eurythmics",9
"2006-09","Gloria Estefan",7
"2006-09","Janet Jackson",7
"2006-09","Kelly Clarkson",2
"2006-09","Kristine W",8
"2006-09","Kylie Minogue",2
"2006-09","Madonna",88
"2006-09","Mariah Carey",16
"2006-09","P!Nk",1
"2006-09","Rihanna",2
"2006-09","Whitney Houston",2
"2006-10","Amber",17
"2006-10","Annie Lennox",4
"2006-10","Armand Van Helden",4
"2006-10","Britney Spears",20
"2006-10","Cher",5
"2006-10","Christina Aguilera",47
"2006-10","Dana International",3
