"month","artist","plays"
"2005-12","Acidman",2
"2005-12","Asian Kung-Fu Generation",2
"2005-12","D'Espairsray",23
"2005-12","Deadman",144
"2005-12","Dir En Grey",657
"2005-12","Hyde",42
"2005-12","Mucc",23
"2005-12","Placebo",0
"2005-12","Rammstein",0
"2005-12","Sads",254
"2005-12","The Pillows",3
"2005-12","ムック",76
"2005-12","メリー",0
"2005-12","宇多田ヒカル",0
"2005-12","椎名林檎",3
"2005-12","清春",34
"2005-12","菅野よう子",3
"2005-12","雅-Miyavi-",39
"2005-12","鬼束ちひろ",0
"2005-12","黒夢",2
"2006-01","Acidman",53
"2006-01","Asian Kung-Fu Generation",24
"2006-01","D'Espairsray",29
"2006-01","Deadman",248
"2006-01","Dir En Grey",1229
"2006-01","Hyde",362
"2006-01","Mucc",450
"2006-01","Placebo",0
"2006-01","Rammstein",0
"2006-01","Sads",183
"2006-01","The Pillows",0
"2006-01","ムック",979
"2006-01","メリー",0
"2006-01","宇多田ヒカル",0
"2006-01","椎名林檎",0
"2006-01","清春",143
"2006-01","菅野よう子",0
"2006-01","雅-Miyavi-",1554
"2006-01","鬼束ちひろ",0
"2006-01","黒夢",0
"2006-02","Acidman",159
"2006-02","Asian Kung-Fu Generation",26
"2006-02","D'Espairsray",12
"2006-02","Deadman",449
"2006-02","Dir En Grey",526
"2006-02","Hyde",39
"2006-02","Mucc",32
"2006-02","Placebo",179
"2006-02","Rammstein",0
"2006-02","Sads",16
"2006-02","The Pillows",0
"2006-02","ムック",524
"2006-02","メリー",43
"2006-02","宇多田ヒカル",12
"2006-02","椎名林檎",1
"2006-02","清春",16
"2006-02","菅野よう子",0
"2006-02","雅-Miyavi-",468
"2006-02","鬼束ちひろ",3
"2006-02","黒夢",334
"2006-03","Acidman",31
"2006-03","Asian Kung-Fu Generation",131
"2006-03","D'Espairsray",9
"2006-03","Deadman",548
"2006-03","Dir En Grey",1036
"2006-03","Hyde",25
"2006-03","Mucc",159
"2006-03","Placebo",287
"2006-03","Rammstein",0
"2006-03","Sads",0
"2006-03","The Pillows",0
"2006-03","ムック",931
"2006-03","メリー",27
"2006-03","宇多田ヒカル",1
"2006-03","椎名林檎",0
"2006-03","清春",103
"2006-03","菅野よう子",57
"2006-03","雅-Miyavi-",842
"2006-03","鬼束ちひろ",0
"2006-03","黒夢",404
"2006-04","Acidman",164
"2006-04","Asian Kung-Fu Generation",18
"2006-04","D'Espairsray",5
"2006-04","Deadman",417
"2006-04","Dir En Grey",1009
"2006-04","Hyde",118
"2006-04","Mucc",149
"2006-04","Placebo",309
"2006-04","Rammstein",1
"2006-04","Sads",28
"2006-04","The Pillows",233
"2006-04","ムック",596
"2006-04","メリー",38
"2006-04","宇多田ヒカル",8
"2006-04","椎名林檎",1
"2006-04","清春",75
"2006-04","菅野よう子",22
"2006-04","雅-Miyavi-",495
"2006-04","鬼束ちひろ",2
"2006-04","黒夢",111
"2006-05","Acidman",0
"2006-05","Asian Kung-Fu Generation",0
"2006-05","D'Espairsray",0
"2006-05","Deadman",94
"2006-05","Dir En Grey",970
"2006-05","Hyde",812
"2006-05","Mucc",191
