"month","artist","plays"
"2005-11","[Television Theme Songs]",0
"2005-11","16 Horsepower",0
"2005-11","Beastie Boys",0
"2005-11","Bob Hund",0
"2005-11","Coldplay",0
"2005-11","Comus",5
"2005-11","Cornelis Vreeswijk",0
"2005-11","Mando Diao",0
"2005-11","Mustasch",0
"2005-11","Nirvana",0
"2005-11","Queens Of The Stone Age",0
"2005-11","Rage Against The Machine",0
"2005-11","Slagsmålsklubben",0
"2005-11","Stevie Wonder",8
"2005-11","The Ark",0
"2005-11","The Beatles",2
"2005-11","The Hives",0
"2005-11","The Knife",0
"2005-11","The Streets",0
"2005-11","The White Stripes",1
"2005-12","[Television Theme Songs]",0
"2005-12","16 Horsepower",0
"2005-12","Beastie Boys",3
"2005-12","Bob Hund",0
"2005-12","Coldplay",0
"2005-12","Comus",20
"2005-12","Cornelis Vreeswijk",0
"2005-12","Mando Diao",0
"2005-12","Mustasch",0
"2005-12","Nirvana",0
"2005-12","Queens Of The Stone Age",2
"2005-12","Rage Against The Machine",0
"2005-12","Slagsmålsklubben",0
"2005-12","Stevie Wonder",0
"2005-12","The Ark",0
"2005-12","The Beatles",0
"2005-12","The Hives",10
"2005-12","The Knife",0
"2005-12","The Streets",0
"2005-12","The White Stripes",0
"2006-01","[Television Theme Songs]",3
"2006-01","16 Horsepower",0
"2006-01","Beastie Boys",0
"2006-01","Bob Hund",0
"2006-01","Coldplay",0
"2006-01","Comus",16
"2006-01","Cornelis Vreeswijk",3
"2006-01","Mando Diao",10
"2006-01","Mustasch",4
"2006-01","Nirvana",1
"2006-01","Queens Of The Stone Age",1
"2006-01","Rage Against The Machine",0
"2006-01","Slagsmålsklubben",1
"2006-01","Stevie Wonder",0
"2006-01","The Ark",0
"2006-01","The Beatles",0
"2006-01","The Hives",1
"2006-01","The Knife",0
"2006-01","The Streets",0
"2006-01","The White Stripes",13
"2006-02","[Television Theme Songs]",0
"2006-02","16 Horsepower",0
"2006-02","Beastie Boys",0
"2006-02","Bob Hund",0
"2006-02","Coldplay",0
"2006-02","Comus",3
"2006-02","Cornelis Vreeswijk",0
"2006-02","Mando Diao",3
"2006-02","Mustasch",11
"2006-02","Nirvana",8
"2006-02","Queens Of The Stone Age",5
"2006-02","Rage Against The Machine",9
"2006-02","Slagsmålsklubben",2
"2006-02","Stevie Wonder",0
"2006-02","The Ark",0
"2006-02","The Beatles",0
"2006-02","The Hives",3
"2006-02","The Knife",0
"2006-02","The Streets",0
"2006-02","The White Stripes",32
"2006-03","[Television Theme Songs]",0
"2006-03","16 Horsepower",0
"2006-03","Beastie Boys",0
"2006-03","Bob Hund",0
"2006-03","Coldplay",1
"2006-03","Comus",10
"2006-03","Cornelis Vreeswijk",20
"2006-03","Mando Diao",40
"2006-03","Mustasch",0
"2006-03","Nirvana",7
"2006-03","Queens Of The Stone Age",10
"2006-03","Rage Against The Machine",2
"2006-03","Slagsmålsklubben",0
"2006-03","Stevie Wonder",0
"2006-03","The Ark",0
"2006-03","The Beatles",5
"2006-03","The Hives",4
"2006-03","The Knife",0
"2006-03","The Streets",0
"2006-03","The White Stripes",7
"2006-04","[Television Theme Songs]",0
"2006-04","16 Horsepower",0
"2006-04","Beastie Boys",0
"2006-04","Bob Hund",0
"2006-04","Coldplay",0
"2006-04","Comus",38
"2006-04","Cornelis Vreeswijk",6
"2006-04","Mando Diao",5
"2006-04","Mustasch",3
"2006-04","Nirvana",3
"2006-04","Queens Of The Stone Age",7
"2006-04","Rage Against The Machine",4
"2006-04","Slagsmålsklubben",36
"2006-04","Stevie Wonder",0
"2006-04","The Ark",0
"2006-04","The Beatles",11
"2006-04","The Hives",0
"2006-04","The Knife",1
"2006-04","The Streets",3
"2006-04","The White Stripes",6
"2006-05","[Television Theme Songs]",2
"2006-05","16 Horsepower",0
"2006-05","Beastie Boys",0
"2006-05","Bob Hund",1
"2006-05","Coldplay",0
"2006-05","Comus",16
"2006-05","Cornelis Vreeswijk",10
"2006-05","Mando Diao",2
"2006-05","Mustasch",0
"2006-05","Nirvana",2
"2006-05","Queens Of The Stone Age",18
"2006-05","Rage Against The Machine",13
"2006-05","Slagsmålsklubben",7
"2006-05","Stevie Wonder",0
"2006-05","The Ark",1
"2006-05","The Beatles",8
"2006-05","The Hives",0
"2006-05","The Knife",18
"2006-05","The Streets",8
"2006-05","The White Stripes",19
"2006-06","[Television Theme Songs]",1
"2006-06","16 Horsepower",16
"2006-06","Beastie Boys",0
"2006-06","Bob Hund",4
"2006-06","Coldplay",0
"2006-06","Comus",27
"2006-06","Cornelis Vreeswijk",9
"2006-06","Mando Diao",1
"2006-06","Mustasch",7
"2006-06","Nirvana",6
"2006-06","Queens Of The Stone Age",13
"2006-06","Rage Against The Machine",5
"2006-06","Slagsmålsklubben",12
"2006-06","Stevie Wonder",0
"2006-06","The Ark",0
"2006-06","The Beatles",6
"2006-06","The Hives",0
"2006-06","The Knife",2
"2006-06","The Streets",5
"2006-06","The White Stripes",14
"2006-07","[Television Theme Songs]",3
"2006-07","16 Horsepower",3
"2006-07","Beastie Boys",0
"2006-07","Bob Hund",0
"2006-07","Coldplay",0
"2006-07","Comus",2
"2006-07","Cornelis Vreeswijk",0
"2006-07","Mando Diao",0
