"month","artist","plays"
"2005-11","Alison Krauss",2
"2005-11","Beck",2
"2005-11","Ben Folds",5
"2005-11","Ben Harper",5
"2005-11","Beth Orton",1
"2005-11","Bob Dylan",5
"2005-11","Coldplay",5
"2005-11","Counting Crows",6
"2005-11","Damien Rice",10
"2005-11","David Gray",1
"2005-11","Diana Krall",1
"2005-11","Dido",1
"2005-11","Dispatch",5
"2005-11","Eric Clapton",5
"2005-11","Howie Day",4
"2005-11","Incubus",3
"2005-11","Jack Johnson",5
"2005-11","Jason Mraz",3
"2005-11","John Mayer",4
"2005-11","Outkast",3
"2005-12","Alison Krauss",2
"2005-12","Beck",2
"2005-12","Ben Folds",0
"2005-12","Ben Harper",1
"2005-12","Beth Orton",2
"2005-12","Bob Dylan",2
"2005-12","Coldplay",2
"2005-12","Counting Crows",1
"2005-12","Damien Rice",6
"2005-12","David Gray",2
"2005-12","Diana Krall",1
"2005-12","Dido",1
"2005-12","Dispatch",2
"2005-12","Eric Clapton",0
"2005-12","Howie Day",1
"2005-12","Incubus",0
"2005-12","Jack Johnson",2
"2005-12","Jason Mraz",1
"2005-12","John Mayer",2
"2005-12","Outkast",2
"2006-01","Alison Krauss",6
"2006-01","Beck",9
"2006-01","Ben Folds",2
"2006-01","Ben Harper",6
"2006-01","Beth Orton",8
"2006-01","Bob Dylan",9
"2006-01","Coldplay",8
"2006-01","Counting Crows",10
"2006-01","Damien Rice",4
"2006-01","David Gray",6
"2006-01","Diana Krall",3
"2006-01","Dido",7
"2006-01","Dispatch",6
"2006-01","Eric Clapton",3
"2006-01","Howie Day",4
"2006-01","Incubus",2
"2006-01","Jack Johnson",7
"2006-01","Jason Mraz",5
"2006-01","John Mayer",7
"2006-01","Outkast",6
"2006-02","Alison Krauss",0
"2006-02","Beck",0
"2006-02","Ben Folds",0
"2006-02","Ben Harper",0
"2006-02","Beth Orton",0
"2006-02","Bob Dylan",0
"2006-02","Coldplay",0
"2006-02","Counting Crows",0
"2006-02","Damien Rice",0
"2006-02","David Gray",0
"2006-02","Diana Krall",0
"2006-02","Dido",0
"2006-02","Dispatch",0
"2006-02","Eric Clapton",0
"2006-02","Howie Day",0
"2006-02","Incubus",0
"2006-02","Jack Johnson",0
"2006-02","Jason Mraz",0
"2006-02","John Mayer",0
"2006-02","Outkast",0
"2006-03","Alison Krauss",2
"2006-03","Beck",2
"2006-03","Ben Folds",1
"2006-03","Ben Harper",2
"2006-03","Beth Orton",1
"2006-03","Bob Dylan",1
"2006-03","Coldplay",3
"2006-03","Counting Crows",2
"2006-03","Damien Rice",3
"2006-03","David Gray",1
"2006-03","Diana Krall",1
"2006-03","Dido",2
"2006-03","Dispatch",0
"2006-03","Eric Clapton",4
"2006-03","Howie Day",0
"2006-03","Incubus",2
"2006-03","Jack Johnson",3
