"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000006","Ricardo Villalobos","","",0.763768081125243,0.299252082177244,0.089551808687416
"user_000006","Superpitcher","Sat","",0.764100804409352,0.27908152314518,0.0778864965610335
"user_000006","Apparat","Sat","",0.650582665141363,0.34324118588097,0.117814511684974
"user_000006","Scsi-9","Sat","",0.719141129152706,0.267818875819796,0.0717269502453793
"user_000006","П.Т.В.П.","","",0.81709093698774,0.141302208251484,0.0199663140567458
"user_000006","Психея","","",0.879164793621581,0.226296286164418,0.0512100091318082
"user_000006","Кино","","",0.668893028824607,0.244682723944491,0.0598696353968962
"user_000006","Ellen Allien & Apparat","","",0.840815099057809,0.208973452374091,0.0436699037971463
"user_000006","Ellen Allien","Wed","",0.757422055121429,0.31417207160801,0.0987040905784684
"user_000006","Свиньи В Космосе","Fri","",0.714316077141436,0.339229499839581,0.115076653561412
"user_000006","Luciano","Mon","",0.677090429335777,0.256526891449384,0.0658060460366838
"user_000006","Swayzak","Mon","",0.697506977960074,0.242052233804272,0.0585892838896381
"user_000006","Nathan Fake","","",0.896209846476458,0.265661151681496,0.070575847512739
"user_000006","Bruno Pronsato","Sat","",0.759904331819732,0.264190013426279,0.0697963631941775
"user_000006","Extrawelt","Wed","",0.766886166817503,0.354653220877949,0.125778907079103
"user_000006","The Cure","Sat","",0.78606627832553,0.366819042491991,0.134556209934741
"user_000006","Мумий Тролль","Sun","",0.323060912073563,0.322660485972252,0.10410978920785
"user_000006","Сплин","Sat","Fri",0.592612949583958,0.393114289801033,0.15453884484577
"user_000006","F.P.G.","Sun","",0.537520876170341,0.295801942423228,0.0874987891413547
"user_000006","Placebo","Fri","Thu",0.666016593707586,0.384304769526256,0.147690155880628
"user_000006","Alex Smoke","Tue/Fri","Sun",0.594634948558337,0.386818159952638,0.149628288869144
"user_000006","Anders Ilar","Mon/Tue","",0.647977597502623,0.297810996298378,0.0886913895162328
"user_000006","Dj Koze","Fri","",0.562820019908241,0.389391550714203,0.151625779767611
"user_000006","Lawrence","","",0.76457386066078,0.248691669956458,0.0618475467057318
"user_000006","Richie Hawtin","Thu/Sat","Tue",0.467144516000311,0.449984421552484,0.202485979639924
"user_000006","Swod","Tue","",0.531924191038712,0.316194783937395,0.099979141389216
"user_000006","Каста","Thu","",0.663443670597603,0.302529631830522,0.0915241781355112
"user_000006","Booka Shade","Sun/Mon","",0.632320738153503,0.302921760508628,0.0917615929896463
"user_000006","Gui Boratto","","",0.728730010982371,0.355843048694456,0.126624275304165
"user_000006","Jane Air","","",0.712707976089165,0.255041277233119,0.0650460530927007
"user_000006","Radiohead","Wed/Thu","Fri/Sat",0.562781954389247,0.503880345945694,0.253895403030352
"user_000006","Zемфира","Mon","",0.381215265263852,0.315091311706751,0.0992825347130808
"user_000006","Argument 5.45","Mon","",0.562790437710884,0.293285322172941,0.0860162802020857
"user_000006","Butane","","",0.775296735811264,0.363347630681302,0.132021500721716
"user_000006","Захар Май","Mon/Sat","",0.706190396394012,0.357394023198039,0.127730487817681
"user_000006","Ladytron","Sat","Sun",0.465733310594032,0.382888252607607,0.146603413984906
"user_000006","Luca Bacchetti","Tue","",0.626387949103044,0.301186507368769,0.0907133122209975
"user_000006","Sascha Funke","Thu","",0.841162216678213,0.370366793212883,0.137171561514795
"user_000006","Smash Tv","Tue/Fri","",0.648712762485594,0.397237556495815,0.157797676290766
"user_000006","Trentemøller","Tue","",0.456747609887939,0.338448871740838,0.114547638782646
"user_000006","2H Company","Sun/Thu","",0.581655090848352,0.300693805633918,0.0904167647466083
"user_000006","7Раса","Sat","",0.54147566364211,0.334289602114575,0.111749538081921
"user_000006","David Guetta","Fri","",0.685853424751796,0.319417285615275,0.10202740234983
"user_000006","Fischerspooner","","",0.744569280327026,0.223800214750222,0.0500865361222456
"user_000006","Garbage","Sun","",0.28227775088634,0.318277345319044,0.101300468543338
"user_000006","Kollektiv Turmstrasse","Thu/Sat","",0.629895733535226,0.39743820287841,0.15795712510722
"user_000006","Mathias Schaffhäuser","Sun/Wed","Tue/Sat",0.629215550770017,0.445168472906538,0.198174969269939
"user_000006","Modjo","Tue","",0.529600112092496,0.272411068732352,0.0742077903679022
"user_000006","Moonbootica","Mon/Fri","Wed",0.67029506693858,0.395045842571172,0.156061217732767
"user_000006","Кровосток","Fri","",0.49893964732646,0.375970718956129,0.141353981512389
