"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000601","Linkin Park","Wed","",0.922070166992742,0.312326197501291,0.0975476536456152
"user_000601","2Pac","Mon/Tue","Sat",0.468343675204831,0.3697195575152,0.136692551209235
"user_000601","Ludacris","Sun/Thu","",0.749125863129868,0.340096295832619,0.115665490439068
"user_000601","Nelly Furtado","Tue","",0.772406043736109,0.526906292779858,0.277630241371013
"user_000601","The Black Eyed Peas","","",0.807300549405504,0.268300282118514,0.071985041384874
"user_000601","50 Cent","Tue/Thu","",0.612009999767483,0.353570898111235,0.125012379991186
"user_000601","Caesars","Mon/Fri","Sun/Thu/Sat",0.331897469128415,0.412532923311239,0.170183412815716
"user_000601","Eminem","Thu","",0.723244409366807,0.394433961472712,0.155578149963057
"user_000601","Timbaland","Wed/Sat","Tue",0.639876003832004,0.580029232821563,0.336433910927571
"user_000601","Rihanna","Wed","",0.75189228327259,0.427599290517216,0.182841153250826
"user_000601","I-20","Sun/Mon/Wed","Thu/Fri/Sat",0.353543232569306,0.387888226494632,0.150457276253151
"user_000601","Kanye West","Tue","Sat",0.773444114140835,0.460789966032602,0.212327392796327
"user_000601","Nickelback","Sun/Tue","Mon/Thu/Fri",0.447151499146086,0.607988704730367,0.369650265079709
"user_000601","O.S.T.R.","Sun/Fri","Tue/Sat",0.676021239571373,0.496298611752787,0.246312312027744
"user_000601","Papa Roach","Sat","",0.693799272602562,0.52897209278302,0.279811474943248
"user_000601","Red Hot Chili Peppers","Thu","Wed",0.781794173414675,0.386442490237441,0.149337798260915
"user_000601","Trick Daddy","Sun/Mon/Wed","Thu/Fri/Sat",0.392442149536815,0.422361081710369,0.178388883343553
"user_000601","Tyrese & Ludacris Feat. R. Kelly","Sun/Mon/Wed","Thu/Fri/Sat",0.353543232569306,0.387888226494632,0.150457276253151
"user_000601","Akon","Mon","Sun/Tue/Sat",0.262162755804481,0.345451259793243,0.119336572892738
"user_000601","Fergie","Sat","",0.725286115396878,0.564015579430362,0.318113573840167
"user_000601","Flipsyde","Sat","",0.962862552448269,0.488202681120205,0.238341857852956
"user_000601","Jennifer Lopez","Fri","",0.78862444570021,0.380887992592715,0.145075662901308
"user_000601","The Offspring","Tue/Fri","",0.668887732537191,0.476045219732451,0.226619051230118
"user_000601","A Perfect Circle","Wed","Sun/Fri",0.623673610749434,0.542919396776338,0.294761471395982
"user_000601","Alexi Murdoch","Wed","Sun/Fri",0.489685013476303,0.525310480088584,0.275951100490898
"user_000601","Chingy","Sun/Mon","",0.264996540578169,0.387589348693888,0.150225503220952
"user_000601","Ciara Feat. Chamillionaire","Wed","",0.901183183685213,0.366644778887376,0.134428393885373
"user_000601","Coolio","Wed/Thu","Tue",0.565637216310266,0.531370795230622,0.282354922024024
"user_000601","Danny Elfman","Sun/Mon","Wed/Thu/Sat",0.308476831432232,0.440353939402933,0.193911591947682
"user_000601","Dead Prez","Sun/Mon","",0.295531390008426,0.408770179752473,0.167093059854869
"user_000601","Eightball","Sun/Mon","",0.264996540578169,0.387589348693888,0.150225503220952
"user_000601","Emery","Wed","Sun/Fri",0.623673610749434,0.542919396776338,0.294761471395982
"user_000601","Fall Out Boy","Mon/Tue","Thu/Sat",0.407099238431246,0.36703276939502,0.134713053809778
"user_000601","Fatboy Slim","Sun/Tue","",0.885340475124945,0.419605847880352,0.176069067575389
"user_000601","Ferry Corsten","Wed/Thu","Sun/Fri",0.613533101122312,0.552584207775885,0.305349306683303
"user_000601","Fugees","Thu","Sat",0.797068733618313,0.384874242474485,0.148128182520309
"user_000601","Green Day","Mon","Tue",0.446489296366937,0.325737919698098,0.106105192329245
"user_000601","Ice Cube","Sat","",1.07781726151566,0.446515262406507,0.199375879561952
"user_000601","Joe Budden","Sun/Mon","",0.295531390008426,0.408770179752473,0.167093059854869
"user_000601","Johnny Cash","Wed","Sun/Fri",0.489685013476303,0.525310480088584,0.275951100490898
"user_000601","Justice","","",1.04077454338366,0.355967227150647,0.12671266680532
"user_000601","Kaye Styles","Wed","Sun/Fri",0.623673610749434,0.542919396776338,0.294761471395982
"user_000601","Massive Attack","Wed","Sun/Fri",0.382494135657798,0.535054050915399,0.286282837400979
"user_000601","Neneh Cherry","Wed","Sun/Fri",0.623673610749434,0.542919396776338,0.294761471395982
"user_000601","Nicole Scherzinger","Fri","",0.630822590990985,0.405312055455947,0.164277862297924
"user_000601","Pitbull","Mon","",0.189101854386875,0.3656734572876,0.133717077364666
"user_000601","Sean Paul Feat. Keyshia Cole","Wed","",0.900550090732042,0.401624490029197,0.161302230991212
"user_000601","Shawnna","Sun/Mon","",0.264996540578169,0.387589348693888,0.150225503220952
"user_000601","Styles Of Beyond","Wed","Sun/Fri",0.489685013476303,0.525310480088584,0.275951100490898
"user_000601","Styx","Wed","Sun/Fri",0.623673610749434,0.542919396776338,0.294761471395982
