"month","artist","plays"
"2005-04","Ada",0
"2005-04","Alter Ego",1
"2005-04","Anthony Rother",0
"2005-04","Apparat",1
"2005-04","Daft Punk",0
"2005-04","Ellen Allien",0
"2005-04","Fischerspooner",11
"2005-04","Funkstörung",1
"2005-04","Lcd Soundsystem",0
"2005-04","M83",2
"2005-04","Madonna",0
"2005-04","Metope",0
"2005-04","Modeselektor",0
"2005-04","Mstrkrft",0
"2005-04","Röyksopp",0
"2005-04","Squarepusher",0
"2005-04","Superpitcher",0
"2005-04","The Chemical Brothers",0
"2005-04","Vector Lovers",0
"2005-04","Vitalic",0
"2005-05","Ada",0
"2005-05","Alter Ego",63
"2005-05","Anthony Rother",0
"2005-05","Apparat",69
"2005-05","Daft Punk",0
"2005-05","Ellen Allien",0
"2005-05","Fischerspooner",4
"2005-05","Funkstörung",37
"2005-05","Lcd Soundsystem",0
"2005-05","M83",3
"2005-05","Madonna",0
"2005-05","Metope",0
"2005-05","Modeselektor",0
"2005-05","Mstrkrft",0
"2005-05","Röyksopp",0
"2005-05","Squarepusher",4
"2005-05","Superpitcher",32
"2005-05","The Chemical Brothers",13
"2005-05","Vector Lovers",134
"2005-05","Vitalic",0
"2005-06","Ada",0
"2005-06","Alter Ego",48
"2005-06","Anthony Rother",10
"2005-06","Apparat",113
"2005-06","Daft Punk",10
"2005-06","Ellen Allien",6
"2005-06","Fischerspooner",0
"2005-06","Funkstörung",23
"2005-06","Lcd Soundsystem",0
"2005-06","M83",1
"2005-06","Madonna",0
"2005-06","Metope",0
"2005-06","Modeselektor",0
"2005-06","Mstrkrft",0
"2005-06","Röyksopp",0
"2005-06","Squarepusher",43
"2005-06","Superpitcher",9
"2005-06","The Chemical Brothers",0
"2005-06","Vector Lovers",102
"2005-06","Vitalic",0
"2005-07","Ada",0
"2005-07","Alter Ego",0
"2005-07","Anthony Rother",0
"2005-07","Apparat",0
"2005-07","Daft Punk",0
"2005-07","Ellen Allien",0
"2005-07","Fischerspooner",2
"2005-07","Funkstörung",1
"2005-07","Lcd Soundsystem",0
"2005-07","M83",1
"2005-07","Madonna",0
"2005-07","Metope",0
"2005-07","Modeselektor",4
"2005-07","Mstrkrft",0
"2005-07","Röyksopp",0
"2005-07","Squarepusher",13
"2005-07","Superpitcher",0
"2005-07","The Chemical Brothers",0
"2005-07","Vector Lovers",65
"2005-07","Vitalic",0
"2005-08","Ada",0
"2005-08","Alter Ego",11
"2005-08","Anthony Rother",0
"2005-08","Apparat",96
"2005-08","Daft Punk",108
"2005-08","Ellen Allien",0
"2005-08","Fischerspooner",70
"2005-08","Funkstörung",0
"2005-08","Lcd Soundsystem",0
"2005-08","M83",53
"2005-08","Madonna",0
"2005-08","Metope",0
"2005-08","Modeselektor",0
"2005-08","Mstrkrft",0
"2005-08","Röyksopp",0
"2005-08","Squarepusher",59
"2005-08","Superpitcher",9
"2005-08","The Chemical Brothers",2
"2005-08","Vector Lovers",0
"2005-08","Vitalic",329
"2005-09","Ada",0
"2005-09","Alter Ego",1
"2005-09","Anthony Rother",0
"2005-09","Apparat",0
"2005-09","Daft Punk",33
"2005-09","Ellen Allien",0
"2005-09","Fischerspooner",0
"2005-09","Funkstörung",0
"2005-09","Lcd Soundsystem",30
"2005-09","M83",0
"2005-09","Madonna",0
"2005-09","Metope",0
"2005-09","Modeselektor",0
"2005-09","Mstrkrft",0
"2005-09","Röyksopp",0
"2005-09","Squarepusher",0
"2005-09","Superpitcher",0
"2005-09","The Chemical Brothers",0
"2005-09","Vector Lovers",47
"2005-09","Vitalic",405
"2005-10","Ada",63
"2005-10","Alter Ego",4
"2005-10","Anthony Rother",0
"2005-10","Apparat",0
"2005-10","Daft Punk",3
"2005-10","Ellen Allien",0
"2005-10","Fischerspooner",26
"2005-10","Funkstörung",0
"2005-10","Lcd Soundsystem",62
"2005-10","M83",15
"2005-10","Madonna",0
"2005-10","Metope",0
"2005-10","Modeselektor",0
"2005-10","Mstrkrft",0
"2005-10","Röyksopp",0
"2005-10","Squarepusher",5
"2005-10","Superpitcher",0
"2005-10","The Chemical Brothers",21
"2005-10","Vector Lovers",0
"2005-10","Vitalic",2
"2005-11","Ada",14
"2005-11","Alter Ego",67
"2005-11","Anthony Rother",0
"2005-11","Apparat",0
"2005-11","Daft Punk",1
"2005-11","Ellen Allien",0
"2005-11","Fischerspooner",10
"2005-11","Funkstörung",0
"2005-11","Lcd Soundsystem",0
"2005-11","M83",0
"2005-11","Madonna",0
"2005-11","Metope",18
"2005-11","Modeselektor",0
"2005-11","Mstrkrft",0
"2005-11","Röyksopp",0
"2005-11","Squarepusher",0
"2005-11","Superpitcher",0
"2005-11","The Chemical Brothers",0
"2005-11","Vector Lovers",0
"2005-11","Vitalic",9
"2005-12","Ada",7
"2005-12","Alter Ego",4
"2005-12","Anthony Rother",0
"2005-12","Apparat",16
"2005-12","Daft Punk",3
"2005-12","Ellen Allien",0
"2005-12","Fischerspooner",4
"2005-12","Funkstörung",0
"2005-12","Lcd Soundsystem",0
"2005-12","M83",0
"2005-12","Madonna",0
"2005-12","Metope",68
"2005-12","Modeselektor",0
"2005-12","Mstrkrft",0
"2005-12","Röyksopp",0
"2005-12","Squarepusher",2
"2005-12","Superpitcher",0
"2005-12","The Chemical Brothers",0
"2005-12","Vector Lovers",0
"2005-12","Vitalic",10
"2006-01","Ada",0
"2006-01","Alter Ego",4
"2006-01","Anthony Rother",1
"2006-01","Apparat",51
