"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000322","Nine Inch Nails","Fri/Sat","",0.426947930159409,0.394190720651801,0.155386324247986
"user_000322","Black Sabbath","Tue/Sat","",0.576680017160437,0.26871287799967,0.0722066108028657
"user_000322","Annihilator","Sun","",0.524614320713573,0.323481711436984,0.1046404176342
"user_000322","Tangerine Dream","Tue/Wed","Mon/Thu/Fri",0.409919552578776,0.599674763826865,0.359609822370806
"user_000322","Front Line Assembly","","",0.986608769519693,0.115033912208054,0.0132328009578904
"user_000322","Opeth","Tue","",0.692923918312364,0.492662708886547,0.24271654472743
"user_000322","Ozzy Osbourne","Thu","",0.850416302407557,0.508056907388296,0.258121821144959
"user_000322","Pink Floyd","Mon/Sat","Thu/Fri",0.511756273569899,0.4568994182663,0.208757078412083
"user_000322","Anathema","Fri","",0.663351901870056,0.355747424117157,0.126556229765992
"user_000322","Astral Projection","Sun/Sat","",0.504526822053025,0.347047694185967,0.120442102039796
"user_000322","Black Label Society","Wed","Tue",0.46943400909344,0.515726464400365,0.2659737860829
"user_000322","Ministry","Mon/Wed","",0.667559747407593,0.406493221750886,0.165236739329415
"user_000322","Testament","Thu","Wed",0.404630765734376,0.634249972120288,0.402273027134586
"user_000322","Therion","","",1.05153882249176,0.293430772863488,0.0861016184632639
"user_000322","Alice Cooper","","",1.0704437347792,0.202984455131455,0.0412026890250135
"user_000322","Aphex Twin","Mon","",0.915857269285654,0.428581398615354,0.183682015239093
"user_000322","Camel","Mon","",0.848773905773172,0.362452458209997,0.131371784462469
"user_000322","Cannibal Corpse","Mon/Tue","",0.495799063056774,0.587546088175135,0.345210405729903
"user_000322","Fear Factory","Wed/Sat","",0.579857674585484,0.443740219605583,0.196905382495611
"user_000322","Front 242","","",0.888579960334927,0.198221210693805,0.039291648368918
"user_000322","Korpiklaani","Mon/Fri","Tue/Wed",0.676290917409986,0.532187672194257,0.283223718435542
"user_000322","Machine Head","Wed","",0.595418810043799,0.45681867041794,0.208683297642414
"user_000322","Marduk","Mon/Fri","",0.480481366936066,0.440160546806553,0.193741306965044
"user_000322","Marilyn Manson","Wed","",0.731575460908035,0.370526101937123,0.13728959221672
"user_000322","Pantera","Thu","",1.01532936859893,0.356562038355864,0.127136487196489
"user_000322","Placebo","","",1.02167458784694,0.322629551626467,0.104089827582695
"user_000322","Slayer","","",0.922416568852474,0.226801860675515,0.0514390840058757
"user_000322","System Of A Down","Wed/Thu","",0.531499896613876,0.50057742566981,0.250577759090215
"user_000322","The Cult","Tue","",1.04649083267276,0.305110350595516,0.093092326040519
"user_000322","Type O Negative","Wed","",0.550586166114321,0.457682404407461,0.209473183304195
"user_000322","A Perfect Circle","Thu/Sat","",0.548605189974992,0.272383180432385,0.0741925969824613
"user_000322","Amon Amarth","Wed","",0.568107786659649,0.458526508324959,0.210246558836679
"user_000322","Anthrax","Mon","",0.636671940534677,0.415632047193721,0.172749998654444
"user_000322","Carcass","","",0.691131250022449,0.258541939596268,0.0668439345302005
"user_000322","Cradle Of Filth","Sat","",0.563980393038671,0.242854842545851,0.0589784745479702
"user_000322","Etnica","Sun/Wed","",0.675312845377258,0.504678368106232,0.25470025523437
"user_000322","Hawkwind","Wed","",0.657499850644458,0.406003580369646,0.164838907272971
"user_000322","Helloween","","",0.935684254082967,0.261068707962494,0.0681568702772061
"user_000322","Jean Michel Jarre","Fri","",0.797199580388008,0.301753598388559,0.0910552341404439
"user_000322","Katatonia","Sat","",0.497507040496912,0.255423075114267,0.0652409473008287
"user_000322","Kitaro","Sat","",0.592393327259972,0.249322100841826,0.0621615099681817
"user_000322","Kreator","Sat","",0.588483523615455,0.187428749695126,0.0351295362122782
"user_000322","Lamb Of God","Wed/Sat","",0.592380739518748,0.446223347575803,0.199115275921756
"user_000322","Morbid Angel","Sat","",0.618295830673345,0.206946423388639,0.0428268221533498
"user_000322","Nickelback","Sun/Wed","",0.76929298158314,0.389268295847505,0.151529806152021
"user_000322","Paradise Lost","Sun","",0.593009498165454,0.317258922643347,0.100653223996817
"user_000322","Porcupine Tree","","",0.936253724580403,0.161335373681374,0.0260291028009086
"user_000322","Rob Zombie","Tue","Thu",0.666564049322197,0.533716213246566,0.284852996282254
"user_000322","Sepultura","","",0.968073627170649,0.212240198798399,0.045045901985984
"user_000322","Tool","Sun/Mon","",0.800936945385691,0.350953507076472,0.123168364129276
