"month","artist","plays"
"2008-06","Adema",0
"2008-06","All Saints",0
"2008-06","Disturbed",26
"2008-06","Fear Factory",0
"2008-06","Hellyeah",0
"2008-06","Kittie",0
"2008-06","Korn",0
"2008-06","Limp Bizkit",0
"2008-06","Machine Head",0
"2008-06","Metallica",0
"2008-06","Mudvayne",0
"2008-06","P.O.D.",0
"2008-06","Papa Roach",0
"2008-06","Sevendust",0
"2008-06","Slipknot",0
"2008-06","Static-X",0
"2008-06","System Of A Down",0
"2008-06","The Presets",0
"2008-06","The Prodigy",0
"2008-06","Tool",0
"2008-07","Adema",0
"2008-07","All Saints",0
"2008-07","Disturbed",23
"2008-07","Fear Factory",0
"2008-07","Hellyeah",0
"2008-07","Kittie",0
"2008-07","Korn",0
"2008-07","Limp Bizkit",0
"2008-07","Machine Head",0
"2008-07","Metallica",0
"2008-07","Mudvayne",0
"2008-07","P.O.D.",0
"2008-07","Papa Roach",0
"2008-07","Sevendust",0
"2008-07","Slipknot",0
"2008-07","Static-X",0
"2008-07","System Of A Down",0
"2008-07","The Presets",0
"2008-07","The Prodigy",0
"2008-07","Tool",0
"2008-08","Adema",0
"2008-08","All Saints",2
"2008-08","Disturbed",7
"2008-08","Fear Factory",0
"2008-08","Hellyeah",0
"2008-08","Kittie",0
"2008-08","Korn",0
"2008-08","Limp Bizkit",0
"2008-08","Machine Head",0
"2008-08","Metallica",2
"2008-08","Mudvayne",0
"2008-08","P.O.D.",0
"2008-08","Papa Roach",0
"2008-08","Sevendust",0
"2008-08","Slipknot",3
"2008-08","Static-X",0
"2008-08","System Of A Down",0
"2008-08","The Presets",0
"2008-08","The Prodigy",0
"2008-08","Tool",0
"2008-09","Adema",3
"2008-09","All Saints",1
"2008-09","Disturbed",2
"2008-09","Fear Factory",5
"2008-09","Hellyeah",10
"2008-09","Kittie",1
"2008-09","Korn",2
"2008-09","Limp Bizkit",2
"2008-09","Machine Head",1
"2008-09","Metallica",16
"2008-09","Mudvayne",2
"2008-09","P.O.D.",1
"2008-09","Papa Roach",1
"2008-09","Sevendust",1
"2008-09","Slipknot",0
"2008-09","Static-X",3
"2008-09","System Of A Down",2
"2008-09","The Presets",0
"2008-09","The Prodigy",1
"2008-09","Tool",1
"2008-10","Adema",2
"2008-10","All Saints",0
"2008-10","Disturbed",1
"2008-10","Fear Factory",3
"2008-10","Hellyeah",1
"2008-10","Kittie",2
"2008-10","Korn",1
"2008-10","Limp Bizkit",3
"2008-10","Machine Head",3
"2008-10","Metallica",4
"2008-10","Mudvayne",8
"2008-10","P.O.D.",1
"2008-10","Papa Roach",2
"2008-10","Sevendust",1
"2008-10","Slipknot",2
"2008-10","Static-X",1
"2008-10","System Of A Down",1
"2008-10","The Presets",0
"2008-10","The Prodigy",0
"2008-10","Tool",1
"2008-11","Adema",4
"2008-11","All Saints",0
"2008-11","Disturbed",4
"2008-11","Fear Factory",1
"2008-11","Hellyeah",2
"2008-11","Kittie",2
"2008-11","Korn",4
"2008-11","Limp Bizkit",3
"2008-11","Machine Head",1
"2008-11","Metallica",7
"2008-11","Mudvayne",29
"2008-11","P.O.D.",1
"2008-11","Papa Roach",3
"2008-11","Sevendust",1
"2008-11","Slipknot",1
"2008-11","Static-X",4
"2008-11","System Of A Down",1
"2008-11","The Presets",0
"2008-11","The Prodigy",1
"2008-11","Tool",1
"2008-12","Adema",6
"2008-12","All Saints",0
"2008-12","Disturbed",5
"2008-12","Fear Factory",2
"2008-12","Hellyeah",4
"2008-12","Kittie",2
"2008-12","Korn",5
"2008-12","Limp Bizkit",3
"2008-12","Machine Head",1
"2008-12","Metallica",2
"2008-12","Mudvayne",29
"2008-12","P.O.D.",3
"2008-12","Papa Roach",2
"2008-12","Sevendust",3
"2008-12","Slipknot",1
"2008-12","Static-X",3
"2008-12","System Of A Down",2
"2008-12","The Presets",12
"2008-12","The Prodigy",23
"2008-12","Tool",2
"2009-01","Adema",0
"2009-01","All Saints",0
"2009-01","Disturbed",0
"2009-01","Fear Factory",0
"2009-01","Hellyeah",0
"2009-01","Kittie",0
"2009-01","Korn",0
"2009-01","Limp Bizkit",0
"2009-01","Machine Head",0
"2009-01","Metallica",0
"2009-01","Mudvayne",19
"2009-01","P.O.D.",0
"2009-01","Papa Roach",0
"2009-01","Sevendust",0
"2009-01","Slipknot",0
"2009-01","Static-X",0
"2009-01","System Of A Down",0
"2009-01","The Presets",4
"2009-01","The Prodigy",0
"2009-01","Tool",0
"2009-02","Adema",0
"2009-02","All Saints",0
"2009-02","Disturbed",0
"2009-02","Fear Factory",0
"2009-02","Hellyeah",0
"2009-02","Kittie",0
"2009-02","Korn",0
"2009-02","Limp Bizkit",0
