"month","artist","plays"
"2005-06","Aerosmith",2
"2005-06","Alice In Chains",5
"2005-06","Anthrax",4
"2005-06","Bruce Dickinson",1
"2005-06","Disturbed",0
"2005-06","Dokken",3
"2005-06","Goodness",0
"2005-06","Hammerbox",0
"2005-06","Iced Earth",11
"2005-06","Iron Maiden",6
"2005-06","Judas Priest",4
"2005-06","Kiss",23
"2005-06","Megadeth",0
"2005-06","Metallica",0
"2005-06","Mötley Crüe",8
"2005-06","Peter Murphy",3
"2005-06","Queensrÿche",0
"2005-06","Stone Temple Pilots",0
"2005-06","The Donnas",1
"2005-06","W.A.S.P.",5
"2005-07","Aerosmith",1
"2005-07","Alice In Chains",2
"2005-07","Anthrax",2
"2005-07","Bruce Dickinson",0
"2005-07","Disturbed",0
"2005-07","Dokken",1
"2005-07","Goodness",0
"2005-07","Hammerbox",0
"2005-07","Iced Earth",3
"2005-07","Iron Maiden",0
"2005-07","Judas Priest",0
"2005-07","Kiss",9
"2005-07","Megadeth",0
"2005-07","Metallica",0
"2005-07","Mötley Crüe",0
"2005-07","Peter Murphy",0
"2005-07","Queensrÿche",0
"2005-07","Stone Temple Pilots",15
"2005-07","The Donnas",1
"2005-07","W.A.S.P.",0
"2005-08","Aerosmith",2
"2005-08","Alice In Chains",4
"2005-08","Anthrax",5
"2005-08","Bruce Dickinson",7
"2005-08","Disturbed",0
"2005-08","Dokken",3
"2005-08","Goodness",0
"2005-08","Hammerbox",3
"2005-08","Iced Earth",3
"2005-08","Iron Maiden",2
"2005-08","Judas Priest",1
"2005-08","Kiss",12
"2005-08","Megadeth",0
"2005-08","Metallica",0
"2005-08","Mötley Crüe",0
"2005-08","Peter Murphy",0
"2005-08","Queensrÿche",0
"2005-08","Stone Temple Pilots",1
"2005-08","The Donnas",2
"2005-08","W.A.S.P.",4
"2005-09","Aerosmith",1
"2005-09","Alice In Chains",1
"2005-09","Anthrax",0
"2005-09","Bruce Dickinson",2
"2005-09","Disturbed",0
"2005-09","Dokken",0
"2005-09","Goodness",0
"2005-09","Hammerbox",0
"2005-09","Iced Earth",0
"2005-09","Iron Maiden",0
"2005-09","Judas Priest",1
"2005-09","Kiss",5
"2005-09","Megadeth",0
"2005-09","Metallica",0
"2005-09","Mötley Crüe",0
"2005-09","Peter Murphy",0
"2005-09","Queensrÿche",0
"2005-09","Stone Temple Pilots",0
"2005-09","The Donnas",0
"2005-09","W.A.S.P.",0
"2005-10","Aerosmith",1
"2005-10","Alice In Chains",8
"2005-10","Anthrax",2
"2005-10","Bruce Dickinson",5
