"month","artist","plays"
"2005-03","Amon Tobin",0
"2005-03","Boards Of Canada",0
"2005-03","Bonobo",0
"2005-03","Cat Power",0
"2005-03","Curtis Mayfield",1
"2005-03","Elliott Smith",1
"2005-03","Feist",0
"2005-03","Fila Brazillia",0
"2005-03","Gorillaz",0
"2005-03","Joni Mitchell",1
"2005-03","Kruder & Dorfmeister",0
"2005-03","Lamb",0
"2005-03","Leonard Cohen",2
"2005-03","Lucinda Williams",0
"2005-03","Massive Attack",0
"2005-03","Morcheeba",0
"2005-03","Pj Harvey",0
"2005-03","Portishead",0
"2005-03","Tricky",0
"2005-03","Zero 7",0
"2005-04","Amon Tobin",0
"2005-04","Boards Of Canada",0
"2005-04","Bonobo",0
"2005-04","Cat Power",0
"2005-04","Curtis Mayfield",0
"2005-04","Elliott Smith",0
"2005-04","Feist",0
"2005-04","Fila Brazillia",0
"2005-04","Gorillaz",0
"2005-04","Joni Mitchell",0
"2005-04","Kruder & Dorfmeister",0
"2005-04","Lamb",0
"2005-04","Leonard Cohen",0
"2005-04","Lucinda Williams",0
"2005-04","Massive Attack",0
"2005-04","Morcheeba",0
"2005-04","Pj Harvey",0
"2005-04","Portishead",0
"2005-04","Tricky",0
"2005-04","Zero 7",0
"2005-05","Amon Tobin",0
"2005-05","Boards Of Canada",0
"2005-05","Bonobo",0
"2005-05","Cat Power",0
"2005-05","Curtis Mayfield",0
"2005-05","Elliott Smith",0
"2005-05","Feist",0
"2005-05","Fila Brazillia",0
"2005-05","Gorillaz",0
"2005-05","Joni Mitchell",0
"2005-05","Kruder & Dorfmeister",1
"2005-05","Lamb",1
"2005-05","Leonard Cohen",0
"2005-05","Lucinda Williams",0
"2005-05","Massive Attack",0
"2005-05","Morcheeba",0
"2005-05","Pj Harvey",0
"2005-05","Portishead",0
"2005-05","Tricky",0
"2005-05","Zero 7",0
"2005-06","Amon Tobin",0
"2005-06","Boards Of Canada",0
"2005-06","Bonobo",0
"2005-06","Cat Power",0
"2005-06","Curtis Mayfield",0
"2005-06","Elliott Smith",0
"2005-06","Feist",0
"2005-06","Fila Brazillia",0
"2005-06","Gorillaz",0
"2005-06","Joni Mitchell",0
"2005-06","Kruder & Dorfmeister",0
"2005-06","Lamb",0
"2005-06","Leonard Cohen",0
"2005-06","Lucinda Williams",0
"2005-06","Massive Attack",0
"2005-06","Morcheeba",0
"2005-06","Pj Harvey",0
"2005-06","Portishead",0
"2005-06","Tricky",0
"2005-06","Zero 7",0
"2005-07","Amon Tobin",0
"2005-07","Boards Of Canada",0
"2005-07","Bonobo",0
"2005-07","Cat Power",0
"2005-07","Curtis Mayfield",0
"2005-07","Elliott Smith",0
"2005-07","Feist",0
"2005-07","Fila Brazillia",0
"2005-07","Gorillaz",0
"2005-07","Joni Mitchell",0
"2005-07","Kruder & Dorfmeister",0
"2005-07","Lamb",0
"2005-07","Leonard Cohen",0
"2005-07","Lucinda Williams",0
"2005-07","Massive Attack",0
"2005-07","Morcheeba",0
"2005-07","Pj Harvey",0
"2005-07","Portishead",0
"2005-07","Tricky",0
"2005-07","Zero 7",0
"2005-08","Amon Tobin",0
"2005-08","Boards Of Canada",0
"2005-08","Bonobo",0
"2005-08","Cat Power",0
"2005-08","Curtis Mayfield",0
"2005-08","Elliott Smith",0
"2005-08","Feist",0
"2005-08","Fila Brazillia",0
"2005-08","Gorillaz",0
"2005-08","Joni Mitchell",0
"2005-08","Kruder & Dorfmeister",0
"2005-08","Lamb",0
"2005-08","Leonard Cohen",0
"2005-08","Lucinda Williams",0
"2005-08","Massive Attack",0
"2005-08","Morcheeba",0
"2005-08","Pj Harvey",0
"2005-08","Portishead",0
"2005-08","Tricky",0
"2005-08","Zero 7",0
"2005-09","Amon Tobin",0
"2005-09","Boards Of Canada",0
"2005-09","Bonobo",0
"2005-09","Cat Power",0
"2005-09","Curtis Mayfield",0
"2005-09","Elliott Smith",0
"2005-09","Feist",0
"2005-09","Fila Brazillia",0
"2005-09","Gorillaz",0
"2005-09","Joni Mitchell",0
"2005-09","Kruder & Dorfmeister",0
"2005-09","Lamb",0
"2005-09","Leonard Cohen",0
"2005-09","Lucinda Williams",0
"2005-09","Massive Attack",0
"2005-09","Morcheeba",0
"2005-09","Pj Harvey",0
"2005-09","Portishead",0
"2005-09","Tricky",0
"2005-09","Zero 7",0
"2005-10","Amon Tobin",0
"2005-10","Boards Of Canada",0
"2005-10","Bonobo",0
"2005-10","Cat Power",0
"2005-10","Curtis Mayfield",0
"2005-10","Elliott Smith",0
"2005-10","Feist",0
"2005-10","Fila Brazillia",0
"2005-10","Gorillaz",0
"2005-10","Joni Mitchell",0
"2005-10","Kruder & Dorfmeister",0
"2005-10","Lamb",0
"2005-10","Leonard Cohen",0
"2005-10","Lucinda Williams",0
"2005-10","Massive Attack",0
"2005-10","Morcheeba",0
"2005-10","Pj Harvey",0
"2005-10","Portishead",0
"2005-10","Tricky",0
"2005-10","Zero 7",0
"2005-11","Amon Tobin",0
"2005-11","Boards Of Canada",0
"2005-11","Bonobo",0
"2005-11","Cat Power",0
"2005-11","Curtis Mayfield",0
"2005-11","Elliott Smith",0
"2005-11","Feist",0
"2005-11","Fila Brazillia",0
"2005-11","Gorillaz",0
"2005-11","Joni Mitchell",0
"2005-11","Kruder & Dorfmeister",0
"2005-11","Lamb",0
"2005-11","Leonard Cohen",0
"2005-11","Lucinda Williams",0
"2005-11","Massive Attack",0
"2005-11","Morcheeba",0
"2005-11","Pj Harvey",0
"2005-11","Portishead",0
"2005-11","Tricky",0
"2005-11","Zero 7",0
"2005-12","Amon Tobin",0
"2005-12","Boards Of Canada",0
"2005-12","Bonobo",0
"2005-12","Cat Power",0
"2005-12","Curtis Mayfield",0
"2005-12","Elliott Smith",0
"2005-12","Feist",0
"2005-12","Fila Brazillia",0
"2005-12","Gorillaz",0
"2005-12","Joni Mitchell",0
"2005-12","Kruder & Dorfmeister",0
"2005-12","Lamb",0
"2005-12","Leonard Cohen",0
"2005-12","Lucinda Williams",0
"2005-12","Massive Attack",0
"2005-12","Morcheeba",0
"2005-12","Pj Harvey",0
"2005-12","Portishead",0
"2005-12","Tricky",0
"2005-12","Zero 7",0
"2006-01","Amon Tobin",1
"2006-01","Boards Of Canada",1
"2006-01","Bonobo",0
"2006-01","Cat Power",0
"2006-01","Curtis Mayfield",1
"2006-01","Elliott Smith",0
"2006-01","Feist",1
"2006-01","Fila Brazillia",1
"2006-01","Gorillaz",0
"2006-01","Joni Mitchell",0
"2006-01","Kruder & Dorfmeister",0
"2006-01","Lamb",1
"2006-01","Leonard Cohen",0
"2006-01","Lucinda Williams",1
"2006-01","Massive Attack",1
"2006-01","Morcheeba",0
"2006-01","Pj Harvey",0
"2006-01","Portishead",1
"2006-01","Tricky",1
"2006-01","Zero 7",1
"2006-02","Amon Tobin",0
"2006-02","Boards Of Canada",0
"2006-02","Bonobo",0
"2006-02","Cat Power",0
"2006-02","Curtis Mayfield",0
"2006-02","Elliott Smith",0
"2006-02","Feist",0
"2006-02","Fila Brazillia",0
"2006-02","Gorillaz",0
"2006-02","Joni Mitchell",0
"2006-02","Kruder & Dorfmeister",0
"2006-02","Lamb",0
"2006-02","Leonard Cohen",0
"2006-02","Lucinda Williams",0
"2006-02","Massive Attack",0
"2006-02","Morcheeba",0
"2006-02","Pj Harvey",0
"2006-02","Portishead",0
"2006-02","Tricky",0
"2006-02","Zero 7",0
"2006-03","Amon Tobin",5
"2006-03","Boards Of Canada",2
"2006-03","Bonobo",5
"2006-03","Cat Power",2
"2006-03","Curtis Mayfield",1
"2006-03","Elliott Smith",1
"2006-03","Feist",0
"2006-03","Fila Brazillia",4
"2006-03","Gorillaz",3
"2006-03","Joni Mitchell",1
"2006-03","Kruder & Dorfmeister",2
"2006-03","Lamb",5
"2006-03","Leonard Cohen",1
"2006-03","Lucinda Williams",0
"2006-03","Massive Attack",5
"2006-03","Morcheeba",5
"2006-03","Pj Harvey",3
"2006-03","Portishead",5
"2006-03","Tricky",4
"2006-03","Zero 7",5
"2006-04","Amon Tobin",1
"2006-04","Boards Of Canada",1
"2006-04","Bonobo",0
"2006-04","Cat Power",1
"2006-04","Curtis Mayfield",0
"2006-04","Elliott Smith",0
"2006-04","Feist",0
"2006-04","Fila Brazillia",1
"2006-04","Gorillaz",1
"2006-04","Joni Mitchell",0
"2006-04","Kruder & Dorfmeister",1
"2006-04","Lamb",0
"2006-04","Leonard Cohen",1
"2006-04","Lucinda Williams",1
"2006-04","Massive Attack",0
"2006-04","Morcheeba",1
"2006-04","Pj Harvey",1
"2006-04","Portishead",0
"2006-04","Tricky",1
"2006-04","Zero 7",1
"2006-05","Amon Tobin",4
"2006-05","Boards Of Canada",4
"2006-05","Bonobo",4
"2006-05","Cat Power",5
"2006-05","Curtis Mayfield",5
"2006-05","Elliott Smith",5
"2006-05","Feist",4
"2006-05","Fila Brazillia",4
"2006-05","Gorillaz",3
"2006-05","Joni Mitchell",5
"2006-05","Kruder & Dorfmeister",5
"2006-05","Lamb",3
"2006-05","Leonard Cohen",5
"2006-05","Lucinda Williams",4
"2006-05","Massive Attack",4
"2006-05","Morcheeba",4
"2006-05","Pj Harvey",5
"2006-05","Portishead",3
"2006-05","Tricky",5
