"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000893","Between The Buried And Me","","",0.893089740441616,0.204713769198406,0.0419077272994181
"user_000893","The Mars Volta","Sun","",0.71303697168769,0.249662018945809,0.0623311237040977
"user_000893","65Daysofstatic","","",0.726080382931681,0.283803878429618,0.0805446414116932
"user_000893","Modest Mouse","","",0.73311234115913,0.178049719120373,0.0317017024788436
"user_000893","Sigur Rós","Mon","",0.541469583106011,0.290781018683795,0.0845536008267857
"user_000893","Maserati","Tue/Wed","",0.657155201745154,0.2865147894027,0.0820907245464738
"user_000893","Explosions In The Sky","","",0.961494449864973,0.214176900652375,0.0458717447730573
"user_000893","Muse","","",0.799310472078505,0.177521678428258,0.0315139463119859
"user_000893","Pinback","","",0.815125342738031,0.216116828653829,0.0467064836273885
"user_000893","At The Drive-In","Mon/Tue","",0.583390322681535,0.362197302633485,0.131186886034972
"user_000893","The Fall Of Troy","Wed","",0.528172758814361,0.248469509810455,0.0617370973054476
"user_000893","Of Montreal","Fri/Sat","",0.635740209089237,0.406246509658945,0.165036226610075
"user_000893","Radiohead","Thu","",0.732925303851892,0.322533775518689,0.10402803635034
"user_000893","This Will Destroy You","Sat","",0.573762585307046,0.367694416136045,0.135199183657627
"user_000893","Cinemechanica","Sat","",0.803002423087736,0.28538108841935,0.0814423656274126
"user_000893","Mastodon","Sat","",0.640731435914142,0.386562325783262,0.149430431714965
"user_000893","Eluvium","Sat","Wed",0.791391267289738,0.375490703758672,0.140993268609183
"user_000893","We Versus The Shark","Fri","",0.701982810259372,0.379216207368125,0.143804931930664
"user_000893","Yndi Halda","","",0.793165952863962,0.254834675608047,0.0649407118922587
"user_000893","Bloc Party","Mon/Wed","",0.486592329955876,0.306104081111775,0.0936997084732841
"user_000893","Death From Above 1979","Mon/Tue","",0.636521534012405,0.320421875648165,0.102670178393888
"user_000893","Incubus","Sun/Mon/Tue","Wed",0.610358554278603,0.446175606637961,0.199072671958752
"user_000893","The Blood Brothers","Tue","",0.633858993437645,0.295073343787472,0.0870682782139199
"user_000893","Red Hot Chili Peppers","Sun/Mon","Wed",0.462384548813058,0.345808732221048,0.119583679280329
"user_000893","Squarepusher","Thu/Fri","",0.585932971720522,0.389575991273002,0.151769452976342
"user_000893","植松伸夫","Thu","Sat",0.777488911480276,0.39744830875111,0.157965158129117
"user_000893","Boards Of Canada","Mon","Sat",0.662788690060197,0.404228378067782,0.16340058163531
"user_000893","Imogen Heap","Mon","",0.622192532567654,0.330445970159999,0.109194539194983
"user_000893","Paramore","Mon","",0.542841145869243,0.320994925399069,0.103037742131954
"user_000893","Refused","Tue","Sun",0.413008425276972,0.364077340835857,0.132552310110109
"user_000893","Russian Circles","Sun/Mon/Fri","Thu",0.564443764936009,0.396953846832957,0.157572356515483
"user_000893","Weezer","Sun","Mon/Thu",0.40084539544339,0.402691389129171,0.162160354878782
"user_000893","桜庭統","Wed","Mon/Thu",0.40579059191506,0.321902246653701,0.1036210564007
"user_000893","311","Sun/Sat","Tue/Thu",0.355309050847826,0.403116232368092,0.162502696798645
"user_000893","Coldplay","Sun/Mon","Tue/Wed",0.328070151349971,0.354017536119558,0.125328415880162
"user_000893","Don Caballero","Wed/Sat","Mon",0.515863650944667,0.45860637660824,0.210319808665739
"user_000893","Jack Johnson","Sat","",0.57727276346563,0.423873435008271,0.179668688905711
"user_000893","Jimi Hendrix","Sun","Tue",0.343127715702183,0.382405743651397,0.146234152777578
"user_000893","John Frusciante","Mon","",0.478628822101016,0.259407551061176,0.0672922775475568
"user_000893","John Mayer","Sun/Thu","Sat",0.451481137991184,0.475653155304217,0.226245924150857
"user_000893","Lynyrd Skynyrd","Mon/Wed/Sat","Sun/Fri",0.47294281930959,0.423627098061412,0.179459918211933
"user_000893","Massive Attack","Fri","Wed",0.464177655158977,0.344347953588586,0.118575513140647
"user_000893","Mogwai","Mon/Fri","Sun/Wed",0.408772173920973,0.441594408854377,0.195005621931447
"user_000893","Rage Against The Machine","Sat","",0.684517901085356,0.34657967138991,0.120117468620738
"user_000893","Arcade Fire","Thu/Sat","Sun/Wed",0.495573484847978,0.447166881916857,0.199958220283245
"user_000893","Coheed And Cambria","Mon/Thu/Fri","Tue/Wed",0.610425519988769,0.433789001754484,0.188172898043152
"user_000893","Death Cab For Cutie","Mon/Wed","Sun",0.458634589156183,0.3606394304957,0.130060798828263
"user_000893","Fear Before The March Of Flames","","",0.671966642407191,0.312969997705371,0.0979502194637001
"user_000893","He Is Legend","Tue","Sun",0.511254043237515,0.388704196300263,0.151090952221434
"user_000893","Jesu","Sun","",0.663210706912358,0.361523099379774,0.130698951385158
