"weekday","artist","plays"
"0","Afi",106
"0","Air",261
"0","Amon Tobin",32
"0","Arcade Fire",47
"0","Asia",69
"0","Barenaked Ladies",147
"0","Carlinhos Brown",416
"0","Def Leppard",139
"0","Dream Theater",31
"0","Eppu Normaali",79
"0","Europe",66
"0","Freak Kitchen",382
"0","Genesis",155
"0","Phoenix",116
"0","Red Hot Chili Peppers",370
"0","Rush",487
"0","The Ark",250
"0","The Cardigans",126
"0","Van Halen",299
"0","Yes",43
"1","Afi",223
"1","Air",209
"1","Amon Tobin",36
"1","Arcade Fire",180
"1","Asia",96
"1","Barenaked Ladies",208
"1","Carlinhos Brown",193
"1","Def Leppard",166
"1","Dream Theater",148
"1","Eppu Normaali",128
"1","Europe",30
"1","Freak Kitchen",289
"1","Genesis",112
"1","Phoenix",142
"1","Red Hot Chili Peppers",224
"1","Rush",475
"1","The Ark",72
"1","The Cardigans",95
"1","Van Halen",301
"1","Yes",97
"2","Afi",98
"2","Air",85
"2","Amon Tobin",16
"2","Arcade Fire",179
"2","Asia",189
"2","Barenaked Ladies",221
"2","Carlinhos Brown",82
"2","Def Leppard",170
"2","Dream Theater",27
"2","Eppu Normaali",166
"2","Europe",77
"2","Freak Kitchen",317
"2","Genesis",121
"2","Phoenix",66
"2","Red Hot Chili Peppers",179
"2","Rush",464
"2","The Ark",86
"2","The Cardigans",158
"2","Van Halen",219
"2","Yes",80
"3","Afi",111
"3","Air",123
"3","Amon Tobin",36
"3","Arcade Fire",146
"3","Asia",53
"3","Barenaked Ladies",197
"3","Carlinhos Brown",140
"3","Def Leppard",79
"3","Dream Theater",30
"3","Eppu Normaali",272
"3","Europe",80
"3","Freak Kitchen",243
"3","Genesis",129
"3","Phoenix",131
"3","Red Hot Chili Peppers",147
"3","Rush",583
"3","The Ark",121
"3","The Cardigans",80
"3","Van Halen",169
"3","Yes",35
"4","Afi",388
"4","Air",209
"4","Amon Tobin",26
"4","Arcade Fire",122
"4","Asia",79
"4","Barenaked Ladies",45
"4","Carlinhos Brown",77
"4","Def Leppard",137
"4","Dream Theater",19
"4","Eppu Normaali",138
"4","Europe",25
"4","Freak Kitchen",188
"4","Genesis",139
"4","Phoenix",140
"4","Red Hot Chili Peppers",287
"4","Rush",447
"4","The Ark",77
"4","The Cardigans",136
"4","Van Halen",233
"4","Yes",68
"5","Afi",151
"5","Air",71
"5","Amon Tobin",84
"5","Arcade Fire",59
"5","Asia",67
"5","Barenaked Ladies",298
"5","Carlinhos Brown",123
"5","Def Leppard",127
"5","Dream Theater",31
"5","Eppu Normaali",114
"5","Europe",37
"5","Freak Kitchen",146
"5","Genesis",120
"5","Phoenix",100
"5","Red Hot Chili Peppers",510
"5","Rush",393
"5","The Ark",120
"5","The Cardigans",63
"5","Van Halen",232
"5","Yes",124
"6","Afi",71
"6","Air",331
"6","Amon Tobin",52
"6","Arcade Fire",144
"6","Asia",76
"6","Barenaked Ladies",235
"6","Carlinhos Brown",58
"6","Def Leppard",31
"6","Dream Theater",10
"6","Eppu Normaali",303
"6","Europe",29
"6","Freak Kitchen",234
"6","Genesis",365
"6","Phoenix",58
"6","Red Hot Chili Peppers",191
"6","Rush",332
"6","The Ark",47
"6","The Cardigans",29
"6","Van Halen",212
"6","Yes",52
