"weekday","artist","plays"
"0","Aimee Mann",38
"0","Arctic Monkeys",13
"0","Badly Drawn Boy",56
"0","Bebel Gilberto",32
"0","Belle And Sebastian",18
"0","Blur",9
"0","Citizen Cope",26
"0","Doves",25
"0","Gorillaz",17
"0","James",8
"0","Oasis",26
"0","Pulp",1
"0","Radiohead",14
"0","Spoon",13
"0","Stereophonics",8
"0","The Killers",3
"0","The Libertines",3
"0","The Shins",34
"0","Thievery Corporation",15
"0","U2",9
"1","Aimee Mann",57
"1","Arctic Monkeys",22
"1","Badly Drawn Boy",23
"1","Bebel Gilberto",40
"1","Belle And Sebastian",16
"1","Blur",4
"1","Citizen Cope",0
"1","Doves",15
"1","Gorillaz",23
"1","James",33
"1","Oasis",3
"1","Pulp",6
"1","Radiohead",2
"1","Spoon",18
"1","Stereophonics",5
"1","The Killers",6
"1","The Libertines",4
"1","The Shins",26
"1","Thievery Corporation",59
"1","U2",4
"2","Aimee Mann",27
"2","Arctic Monkeys",37
"2","Badly Drawn Boy",2
"2","Bebel Gilberto",5
"2","Belle And Sebastian",3
"2","Blur",1
"2","Citizen Cope",11
"2","Doves",13
"2","Gorillaz",24
"2","James",11
"2","Oasis",11
"2","Pulp",1
"2","Radiohead",25
"2","Spoon",12
"2","Stereophonics",19
"2","The Killers",2
"2","The Libertines",4
"2","The Shins",8
"2","Thievery Corporation",6
"2","U2",21
"3","Aimee Mann",23
"3","Arctic Monkeys",25
"3","Badly Drawn Boy",53
"3","Bebel Gilberto",0
"3","Belle And Sebastian",18
"3","Blur",14
"3","Citizen Cope",18
"3","Doves",5
"3","Gorillaz",12
"3","James",22
"3","Oasis",22
"3","Pulp",3
"3","Radiohead",45
"3","Spoon",24
"3","Stereophonics",14
"3","The Killers",4
"3","The Libertines",2
"3","The Shins",24
"3","Thievery Corporation",7
"3","U2",31
"4","Aimee Mann",69
"4","Arctic Monkeys",83
"4","Badly Drawn Boy",41
"4","Bebel Gilberto",48
"4","Belle And Sebastian",15
"4","Blur",20
"4","Citizen Cope",13
"4","Doves",34
"4","Gorillaz",34
"4","James",32
"4","Oasis",6
"4","Pulp",10
"4","Radiohead",40
"4","Spoon",20
"4","Stereophonics",18
"4","The Killers",6
"4","The Libertines",5
"4","The Shins",36
"4","Thievery Corporation",21
"4","U2",6
"5","Aimee Mann",40
"5","Arctic Monkeys",28
"5","Badly Drawn Boy",4
"5","Bebel Gilberto",51
"5","Belle And Sebastian",18
"5","Blur",12
"5","Citizen Cope",24
"5","Doves",29
"5","Gorillaz",54
"5","James",11
"5","Oasis",13
"5","Pulp",3
"5","Radiohead",19
"5","Spoon",14
"5","Stereophonics",11
"5","The Killers",16
"5","The Libertines",3
"5","The Shins",2
"5","Thievery Corporation",2
"5","U2",2
"6","Aimee Mann",22
"6","Arctic Monkeys",53
"6","Badly Drawn Boy",21
"6","Bebel Gilberto",62
"6","Belle And Sebastian",17
"6","Blur",21
"6","Citizen Cope",25
"6","Doves",38
"6","Gorillaz",44
"6","James",4
"6","Oasis",1
"6","Pulp",4
"6","Radiohead",14
"6","Spoon",17
"6","Stereophonics",17
"6","The Killers",2
"6","The Libertines",8
"6","The Shins",25
"6","Thievery Corporation",45
"6","U2",87
