"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000994","Deftones","Tue/Sat","Thu",0.730951842779298,0.447266231516605,0.200047081855066
"user_000994","A Perfect Circle","Tue","",0.58289568952808,0.385180303521922,0.14836386622124
"user_000994","Budhi","Sun/Fri","Mon",0.639322293903458,0.412569019458557,0.170213195816995
"user_000994","Foo Fighters","Sat","Tue",0.489131184923424,0.472434388459572,0.223194251399169
"user_000994","Staind","Fri/Sat","",0.777887590305371,0.52166737880581,0.272136854110124
"user_000994","Muse","Tue/Sat","Wed/Thu",0.674850447905916,0.575618200245784,0.331336312454196
"user_000994","Red Hot Chili Peppers","Mon/Sat","Tue",0.799322251175171,0.675364126620153,0.456116703525402
"user_000994","The Kooks","Sun","Mon/Tue/Sat",0.247554137105569,0.339473237149004,0.115242078740424
"user_000994","Tool","Tue","",0.818959056085964,0.421309585444129,0.177501766787104
"user_000994","Jamiroquai","Mon","",0.813832123414103,0.355156616122967,0.126136221975916
"user_000994","Korn","Mon","",0.837376942495132,0.633598891476113,0.40144755527976
"user_000994","Queens Of The Stone Age","Mon/Tue","Thu/Sat",0.675565875344421,0.749356312627601,0.561534883274835
"user_000994","Rage Against The Machine","Mon/Thu","",0.703172750532527,0.6324518438883,0.399995334837711
"user_000994","Refused","Sun/Fri","Wed",0.465567671065014,0.575329310023568,0.331003814972195
"user_000994","Amy Winehouse","Mon/Wed","Tue",0.652292865570899,0.617351199543591,0.381122503577911
"user_000994","Chevelle","Tue","",0.582845348177557,0.384321677994295,0.14770315217635
"user_000994","Green Day","Sun/Sat","Mon/Wed",0.569361140613297,0.512182092002042,0.262330495367588
"user_000994","Incubus","Thu","",0.53683066311387,0.644027265009683,0.414771118075852
"user_000994","Stone Sour","Wed","Mon/Thu/Sat",0.347393577307737,0.636721337911261,0.405414062151507
"user_000994","Arctic Monkeys","Wed/Sat","Fri",0.709046570066796,0.555656560409403,0.308754213126009
"user_000994","Audioslave","Tue/Sat","",0.547453695121977,0.41914579162906,0.175683194640351
"user_000994","Coldplay","Wed/Thu","Sun/Mon",0.588718855195574,0.735396189660442,0.540807555767096
"user_000994","Drowning Pool","Tue","Thu",0.741183413846363,0.444429341213267,0.197517439331259
"user_000994","Linkin Park","Fri/Sat","Mon/Wed",0.618585710656207,0.517959996033999,0.26828255749154
"user_000994","Mudvayne","Sat","Mon/Thu",0.687811729533256,0.527289479794406,0.278034195501856
"user_000994","Nelly Furtado","Sun","Mon",0.594782991515822,0.300678868211914,0.0904077817891974
"user_000994","Nirvana","Tue","Wed",0.84569664878994,0.428209932270143,0.1833637460948
"user_000994","Sevendust","Sun/Fri","Thu",0.296838968140348,0.339865247569448,0.115508386505442
"user_000994","Snapcase","Mon/Thu","",1.01507493359186,0.694627276245527,0.48250705290428
"user_000994","Team Sleep","Fri","",0.527844168768412,0.556197343937196,0.309355485402792
"user_000994","Avril Lavigne","Wed/Thu","Mon/Fri",0.552281574100025,0.645280513218808,0.416386940739928
"user_000994","Bush","Wed/Fri/Sat","Mon/Tue",0.902715752235811,0.752145852881987,0.565723384007571
"user_000994","Da Weasel","Sun/Fri","Sat",0.477241491633751,0.35596866627592,0.126713691370257
"user_000994","Disturbed","Sun/Mon","Tue/Wed/Thu",0.486955903102644,0.543477966727978,0.295368300318777
"user_000994","Gnarls Barkley","Mon/Sat","Thu/Fri",0.681682485173399,0.528292737393768,0.279093216383001
"user_000994","Guano Apes","Tue/Fri","Wed/Thu/Sat",0.412415920942293,0.597280760166839,0.356744306465477
"user_000994","Metallica","Sun/Wed","Fri",0.537903029597543,0.410411419760873,0.168437533470136
"user_000994","Nickelback","Sun/Sat","Tue/Fri",0.427536151482554,0.504460456076478,0.254480351744888
"user_000994","Pearl Jam","Sun/Tue","",0.401881183975353,0.468754079509711,0.219730387056997
"user_000994","Placebo","Mon/Sat","Sun",0.649322690200641,0.761419845587921,0.579760181255134
"user_000994","Primitive Reason","Thu","Wed",0.98303590010088,0.602363833575332,0.36284218799957
"user_000994","Radiohead","Fri/Sat","Sun/Mon",0.611965366811811,0.574853299646978,0.330456316115018
"user_000994","Rise Against","Wed","",0.655695269299396,0.560681638485368,0.314363899734637
"user_000994","Room Seven","Mon/Wed","Fri",0.731162503071206,0.479514646518902,0.229934296226147
"user_000994","The Killers","Mon/Tue","Thu/Fri",0.540713294194184,0.45672564503487,0.208598314832518
"user_000994","Tokio Hotel","Sun/Tue","Mon/Fri",0.364859132574924,0.357000094802273,0.127449067688832
"user_000994","Vanessa Da Mata","Sat","Mon",0.428728168862715,0.481335154085521,0.231683530558532
"user_000994","Amour Fou","Sun/Mon/Wed","Fri/Sat",0.662570130263805,0.55049387057648,0.303043501542275
"user_000994","Hoodride.Com","Fri/Sat","",0.68459469977657,0.51611547159486,0.266375180019584
"user_000994","Ill Niño","Wed/Fri/Sat","Sun/Thu",0.936857593084455,0.741037077007073,0.549135949499187
