"month","artist","plays"
"2005-04","Archers Of Loaf",1
"2005-04","Bedhead",7
"2005-04","Constantines",0
"2005-04","Fugazi",0
"2005-04","Galaxie 500",0
"2005-04","Guided By Voices",0
"2005-04","Interpol",0
"2005-04","Misfits",0
"2005-04","Pavement",0
"2005-04","R.E.M.",1
"2005-04","Robert Pollard",0
"2005-04","Sun Kil Moon",0
"2005-04","The Feelies",5
"2005-04","The Jesus Lizard",0
"2005-04","The Mountain Goats",1
"2005-04","The National",8
"2005-04","The Replacements",4
"2005-04","The Strokes",0
"2005-04","Wilco",0
"2005-04","Yo La Tengo",7
"2005-05","Archers Of Loaf",0
"2005-05","Bedhead",14
"2005-05","Constantines",0
"2005-05","Fugazi",0
"2005-05","Galaxie 500",13
"2005-05","Guided By Voices",0
"2005-05","Interpol",0
"2005-05","Misfits",0
"2005-05","Pavement",0
"2005-05","R.E.M.",0
"2005-05","Robert Pollard",1
"2005-05","Sun Kil Moon",0
"2005-05","The Feelies",0
"2005-05","The Jesus Lizard",23
"2005-05","The Mountain Goats",3
"2005-05","The National",72
"2005-05","The Replacements",3
"2005-05","The Strokes",0
"2005-05","Wilco",0
"2005-05","Yo La Tengo",4
"2005-06","Archers Of Loaf",0
"2005-06","Bedhead",0
"2005-06","Constantines",1
"2005-06","Fugazi",0
"2005-06","Galaxie 500",37
"2005-06","Guided By Voices",2
"2005-06","Interpol",0
"2005-06","Misfits",0
"2005-06","Pavement",0
"2005-06","R.E.M.",2
"2005-06","Robert Pollard",0
"2005-06","Sun Kil Moon",0
"2005-06","The Feelies",0
"2005-06","The Jesus Lizard",3
"2005-06","The Mountain Goats",8
"2005-06","The National",24
"2005-06","The Replacements",0
"2005-06","The Strokes",0
"2005-06","Wilco",0
"2005-06","Yo La Tengo",173
"2005-07","Archers Of Loaf",2
"2005-07","Bedhead",0
"2005-07","Constantines",51
"2005-07","Fugazi",4
"2005-07","Galaxie 500",29
"2005-07","Guided By Voices",1
"2005-07","Interpol",0
"2005-07","Misfits",1
"2005-07","Pavement",0
"2005-07","R.E.M.",1
"2005-07","Robert Pollard",0
"2005-07","Sun Kil Moon",0
"2005-07","The Feelies",49
"2005-07","The Jesus Lizard",0
"2005-07","The Mountain Goats",5
"2005-07","The National",25
"2005-07","The Replacements",0
"2005-07","The Strokes",0
"2005-07","Wilco",1
"2005-07","Yo La Tengo",24
"2005-08","Archers Of Loaf",0
"2005-08","Bedhead",0
"2005-08","Constantines",25
"2005-08","Fugazi",0
"2005-08","Galaxie 500",16
"2005-08","Guided By Voices",57
"2005-08","Interpol",3
"2005-08","Misfits",0
"2005-08","Pavement",0
"2005-08","R.E.M.",1
"2005-08","Robert Pollard",5
"2005-08","Sun Kil Moon",0
"2005-08","The Feelies",177
"2005-08","The Jesus Lizard",46
"2005-08","The Mountain Goats",2
"2005-08","The National",5
"2005-08","The Replacements",1
"2005-08","The Strokes",0
"2005-08","Wilco",0
"2005-08","Yo La Tengo",1
"2005-09","Archers Of Loaf",0
"2005-09","Bedhead",0
"2005-09","Constantines",17
"2005-09","Fugazi",1
"2005-09","Galaxie 500",0
"2005-09","Guided By Voices",19
"2005-09","Interpol",4
"2005-09","Misfits",0
"2005-09","Pavement",0
"2005-09","R.E.M.",1
"2005-09","Robert Pollard",0
"2005-09","Sun Kil Moon",0
"2005-09","The Feelies",30
"2005-09","The Jesus Lizard",3
"2005-09","The Mountain Goats",0
"2005-09","The National",0
"2005-09","The Replacements",0
"2005-09","The Strokes",0
"2005-09","Wilco",0
"2005-09","Yo La Tengo",0
"2005-10","Archers Of Loaf",0
