"month","artist","plays"
"2005-12","Art Brut",0
"2005-12","Bbc Radio 4",0
"2005-12","Billy Bragg",0
"2005-12","Blur",0
"2005-12","Carter The Unstoppable Sex Machine",0
"2005-12","Eels",1
"2005-12","Elvis Costello",0
"2005-12","Half Man Half Biscuit",0
"2005-12","Jonathan Richman",0
"2005-12","Julian Cope",0
"2005-12","Madness",0
"2005-12","Neil Young",0
"2005-12","Oasis",0
"2005-12","Pixies",0
"2005-12","The Beatles",0
"2005-12","The Cure",0
"2005-12","The Jam",0
"2005-12","The Mountain Goats",0
"2005-12","The Specials",0
"2005-12","The Who",0
"2006-01","Art Brut",0
"2006-01","Bbc Radio 4",0
"2006-01","Billy Bragg",0
"2006-01","Blur",0
"2006-01","Carter The Unstoppable Sex Machine",1
"2006-01","Eels",1
"2006-01","Elvis Costello",0
"2006-01","Half Man Half Biscuit",0
"2006-01","Jonathan Richman",0
"2006-01","Julian Cope",0
"2006-01","Madness",0
"2006-01","Neil Young",0
"2006-01","Oasis",0
"2006-01","Pixies",0
"2006-01","The Beatles",0
"2006-01","The Cure",0
"2006-01","The Jam",1
"2006-01","The Mountain Goats",0
"2006-01","The Specials",0
"2006-01","The Who",0
"2006-02","Art Brut",0
"2006-02","Bbc Radio 4",0
"2006-02","Billy Bragg",0
"2006-02","Blur",0
"2006-02","Carter The Unstoppable Sex Machine",1
"2006-02","Eels",0
"2006-02","Elvis Costello",0
"2006-02","Half Man Half Biscuit",0
"2006-02","Jonathan Richman",0
"2006-02","Julian Cope",0
"2006-02","Madness",0
"2006-02","Neil Young",0
"2006-02","Oasis",0
"2006-02","Pixies",0
"2006-02","The Beatles",0
"2006-02","The Cure",0
"2006-02","The Jam",11
"2006-02","The Mountain Goats",1
"2006-02","The Specials",0
"2006-02","The Who",0
"2006-03","Art Brut",1
"2006-03","Bbc Radio 4",0
"2006-03","Billy Bragg",0
"2006-03","Blur",0
"2006-03","Carter The Unstoppable Sex Machine",0
"2006-03","Eels",2
"2006-03","Elvis Costello",0
"2006-03","Half Man Half Biscuit",0
"2006-03","Jonathan Richman",0
"2006-03","Julian Cope",0
"2006-03","Madness",0
"2006-03","Neil Young",1
"2006-03","Oasis",1
"2006-03","Pixies",0
"2006-03","The Beatles",0
"2006-03","The Cure",1
"2006-03","The Jam",12
"2006-03","The Mountain Goats",0
"2006-03","The Specials",0
"2006-03","The Who",0
"2006-04","Art Brut",0
"2006-04","Bbc Radio 4",0
"2006-04","Billy Bragg",0
"2006-04","Blur",0
"2006-04","Carter The Unstoppable Sex Machine",0
"2006-04","Eels",0
"2006-04","Elvis Costello",0
"2006-04","Half Man Half Biscuit",0
"2006-04","Jonathan Richman",0
"2006-04","Julian Cope",0
"2006-04","Madness",0
"2006-04","Neil Young",0
"2006-04","Oasis",0
"2006-04","Pixies",0
"2006-04","The Beatles",0
"2006-04","The Cure",0
"2006-04","The Jam",0
"2006-04","The Mountain Goats",0
"2006-04","The Specials",0
"2006-04","The Who",0
"2006-05","Art Brut",0
"2006-05","Bbc Radio 4",0
"2006-05","Billy Bragg",0
"2006-05","Blur",0
"2006-05","Carter The Unstoppable Sex Machine",0
"2006-05","Eels",0
"2006-05","Elvis Costello",0
"2006-05","Half Man Half Biscuit",0
"2006-05","Jonathan Richman",0
"2006-05","Julian Cope",0
"2006-05","Madness",0
"2006-05","Neil Young",0
"2006-05","Oasis",0
"2006-05","Pixies",3
"2006-05","The Beatles",1
"2006-05","The Cure",0
"2006-05","The Jam",1
"2006-05","The Mountain Goats",0
"2006-05","The Specials",0
"2006-05","The Who",0
"2006-06","Art Brut",0
"2006-06","Bbc Radio 4",0
"2006-06","Billy Bragg",0
"2006-06","Blur",0
"2006-06","Carter The Unstoppable Sex Machine",0
"2006-06","Eels",0
"2006-06","Elvis Costello",0
"2006-06","Half Man Half Biscuit",0
"2006-06","Jonathan Richman",0
"2006-06","Julian Cope",0
"2006-06","Madness",0
"2006-06","Neil Young",0
"2006-06","Oasis",0
"2006-06","Pixies",0
"2006-06","The Beatles",0
"2006-06","The Cure",1
"2006-06","The Jam",0
"2006-06","The Mountain Goats",0
"2006-06","The Specials",0
"2006-06","The Who",0
"2006-07","Art Brut",5
"2006-07","Bbc Radio 4",0
"2006-07","Billy Bragg",1
"2006-07","Blur",2
"2006-07","Carter The Unstoppable Sex Machine",2
"2006-07","Eels",2
"2006-07","Elvis Costello",1
"2006-07","Half Man Half Biscuit",6
"2006-07","Jonathan Richman",0
"2006-07","Julian Cope",1
"2006-07","Madness",0
"2006-07","Neil Young",4
"2006-07","Oasis",3
"2006-07","Pixies",2
"2006-07","The Beatles",5
"2006-07","The Cure",0
"2006-07","The Jam",25
"2006-07","The Mountain Goats",3
"2006-07","The Specials",0
"2006-07","The Who",2
"2006-08","Art Brut",0
"2006-08","Bbc Radio 4",0
"2006-08","Billy Bragg",1
"2006-08","Blur",0
"2006-08","Carter The Unstoppable Sex Machine",0
"2006-08","Eels",0
"2006-08","Elvis Costello",0
"2006-08","Half Man Half Biscuit",1
"2006-08","Jonathan Richman",0
"2006-08","Julian Cope",1
"2006-08","Madness",0
"2006-08","Neil Young",0
"2006-08","Oasis",0
"2006-08","Pixies",0
"2006-08","The Beatles",0
"2006-08","The Cure",0
"2006-08","The Jam",3
"2006-08","The Mountain Goats",1
"2006-08","The Specials",0
"2006-08","The Who",0
"2006-09","Art Brut",0
"2006-09","Bbc Radio 4",0
"2006-09","Billy Bragg",2
"2006-09","Blur",0
"2006-09","Carter The Unstoppable Sex Machine",0
"2006-09","Eels",0
"2006-09","Elvis Costello",0
"2006-09","Half Man Half Biscuit",0
"2006-09","Jonathan Richman",1
"2006-09","Julian Cope",0
"2006-09","Madness",1
"2006-09","Neil Young",0
"2006-09","Oasis",0
"2006-09","Pixies",1
"2006-09","The Beatles",1
"2006-09","The Cure",1
"2006-09","The Jam",1
"2006-09","The Mountain Goats",0
"2006-09","The Specials",1
"2006-09","The Who",0
"2006-10","Art Brut",0
"2006-10","Bbc Radio 4",0
"2006-10","Billy Bragg",0
"2006-10","Blur",1
"2006-10","Carter The Unstoppable Sex Machine",0
"2006-10","Eels",0
"2006-10","Elvis Costello",0
"2006-10","Half Man Half Biscuit",0
"2006-10","Jonathan Richman",1
"2006-10","Julian Cope",0
