"month","artist","plays"
"2006-06","Alanis Morissette",10
"2006-06","Annie Lennox",1
"2006-06","Audioslave",0
"2006-06","B.B. King",13
"2006-06","Barry White",2
"2006-06","Bauhaus",0
"2006-06","Beck",0
"2006-06","Bill Evans",1
"2006-06","Bob Dylan",10
"2006-06","Brian Eno",0
"2006-06","Buena Vista Social Club",2
"2006-06","Coldplay",0
"2006-06","Iggy Pop",0
"2006-06","John Mayer",1
"2006-06","Maroon 5",0
"2006-06","Radiohead",0
"2006-06","Ramones",0
"2006-06","Soundgarden",1
"2006-06","The Clash",0
"2006-06","The Kinks",2
"2006-07","Alanis Morissette",9
"2006-07","Annie Lennox",5
"2006-07","Audioslave",0
"2006-07","B.B. King",4
"2006-07","Barry White",1
"2006-07","Bauhaus",2
"2006-07","Beck",13
"2006-07","Bill Evans",4
"2006-07","Bob Dylan",3
"2006-07","Brian Eno",3
"2006-07","Buena Vista Social Club",10
"2006-07","Coldplay",3
"2006-07","Iggy Pop",3
"2006-07","John Mayer",2
"2006-07","Maroon 5",2
"2006-07","Radiohead",4
"2006-07","Ramones",5
"2006-07","Soundgarden",4
"2006-07","The Clash",5
"2006-07","The Kinks",7
"2006-08","Alanis Morissette",0
"2006-08","Annie Lennox",0
"2006-08","Audioslave",1
"2006-08","B.B. King",0
"2006-08","Barry White",0
"2006-08","Bauhaus",1
"2006-08","Beck",2
"2006-08","Bill Evans",0
"2006-08","Bob Dylan",3
"2006-08","Brian Eno",1
"2006-08","Buena Vista Social Club",0
"2006-08","Coldplay",4
"2006-08","Iggy Pop",3
"2006-08","John Mayer",4
"2006-08","Maroon 5",15
"2006-08","Radiohead",4
"2006-08","Ramones",3
"2006-08","Soundgarden",1
"2006-08","The Clash",3
"2006-08","The Kinks",3
"2006-09","Alanis Morissette",0
"2006-09","Annie Lennox",0
"2006-09","Audioslave",0
"2006-09","B.B. King",0
"2006-09","Barry White",0
"2006-09","Bauhaus",0
"2006-09","Beck",0
"2006-09","Bill Evans",0
"2006-09","Bob Dylan",0
"2006-09","Brian Eno",0
"2006-09","Buena Vista Social Club",0
"2006-09","Coldplay",0
"2006-09","Iggy Pop",0
"2006-09","John Mayer",0
"2006-09","Maroon 5",0
"2006-09","Radiohead",0
"2006-09","Ramones",0
"2006-09","Soundgarden",0
"2006-09","The Clash",0
"2006-09","The Kinks",0
"2006-10","Alanis Morissette",0
"2006-10","Annie Lennox",0
"2006-10","Audioslave",0
"2006-10","B.B. King",0
"2006-10","Barry White",0
"2006-10","Bauhaus",0
"2006-10","Beck",0
"2006-10","Bill Evans",0
"2006-10","Bob Dylan",0
"2006-10","Brian Eno",0
"2006-10","Buena Vista Social Club",0
"2006-10","Coldplay",0
"2006-10","Iggy Pop",0
"2006-10","John Mayer",0
"2006-10","Maroon 5",0
"2006-10","Radiohead",0
"2006-10","Ramones",0
"2006-10","Soundgarden",0
"2006-10","The Clash",0
"2006-10","The Kinks",0
"2006-11","Alanis Morissette",0
"2006-11","Annie Lennox",0
"2006-11","Audioslave",0
"2006-11","B.B. King",0
"2006-11","Barry White",0
"2006-11","Bauhaus",0
"2006-11","Beck",0
"2006-11","Bill Evans",0
"2006-11","Bob Dylan",0
"2006-11","Brian Eno",0
"2006-11","Buena Vista Social Club",0
"2006-11","Coldplay",0
"2006-11","Iggy Pop",0
"2006-11","John Mayer",0
"2006-11","Maroon 5",0
"2006-11","Radiohead",0
"2006-11","Ramones",0
"2006-11","Soundgarden",0
"2006-11","The Clash",0
"2006-11","The Kinks",0
"2006-12","Alanis Morissette",0
"2006-12","Annie Lennox",0
"2006-12","Audioslave",0
"2006-12","B.B. King",0
"2006-12","Barry White",0
"2006-12","Bauhaus",0
"2006-12","Beck",0
"2006-12","Bill Evans",0
"2006-12","Bob Dylan",0
"2006-12","Brian Eno",0
"2006-12","Buena Vista Social Club",0
"2006-12","Coldplay",0
"2006-12","Iggy Pop",0
"2006-12","John Mayer",0
"2006-12","Maroon 5",0
"2006-12","Radiohead",0
"2006-12","Ramones",0
"2006-12","Soundgarden",0
"2006-12","The Clash",0
"2006-12","The Kinks",0
"2007-01","Alanis Morissette",0
"2007-01","Annie Lennox",0
"2007-01","Audioslave",0
"2007-01","B.B. King",0
"2007-01","Barry White",0
"2007-01","Bauhaus",0
"2007-01","Beck",0
