"month","artist","plays"
"2009-03","Ajda Pekkan",34
"2009-03","Björk",0
"2009-03","Blondie",0
"2009-03","Cher",1
"2009-03","Coolio",0
"2009-03","Dalida",0
"2009-03","Diana Ross",1
"2009-03","Dolly Parton",19
"2009-03","Eartha Kitt",0
"2009-03","Erik Sumo",0
"2009-03","Janis Joplin",0
"2009-03","Kylie Minogue",0
"2009-03","Lady Gaga",5
"2009-03","Liza Minnelli",2
"2009-03","Madonna",2
"2009-03","Nattefrost",0
"2009-03","Rufus Wainwright",0
"2009-03","Shpongle",0
"2009-03","The Knife",4
"2009-03","Tina Turner",0
"2009-04","Ajda Pekkan",18
"2009-04","Björk",1
"2009-04","Blondie",2
"2009-04","Cher",1
"2009-04","Coolio",1
"2009-04","Dalida",1
"2009-04","Diana Ross",8
"2009-04","Dolly Parton",2
"2009-04","Eartha Kitt",1
"2009-04","Erik Sumo",2
"2009-04","Janis Joplin",2
"2009-04","Kylie Minogue",1
"2009-04","Lady Gaga",8
"2009-04","Liza Minnelli",1
"2009-04","Madonna",0
"2009-04","Nattefrost",2
"2009-04","Rufus Wainwright",1
"2009-04","Shpongle",1
"2009-04","The Knife",9
"2009-04","Tina Turner",1
"2009-05","Ajda Pekkan",105
"2009-05","Björk",1
"2009-05","Blondie",7
"2009-05","Cher",0
"2009-05","Coolio",1
"2009-05","Dalida",9
"2009-05","Diana Ross",2
"2009-05","Dolly Parton",2
"2009-05","Eartha Kitt",7
"2009-05","Erik Sumo",4
"2009-05","Janis Joplin",5
"2009-05","Kylie Minogue",5
"2009-05","Lady Gaga",2
"2009-05","Liza Minnelli",3
"2009-05","Madonna",85
"2009-05","Nattefrost",1
"2009-05","Rufus Wainwright",3
"2009-05","Shpongle",5
"2009-05","The Knife",14
"2009-05","Tina Turner",1
"2009-06","Ajda Pekkan",12
"2009-06","Björk",1
"2009-06","Blondie",2
"2009-06","Cher",1
"2009-06","Coolio",1
"2009-06","Dalida",18
"2009-06","Diana Ross",1
"2009-06","Dolly Parton",0
"2009-06","Eartha Kitt",5
"2009-06","Erik Sumo",1
"2009-06","Janis Joplin",6
"2009-06","Kylie Minogue",2
"2009-06","Lady Gaga",0
"2009-06","Liza Minnelli",32
"2009-06","Madonna",1
"2009-06","Nattefrost",1
"2009-06","Rufus Wainwright",36
"2009-06","Shpongle",1
"2009-06","The Knife",35
"2009-06","Tina Turner",5
