"month","artist","plays"
"2006-09","2Pac",0
"2006-09","Bone Thugs-N-Harmony",5
"2006-09","Cypress Hill",1
"2006-09","Dizzee Rascal",2
"2006-09","Eminem",3
"2006-09","Ghostface Killah",0
"2006-09","Gza/Genius",0
"2006-09","Ice Cube",2
"2006-09","Jedi Mind Tricks",0
"2006-09","Lil Wayne",1
"2006-09","Ludacris",4
"2006-09","Opgezwolle",3
"2006-09","Paul Wall",0
"2006-09","Raekwon",0
"2006-09","Shyne",4
"2006-09","System Of A Down",3
"2006-09","The Game",2
"2006-09","The Notorious B.I.G.",0
"2006-09","Twista",0
"2006-09","Wu-Tang Clan",0
"2006-10","2Pac",1
"2006-10","Bone Thugs-N-Harmony",11
"2006-10","Cypress Hill",11
"2006-10","Dizzee Rascal",1
"2006-10","Eminem",9
"2006-10","Ghostface Killah",40
"2006-10","Gza/Genius",31
"2006-10","Ice Cube",5
"2006-10","Jedi Mind Tricks",1
"2006-10","Lil Wayne",5
"2006-10","Ludacris",5
"2006-10","Opgezwolle",15
"2006-10","Paul Wall",0
"2006-10","Raekwon",2
"2006-10","Shyne",4
"2006-10","System Of A Down",24
"2006-10","The Game",1
"2006-10","The Notorious B.I.G.",20
"2006-10","Twista",7
"2006-10","Wu-Tang Clan",20
"2006-11","2Pac",8
"2006-11","Bone Thugs-N-Harmony",21
"2006-11","Cypress Hill",248
"2006-11","Dizzee Rascal",7
"2006-11","Eminem",11
"2006-11","Ghostface Killah",13
"2006-11","Gza/Genius",15
"2006-11","Ice Cube",7
"2006-11","Jedi Mind Tricks",0
"2006-11","Lil Wayne",0
"2006-11","Ludacris",1
"2006-11","Opgezwolle",58
"2006-11","Paul Wall",0
"2006-11","Raekwon",2
"2006-11","Shyne",18
"2006-11","System Of A Down",32
"2006-11","The Game",11
"2006-11","The Notorious B.I.G.",5
"2006-11","Twista",6
"2006-11","Wu-Tang Clan",7
"2006-12","2Pac",45
"2006-12","Bone Thugs-N-Harmony",8
"2006-12","Cypress Hill",82
"2006-12","Dizzee Rascal",3
"2006-12","Eminem",13
"2006-12","Ghostface Killah",7
"2006-12","Gza/Genius",8
"2006-12","Ice Cube",0
"2006-12","Jedi Mind Tricks",171
"2006-12","Lil Wayne",2
"2006-12","Ludacris",6
"2006-12","Opgezwolle",17
"2006-12","Paul Wall",0
"2006-12","Raekwon",6
"2006-12","Shyne",2
"2006-12","System Of A Down",10
"2006-12","The Game",3
"2006-12","The Notorious B.I.G.",9
"2006-12","Twista",3
"2006-12","Wu-Tang Clan",14
"2007-01","2Pac",14
"2007-01","Bone Thugs-N-Harmony",1
"2007-01","Cypress Hill",10
"2007-01","Dizzee Rascal",1
"2007-01","Eminem",2
"2007-01","Ghostface Killah",20
"2007-01","Gza/Genius",7
"2007-01","Ice Cube",2
"2007-01","Jedi Mind Tricks",37
"2007-01","Lil Wayne",2
"2007-01","Ludacris",2
"2007-01","Opgezwolle",1
"2007-01","Paul Wall",5
"2007-01","Raekwon",1
"2007-01","Shyne",0
"2007-01","System Of A Down",19
"2007-01","The Game",0
"2007-01","The Notorious B.I.G.",4
"2007-01","Twista",3
"2007-01","Wu-Tang Clan",0
"2007-02","2Pac",7
"2007-02","Bone Thugs-N-Harmony",2
"2007-02","Cypress Hill",14
"2007-02","Dizzee Rascal",0
"2007-02","Eminem",0
"2007-02","Ghostface Killah",1
"2007-02","Gza/Genius",5
"2007-02","Ice Cube",2
"2007-02","Jedi Mind Tricks",5
"2007-02","Lil Wayne",0
"2007-02","Ludacris",0
"2007-02","Opgezwolle",1
"2007-02","Paul Wall",7
"2007-02","Raekwon",0
"2007-02","Shyne",2
"2007-02","System Of A Down",9
"2007-02","The Game",2
"2007-02","The Notorious B.I.G.",3
"2007-02","Twista",3
"2007-02","Wu-Tang Clan",1
"2007-03","2Pac",224
"2007-03","Bone Thugs-N-Harmony",34
"2007-03","Cypress Hill",115
"2007-03","Dizzee Rascal",12
"2007-03","Eminem",27
"2007-03","Ghostface Killah",32
"2007-03","Gza/Genius",46
"2007-03","Ice Cube",2
"2007-03","Jedi Mind Tricks",268
"2007-03","Lil Wayne",2
"2007-03","Ludacris",26
"2007-03","Opgezwolle",35
"2007-03","Paul Wall",5
"2007-03","Raekwon",27
"2007-03","Shyne",11
"2007-03","System Of A Down",45
"2007-03","The Game",26
"2007-03","The Notorious B.I.G.",72
"2007-03","Twista",27
"2007-03","Wu-Tang Clan",65
"2007-04","2Pac",293
"2007-04","Bone Thugs-N-Harmony",21
"2007-04","Cypress Hill",58
"2007-04","Dizzee Rascal",7
"2007-04","Eminem",21
"2007-04","Ghostface Killah",14
"2007-04","Gza/Genius",22
"2007-04","Ice Cube",2
"2007-04","Jedi Mind Tricks",81
"2007-04","Lil Wayne",2
"2007-04","Ludacris",7
"2007-04","Opgezwolle",25
"2007-04","Paul Wall",8
"2007-04","Raekwon",9
"2007-04","Shyne",19
"2007-04","System Of A Down",28
"2007-04","The Game",16
"2007-04","The Notorious B.I.G.",17
"2007-04","Twista",22
"2007-04","Wu-Tang Clan",19
"2007-05","2Pac",35
"2007-05","Bone Thugs-N-Harmony",7
"2007-05","Cypress Hill",25
"2007-05","Dizzee Rascal",1
"2007-05","Eminem",5
"2007-05","Ghostface Killah",55
"2007-05","Gza/Genius",47
"2007-05","Ice Cube",0
"2007-05","Jedi Mind Tricks",28
"2007-05","Lil Wayne",0
"2007-05","Ludacris",7
"2007-05","Opgezwolle",18
"2007-05","Paul Wall",1
"2007-05","Raekwon",6
"2007-05","Shyne",4
"2007-05","System Of A Down",55
"2007-05","The Game",1
"2007-05","The Notorious B.I.G.",10
"2007-05","Twista",6
"2007-05","Wu-Tang Clan",12
"2007-06","2Pac",5
"2007-06","Bone Thugs-N-Harmony",3
"2007-06","Cypress Hill",79
"2007-06","Dizzee Rascal",5
"2007-06","Eminem",2
"2007-06","Ghostface Killah",5
"2007-06","Gza/Genius",6
"2007-06","Ice Cube",0
"2007-06","Jedi Mind Tricks",7
"2007-06","Lil Wayne",1
"2007-06","Ludacris",33
"2007-06","Opgezwolle",29
"2007-06","Paul Wall",4
"2007-06","Raekwon",2
"2007-06","Shyne",1
"2007-06","System Of A Down",22
"2007-06","The Game",1
"2007-06","The Notorious B.I.G.",3
"2007-06","Twista",2
"2007-06","Wu-Tang Clan",8
"2007-07","2Pac",0
"2007-07","Bone Thugs-N-Harmony",3
"2007-07","Cypress Hill",38
