"month","artist","plays"
"2007-08","A-Laget",18
"2007-08","Action",8
"2007-08","Action Feat. Aich, Blacklight, Dr. Stockman Og Kieran",1
"2007-08","Action Feat. Helene Aasebø",2
"2007-08","Action Feat. Mats Daag",1
"2007-08","Action Feat. Verk545",3
"2007-08","Action Man",1
"2007-08","Arne & Araya",1
"2007-08","Bone Thugs-N-Harmony",61
"2007-08","Bubba Sparxxx",1
"2007-08","Cam'Ron",1
"2007-08","Common",9
"2007-08","Dead Prez",1
"2007-08","J Dilla",4
"2007-08","Jay Dee",3
"2007-08","Kanye West",5
"2007-08","Kelis",2
"2007-08","M.I.A.",12
"2007-08","Rodney Ellis",2
"2007-08","Vågard",2
"2007-09","A-Laget",0
"2007-09","Action",4
"2007-09","Action Feat. Aich, Blacklight, Dr. Stockman Og Kieran",0
"2007-09","Action Feat. Helene Aasebø",1
"2007-09","Action Feat. Mats Daag",1
"2007-09","Action Feat. Verk545",1
"2007-09","Action Man",0
"2007-09","Arne & Araya",0
"2007-09","Bone Thugs-N-Harmony",0
"2007-09","Bubba Sparxxx",0
"2007-09","Cam'Ron",0
"2007-09","Common",4
"2007-09","Dead Prez",0
"2007-09","J Dilla",2
"2007-09","Jay Dee",2
"2007-09","Kanye West",64
"2007-09","Kelis",1
"2007-09","M.I.A.",1
"2007-09","Rodney Ellis",2
"2007-09","Vågard",1
