"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000659","Sonic Youth","Mon/Tue","Sun",0.518744097647949,0.547556855206566,0.299818509683704
"user_000659","Tom Waits","Fri","",0.640417057783,0.265467690602089,0.0704730947536064
"user_000659","The Residents","Fri/Sat","",0.411958239182785,0.323443717019598,0.104615838079454
"user_000659","Can","Fri","",0.639360980121068,0.253882778405553,0.0644564651709231
"user_000659","Radio Gdañsk Sa","Sun/Sat","",0.586395767014922,0.510812320024557,0.260929226288871
"user_000659","Pere Ubu","Thu","",0.664593344951794,0.379665169704001,0.144145641086368
"user_000659","Captain Beefheart & His Magic Band","Sun","",0.664741156364197,0.433720376052651,0.188113364603253
"user_000659","John Zorn","Thu","",0.588409082476761,0.329300075275743,0.10843853957661
"user_000659","The Fall","Mon/Tue/Wed","",0.677841157068712,0.474751433460119,0.225388923572438
"user_000659","Yo La Tengo","Sat","Tue",0.443482027778252,0.419235932584019,0.175758767169592
"user_000659","Björk","Fri/Sat","Wed/Thu",0.437457177646618,0.461188554732509,0.212694883016261
"user_000659","Nick Cave & The Bad Seeds","Tue/Wed","",0.813260021508737,0.417115868619032,0.173985647853809
"user_000659","Tindersticks","Thu","Sun/Wed/Fri",0.258651114151674,0.449414224927508,0.201973145567193
"user_000659","Frank Zappa","Mon","",0.510852156466467,0.377535508073839,0.142533059856571
"user_000659","Beck","Wed","",0.816495202562253,0.357434980192199,0.127759765064997
"user_000659","Devendra Banhart","Mon","",0.513068225018348,0.340093781650379,0.115663780317256
"user_000659","Faust","Sun/Mon/Tue","Wed/Sat",0.725040831078843,0.615705610932056,0.379093399333216
"user_000659","Fred Frith","Sun","Mon/Fri",0.578381719837495,0.515276678536571,0.265510055443681
"user_000659","Old Time Relijun","Mon/Fri","",0.561551842973564,0.374170729842787,0.140003735071084
"user_000659","Anthony Braxton","Wed/Thu/Fri","Sun/Mon/Tue",0.421715557362842,0.486373482603607,0.236559164579962
"user_000659","Apocalyptica","Sun/Mon","Tue/Fri",0.562441525880665,0.594729247744854,0.35370287812316
"user_000659","Arcade Fire","Tue/Wed/Thu","Sun",0.609561372113773,0.4510054313042,0.203405899065888
"user_000659","Blondie","Mon","Tue",0.315655271681165,0.381100012322853,0.145237219392478
"user_000659","Brian Eno","Tue/Wed","Sun/Thu",0.690377307145889,0.552632929580991,0.305403154857268
"user_000659","Deleted","Fri","",0.542474331039493,0.273715163883676,0.0749199909398676
"user_000659","Falter Bramnk","Sun/Thu/Fri","Tue/Wed/Sat",0.463126304609532,0.47989610000338,0.230300266798454
"user_000659","Fantômas","Sat","Sun/Wed",0.433716323438306,0.435335996262386,0.189517429641764
"user_000659","Joy Division","Mon/Sat","Tue/Wed",0.618786491878585,0.504821539356484,0.254844786598251
"user_000659","Max Richter","Tue/Sat","",0.845792326746001,0.533220485230283,0.284324085869218
"user_000659","Meredith Monk","Mon","Sun",0.384231623603425,0.384311452229556,0.14769529231479
"user_000659","Morphine","Thu/Fri/Sat","Sun/Mon/Tue",0.550386472901606,0.549459704708927,0.301905967098821
"user_000659","Naked City","Tue/Wed","Mon",0.725025400371404,0.47829577003989,0.228766843638051
"user_000659","Pearl Jam","Mon/Sat","",0.439517405204343,0.414108872318939,0.171486158133263
"user_000659","Potty Umbrella","Wed/Thu","Sun/Tue/Sat",0.467189118538711,0.499548704836588,0.249548908503913
"user_000659","Radiohead","Sun/Tue","Mon/Wed/Sat",0.498796045674757,0.622961551250785,0.388081094336785
"user_000659","Silver Apples","Mon/Wed","",0.561213863410273,0.355518819356067,0.126393630916332
"user_000659","Sun Ra","Sun/Fri","Mon/Tue/Thu",0.296113687867796,0.355226187759718,0.126185644470302
"user_000659","Talking Heads","Mon/Tue/Fri","Wed",0.548775809066129,0.444686858629538,0.197746402237807
"user_000659","The Beatles","Sun/Tue","Thu",0.555329625304678,0.510271937716258,0.260377450420704
"user_000659","Art Bears","Mon","Sun/Fri",0.433472185427893,0.39485484798366,0.155910350976199
"user_000659","Bauhaus","Thu","Sat",0.490696961623554,0.412622324680329,0.170257182824599
"user_000659","Belle And Sebastian","Sun/Tue","Sat",0.539627168935083,0.553385136509865,0.306235109310042
"user_000659","Current 93","Sat","",0.469125554312212,0.364039034799031,0.13252441885741
"user_000659","Dick Acidsoxx","Tue/Fri/Sat","Sun/Mon",0.657410463170504,0.578564006414353,0.334736309518228
"user_000659","Dr. Edward Idylanger","Mon/Fri","Sun",0.509376855601701,0.415957437290769,0.173020589637504
"user_000659","John Coltrane","Tue","Mon/Wed/Thu",0.442684607665089,0.650972340196214,0.423764987700535
"user_000659","King Crimson","Sun/Wed/Sat","Mon/Thu/Fri",0.529826455274827,0.529258012962984,0.280114044285526
"user_000659","Lou Reed","Sun/Sat","Thu/Fri",0.52827113243367,0.481954790903136,0.232280420474485
"user_000659","Maisie","Fri/Sat","Sun/Tue",0.439472882430203,0.382041147009322,0.145955438008199
"user_000659","Melt-Banana","Sun","",0.28218008122246,0.543682024902619,0.295590144202212
