"month","artist","plays"
"2005-11","Coldplay",9
"2005-11","Damien Rice",68
"2005-11","Delta Goodrem",0
"2005-11","Green Day",7
"2005-11","Gwen Stefani",0
"2005-11","Imogen Heap",62
"2005-11","Jeff Buckley",72
"2005-11","Keith And The Girl",1
"2005-11","Kylie Minogue",8
"2005-11","Maroon 5",46
"2005-11","Rilo Kiley",21
"2005-11","Rooney",5
"2005-11","Scissor Sisters",11
"2005-11","Snow Patrol",14
"2005-11","Stereophonics",0
"2005-11","Switchfoot",19
"2005-11","The All-American Rejects",18
"2005-11","The Killers",66
"2005-11","The Postal Service",25
"2005-11","Weezer",39
"2005-12","Coldplay",28
"2005-12","Damien Rice",41
"2005-12","Delta Goodrem",24
"2005-12","Green Day",43
"2005-12","Gwen Stefani",3
"2005-12","Imogen Heap",52
"2005-12","Jeff Buckley",37
"2005-12","Keith And The Girl",3
"2005-12","Kylie Minogue",21
"2005-12","Maroon 5",35
"2005-12","Rilo Kiley",52
"2005-12","Rooney",110
"2005-12","Scissor Sisters",12
"2005-12","Snow Patrol",8
"2005-12","Stereophonics",21
"2005-12","Switchfoot",10
"2005-12","The All-American Rejects",10
"2005-12","The Killers",39
"2005-12","The Postal Service",27
"2005-12","Weezer",10
"2006-01","Coldplay",58
"2006-01","Damien Rice",26
"2006-01","Delta Goodrem",23
"2006-01","Green Day",20
"2006-01","Gwen Stefani",4
"2006-01","Imogen Heap",46
"2006-01","Jeff Buckley",30
"2006-01","Keith And The Girl",12
"2006-01","Kylie Minogue",4
"2006-01","Maroon 5",70
"2006-01","Rilo Kiley",32
"2006-01","Rooney",105
"2006-01","Scissor Sisters",51
"2006-01","Snow Patrol",50
"2006-01","Stereophonics",125
"2006-01","Switchfoot",24
"2006-01","The All-American Rejects",0
"2006-01","The Killers",28
"2006-01","The Postal Service",63
"2006-01","Weezer",30
"2006-02","Coldplay",25
"2006-02","Damien Rice",21
"2006-02","Delta Goodrem",18
"2006-02","Green Day",67
"2006-02","Gwen Stefani",13
"2006-02","Imogen Heap",21
"2006-02","Jeff Buckley",23
"2006-02","Keith And The Girl",17
"2006-02","Kylie Minogue",19
"2006-02","Maroon 5",42
"2006-02","Rilo Kiley",6
"2006-02","Rooney",32
"2006-02","Scissor Sisters",23
"2006-02","Snow Patrol",18
"2006-02","Stereophonics",58
"2006-02","Switchfoot",14
"2006-02","The All-American Rejects",7
"2006-02","The Killers",54
"2006-02","The Postal Service",22
"2006-02","Weezer",10
"2006-03","Coldplay",16
"2006-03","Damien Rice",12
"2006-03","Delta Goodrem",12
"2006-03","Green Day",36
"2006-03","Gwen Stefani",5
"2006-03","Imogen Heap",14
"2006-03","Jeff Buckley",11
"2006-03","Keith And The Girl",17
"2006-03","Kylie Minogue",19
"2006-03","Maroon 5",28
"2006-03","Rilo Kiley",2
"2006-03","Rooney",13
