"weekday","artist","plays"
"0","30 Seconds To Mars",28
"0","Blink-182",5
"0","Coldplay",7
"0","Escape The Fate",26
"0","Fall Out Boy",52
"0","Foo Fighters",8
"0","Good Charlotte",55
"0","Hawthorne Heights",35
"0","Jay-Z And Linkin Park",5
"0","Jimmy Eat World",26
"0","Kanye West",5
"0","My Chemical Romance",54
"0","Nelly",3
"0","Silverchair",57
"0","The All-American Rejects",30
"0","The Black Eyed Peas",7
"0","The Offspring",5
"0","The Red Jumpsuit Apparatus",12
"0","The Used",41
"0","Yellowcard",8
"1","30 Seconds To Mars",24
"1","Blink-182",5
"1","Coldplay",4
"1","Escape The Fate",20
"1","Fall Out Boy",43
"1","Foo Fighters",5
"1","Good Charlotte",32
"1","Hawthorne Heights",18
"1","Jay-Z And Linkin Park",2
"1","Jimmy Eat World",17
"1","Kanye West",5
"1","My Chemical Romance",47
"1","Nelly",1
"1","Silverchair",39
"1","The All-American Rejects",15
"1","The Black Eyed Peas",3
"1","The Offspring",3
"1","The Red Jumpsuit Apparatus",5
"1","The Used",27
"1","Yellowcard",7
"2","30 Seconds To Mars",12
"2","Blink-182",4
"2","Coldplay",3
"2","Escape The Fate",10
"2","Fall Out Boy",18
"2","Foo Fighters",2
"2","Good Charlotte",30
"2","Hawthorne Heights",13
"2","Jay-Z And Linkin Park",0
"2","Jimmy Eat World",19
"2","Kanye West",3
"2","My Chemical Romance",25
"2","Nelly",4
"2","Silverchair",30
"2","The All-American Rejects",19
"2","The Black Eyed Peas",2
"2","The Offspring",3
"2","The Red Jumpsuit Apparatus",6
"2","The Used",18
"2","Yellowcard",15
"3","30 Seconds To Mars",19
"3","Blink-182",4
"3","Coldplay",1
"3","Escape The Fate",17
"3","Fall Out Boy",27
"3","Foo Fighters",8
"3","Good Charlotte",29
"3","Hawthorne Heights",19
"3","Jay-Z And Linkin Park",1
"3","Jimmy Eat World",16
"3","Kanye West",2
"3","My Chemical Romance",38
"3","Nelly",1
"3","Silverchair",50
"3","The All-American Rejects",17
"3","The Black Eyed Peas",7
"3","The Offspring",6
"3","The Red Jumpsuit Apparatus",8
"3","The Used",27
"3","Yellowcard",6
"4","30 Seconds To Mars",21
"4","Blink-182",4
"4","Coldplay",2
"4","Escape The Fate",15
"4","Fall Out Boy",42
"4","Foo Fighters",6
"4","Good Charlotte",40
"4","Hawthorne Heights",30
"4","Jay-Z And Linkin Park",2
"4","Jimmy Eat World",19
"4","Kanye West",1
"4","My Chemical Romance",36
"4","Nelly",2
"4","Silverchair",51
"4","The All-American Rejects",16
"4","The Black Eyed Peas",7
"4","The Offspring",3
"4","The Red Jumpsuit Apparatus",17
"4","The Used",34
"4","Yellowcard",5
"5","30 Seconds To Mars",8
"5","Blink-182",6
"5","Coldplay",2
"5","Escape The Fate",12
"5","Fall Out Boy",30
"5","Foo Fighters",2
"5","Good Charlotte",30
"5","Hawthorne Heights",16
"5","Jay-Z And Linkin Park",5
"5","Jimmy Eat World",11
"5","Kanye West",12
"5","My Chemical Romance",40
"5","Nelly",2
"5","Silverchair",31
"5","The All-American Rejects",14
"5","The Black Eyed Peas",1
"5","The Offspring",2
"5","The Red Jumpsuit Apparatus",7
"5","The Used",22
"5","Yellowcard",8
"6","30 Seconds To Mars",19
"6","Blink-182",10
"6","Coldplay",3
"6","Escape The Fate",24
"6","Fall Out Boy",33
"6","Foo Fighters",8
"6","Good Charlotte",41
"6","Hawthorne Heights",31
"6","Jay-Z And Linkin Park",3
"6","Jimmy Eat World",23
"6","Kanye West",5
"6","My Chemical Romance",64
"6","Nelly",6
"6","Silverchair",51
"6","The All-American Rejects",30
"6","The Black Eyed Peas",6
"6","The Offspring",5
"6","The Red Jumpsuit Apparatus",12
"6","The Used",57
"6","Yellowcard",4
