"month","artist","plays"
"2007-06","Arcade Fire",5
"2007-06","Babyshambles",4
"2007-06","Black Sabbath",1
"2007-06","Boy Division",0
"2007-06","Cream",0
"2007-06","Deep Purple",0
"2007-06","Dirty Pretty Things",0
"2007-06","Dread Zeppelin",1
"2007-06","Joy Division",0
"2007-06","Kings Of Leon",0
"2007-06","Klaxons",2
"2007-06","Led Zeppelin",0
"2007-06","Led Zeppelin Jam",2
"2007-06","Pink Floyd",14
"2007-06","Pixies",0
"2007-06","Portishead",0
"2007-06","Radiohead",0
"2007-06","Rob Zombie",1
"2007-06","The Clash",0
"2007-06","The Libertines",23
"2007-07","Arcade Fire",34
"2007-07","Babyshambles",7
"2007-07","Black Sabbath",3
"2007-07","Boy Division",4
"2007-07","Cream",0
"2007-07","Deep Purple",1
"2007-07","Dirty Pretty Things",1
"2007-07","Dread Zeppelin",4
"2007-07","Joy Division",47
"2007-07","Kings Of Leon",1
"2007-07","Klaxons",1
"2007-07","Led Zeppelin",1
"2007-07","Led Zeppelin Jam",1
"2007-07","Pink Floyd",10
"2007-07","Pixies",51
"2007-07","Portishead",1
"2007-07","Radiohead",7
"2007-07","Rob Zombie",2
"2007-07","The Clash",0
"2007-07","The Libertines",54
"2007-08","Arcade Fire",35
"2007-08","Babyshambles",14
"2007-08","Black Sabbath",1
"2007-08","Boy Division",1
"2007-08","Cream",1
"2007-08","Deep Purple",3
"2007-08","Dirty Pretty Things",3
"2007-08","Dread Zeppelin",10
"2007-08","Joy Division",21
"2007-08","Kings Of Leon",3
"2007-08","Klaxons",11
"2007-08","Led Zeppelin",2
"2007-08","Led Zeppelin Jam",1
"2007-08","Pink Floyd",18
"2007-08","Pixies",25
"2007-08","Portishead",22
"2007-08","Radiohead",6
"2007-08","Rob Zombie",1
"2007-08","The Clash",12
"2007-08","The Libertines",7
"2007-09","Arcade Fire",60
"2007-09","Babyshambles",25
"2007-09","Black Sabbath",3
"2007-09","Boy Division",7
"2007-09","Cream",18
"2007-09","Deep Purple",2
"2007-09","Dirty Pretty Things",20
"2007-09","Dread Zeppelin",4
"2007-09","Joy Division",31
"2007-09","Kings Of Leon",4
"2007-09","Klaxons",6
"2007-09","Led Zeppelin",0
"2007-09","Led Zeppelin Jam",0
"2007-09","Pink Floyd",12
"2007-09","Pixies",47
"2007-09","Portishead",14
"2007-09","Radiohead",10
"2007-09","Rob Zombie",2
"2007-09","The Clash",22
"2007-09","The Libertines",27
"2007-10","Arcade Fire",49
"2007-10","Babyshambles",56
"2007-10","Black Sabbath",1
"2007-10","Boy Division",1
"2007-10","Cream",15
"2007-10","Deep Purple",59
"2007-10","Dirty Pretty Things",2
"2007-10","Dread Zeppelin",2
"2007-10","Joy Division",1
"2007-10","Kings Of Leon",2
"2007-10","Klaxons",22
"2007-10","Led Zeppelin",0
"2007-10","Led Zeppelin Jam",0
"2007-10","Pink Floyd",29
"2007-10","Pixies",77
"2007-10","Portishead",1
"2007-10","Radiohead",18
"2007-10","Rob Zombie",4
"2007-10","The Clash",49
"2007-10","The Libertines",38
"2007-11","Arcade Fire",0
"2007-11","Babyshambles",0
"2007-11","Black Sabbath",0
"2007-11","Boy Division",2
"2007-11","Cream",16
"2007-11","Deep Purple",5
"2007-11","Dirty Pretty Things",9
"2007-11","Dread Zeppelin",5
"2007-11","Joy Division",5
"2007-11","Kings Of Leon",0
"2007-11","Klaxons",0
"2007-11","Led Zeppelin",2
"2007-11","Led Zeppelin Jam",0
"2007-11","Pink Floyd",0
"2007-11","Pixies",13
"2007-11","Portishead",7
"2007-11","Radiohead",15
"2007-11","Rob Zombie",9
"2007-11","The Clash",38
"2007-11","The Libertines",9
"2007-12","Arcade Fire",1
"2007-12","Babyshambles",1
"2007-12","Black Sabbath",0
"2007-12","Boy Division",1
"2007-12","Cream",2
"2007-12","Deep Purple",13
"2007-12","Dirty Pretty Things",0
"2007-12","Dread Zeppelin",0
"2007-12","Joy Division",7
"2007-12","Kings Of Leon",0
"2007-12","Klaxons",1
"2007-12","Led Zeppelin",0
"2007-12","Led Zeppelin Jam",0
"2007-12","Pink Floyd",0
"2007-12","Pixies",12
"2007-12","Portishead",0
"2007-12","Radiohead",10
"2007-12","Rob Zombie",0
"2007-12","The Clash",36
"2007-12","The Libertines",28
"2008-01","Arcade Fire",4
"2008-01","Babyshambles",4
"2008-01","Black Sabbath",1
"2008-01","Boy Division",0
"2008-01","Cream",5
"2008-01","Deep Purple",1
"2008-01","Dirty Pretty Things",1
"2008-01","Dread Zeppelin",12
"2008-01","Joy Division",0
"2008-01","Kings Of Leon",8
"2008-01","Klaxons",0
"2008-01","Led Zeppelin",4
"2008-01","Led Zeppelin Jam",6
"2008-01","Pink Floyd",0
"2008-01","Pixies",0
"2008-01","Portishead",0
"2008-01","Radiohead",0
"2008-01","Rob Zombie",0
"2008-01","The Clash",0
"2008-01","The Libertines",5
"2008-02","Arcade Fire",0
"2008-02","Babyshambles",0
"2008-02","Black Sabbath",0
"2008-02","Boy Division",0
"2008-02","Cream",0
"2008-02","Deep Purple",0
"2008-02","Dirty Pretty Things",0
"2008-02","Dread Zeppelin",0
"2008-02","Joy Division",0
"2008-02","Kings Of Leon",0
"2008-02","Klaxons",0
"2008-02","Led Zeppelin",0
"2008-02","Led Zeppelin Jam",0
