"weekday","artist","plays"
"0","Aaliyah",1
"0","Abra Moore",0
"0","Adam Cohen",0
"0","Air",1
"0","Allison Crowe",3
"0","Alpha Human",0
"0","Audio Bullys",0
"0","Bang Gang",2
"0","Barenaked Ladies",0
"0","Barry Harris",0
"0","Björk",10
"0","Damien Rice",8
"0","Kosheen",0
"0","Massive Attack",0
"0","Róisín Murphy",51
"0","Tegan And Sara",1
"0","Télépopmusik",1
"0","The Black Eyed Peas",3
"0","The Chemical Brothers",8
"0","Tori Amos",3
"1","Aaliyah",0
"1","Abra Moore",0
"1","Adam Cohen",0
"1","Air",0
"1","Allison Crowe",5
"1","Alpha Human",1
"1","Audio Bullys",1
"1","Bang Gang",0
"1","Barenaked Ladies",1
"1","Barry Harris",0
"1","Björk",11
"1","Damien Rice",3
"1","Kosheen",8
"1","Massive Attack",27
"1","Róisín Murphy",5
"1","Tegan And Sara",4
"1","Télépopmusik",1
"1","The Black Eyed Peas",1
"1","The Chemical Brothers",0
"1","Tori Amos",22
"2","Aaliyah",3
"2","Abra Moore",1
"2","Adam Cohen",1
"2","Air",0
"2","Allison Crowe",1
"2","Alpha Human",1
"2","Audio Bullys",2
"2","Bang Gang",0
"2","Barenaked Ladies",4
"2","Barry Harris",0
"2","Björk",0
"2","Damien Rice",26
"2","Kosheen",5
"2","Massive Attack",46
"2","Róisín Murphy",41
"2","Tegan And Sara",0
"2","Télépopmusik",7
"2","The Black Eyed Peas",4
"2","The Chemical Brothers",0
"2","Tori Amos",1
"3","Aaliyah",5
"3","Abra Moore",2
"3","Adam Cohen",2
"3","Air",1
"3","Allison Crowe",1
"3","Alpha Human",0
"3","Audio Bullys",0
"3","Bang Gang",2
"3","Barenaked Ladies",1
"3","Barry Harris",1
"3","Björk",0
"3","Damien Rice",4
"3","Kosheen",1
"3","Massive Attack",16
"3","Róisín Murphy",1
"3","Tegan And Sara",0
"3","Télépopmusik",4
"3","The Black Eyed Peas",4
"3","The Chemical Brothers",8
"3","Tori Amos",0
"4","Aaliyah",3
"4","Abra Moore",0
"4","Adam Cohen",0
"4","Air",1
"4","Allison Crowe",0
"4","Alpha Human",1
"4","Audio Bullys",0
"4","Bang Gang",0
"4","Barenaked Ladies",0
"4","Barry Harris",1
"4","Björk",0
"4","Damien Rice",0
"4","Kosheen",0
"4","Massive Attack",17
"4","Róisín Murphy",37
"4","Tegan And Sara",0
"4","Télépopmusik",0
"4","The Black Eyed Peas",3
"4","The Chemical Brothers",15
"4","Tori Amos",1
"5","Aaliyah",0
"5","Abra Moore",0
"5","Adam Cohen",0
"5","Air",1
"5","Allison Crowe",0
"5","Alpha Human",0
"5","Audio Bullys",1
"5","Bang Gang",2
"5","Barenaked Ladies",0
"5","Barry Harris",2
"5","Björk",1
"5","Damien Rice",0
"5","Kosheen",1
"5","Massive Attack",0
"5","Róisín Murphy",0
"5","Tegan And Sara",1
"5","Télépopmusik",4
"5","The Black Eyed Peas",0
"5","The Chemical Brothers",1
"5","Tori Amos",0
"6","Aaliyah",3
"6","Abra Moore",0
"6","Adam Cohen",0
"6","Air",1
"6","Allison Crowe",0
"6","Alpha Human",0
"6","Audio Bullys",0
"6","Bang Gang",2
"6","Barenaked Ladies",0
"6","Barry Harris",0
"6","Björk",21
"6","Damien Rice",1
"6","Kosheen",0
"6","Massive Attack",0
"6","Róisín Murphy",17
"6","Tegan And Sara",0
"6","Télépopmusik",1
"6","The Black Eyed Peas",0
"6","The Chemical Brothers",0
"6","Tori Amos",0
