"month","artist","plays"
"2006-06","Adult.",22
"2006-06","Android Lust",20
"2006-06","Babes In Toyland",62
"2006-06","Bauhaus",49
"2006-06","Björk",121
"2006-06","Blondie",51
"2006-06","Buzzcocks",17
"2006-06","Cocteau Twins",57
"2006-06","David Bowie",104
"2006-06","Felix Da Housecat",20
"2006-06","James",14
"2006-06","Kmfdm",71
"2006-06","Ladytron",28
"2006-06","Lush",16
"2006-06","Pj Harvey",73
"2006-06","Pulp",42
"2006-06","Skinny Puppy",114
"2006-06","Sonic Youth",43
"2006-06","The Cure",15
"2006-06","The Legendary Pink Dots",133
"2006-07","Adult.",80
"2006-07","Android Lust",23
"2006-07","Babes In Toyland",68
"2006-07","Bauhaus",52
"2006-07","Björk",78
"2006-07","Blondie",44
"2006-07","Buzzcocks",18
"2006-07","Cocteau Twins",60
"2006-07","David Bowie",100
"2006-07","Felix Da Housecat",16
"2006-07","James",28
"2006-07","Kmfdm",63
"2006-07","Ladytron",31
"2006-07","Lush",10
"2006-07","Pj Harvey",71
"2006-07","Pulp",27
"2006-07","Skinny Puppy",175
"2006-07","Sonic Youth",77
"2006-07","The Cure",18
"2006-07","The Legendary Pink Dots",69
"2006-08","Adult.",50
"2006-08","Android Lust",24
"2006-08","Babes In Toyland",65
"2006-08","Bauhaus",63
"2006-08","Björk",95
"2006-08","Blondie",52
"2006-08","Buzzcocks",17
"2006-08","Cocteau Twins",54
"2006-08","David Bowie",113
"2006-08","Felix Da Housecat",14
"2006-08","James",14
"2006-08","Kmfdm",69
"2006-08","Ladytron",57
"2006-08","Lush",13
"2006-08","Pj Harvey",172
"2006-08","Pulp",35
"2006-08","Skinny Puppy",116
"2006-08","Sonic Youth",83
"2006-08","The Cure",24
"2006-08","The Legendary Pink Dots",35
"2006-09","Adult.",69
"2006-09","Android Lust",26
"2006-09","Babes In Toyland",65
"2006-09","Bauhaus",55
"2006-09","Björk",154
"2006-09","Blondie",45
"2006-09","Buzzcocks",12
"2006-09","Cocteau Twins",54
"2006-09","David Bowie",101
"2006-09","Felix Da Housecat",16
"2006-09","James",12
"2006-09","Kmfdm",63
"2006-09","Ladytron",31
"2006-09","Lush",44
"2006-09","Pj Harvey",147
"2006-09","Pulp",26
"2006-09","Skinny Puppy",118
"2006-09","Sonic Youth",85
"2006-09","The Cure",23
"2006-09","The Legendary Pink Dots",28
"2006-10","Adult.",69
"2006-10","Android Lust",12
"2006-10","Babes In Toyland",63
"2006-10","Bauhaus",32
"2006-10","Björk",78
"2006-10","Blondie",36
"2006-10","Buzzcocks",8
"2006-10","Cocteau Twins",50
"2006-10","David Bowie",68
"2006-10","Felix Da Housecat",16
"2006-10","James",16
"2006-10","Kmfdm",49
"2006-10","Ladytron",23
"2006-10","Lush",35
"2006-10","Pj Harvey",71
"2006-10","Pulp",21
"2006-10","Skinny Puppy",107
"2006-10","Sonic Youth",98
"2006-10","The Cure",12
"2006-10","The Legendary Pink Dots",25
"2006-11","Adult.",13
"2006-11","Android Lust",18
"2006-11","Babes In Toyland",35
"2006-11","Bauhaus",31
"2006-11","Björk",54
"2006-11","Blondie",36
"2006-11","Buzzcocks",9
"2006-11","Cocteau Twins",40
"2006-11","David Bowie",76
"2006-11","Felix Da Housecat",22
"2006-11","James",29
"2006-11","Kmfdm",41
"2006-11","Ladytron",21
"2006-11","Lush",7
"2006-11","Pj Harvey",60
"2006-11","Pulp",23
"2006-11","Skinny Puppy",103
"2006-11","Sonic Youth",68
"2006-11","The Cure",13
"2006-11","The Legendary Pink Dots",20
"2006-12","Adult.",16
"2006-12","Android Lust",15
"2006-12","Babes In Toyland",28
"2006-12","Bauhaus",22
"2006-12","Björk",43
"2006-12","Blondie",23
"2006-12","Buzzcocks",9
"2006-12","Cocteau Twins",118
"2006-12","David Bowie",55
"2006-12","Felix Da Housecat",5
"2006-12","James",12
"2006-12","Kmfdm",32
"2006-12","Ladytron",18
"2006-12","Lush",87
"2006-12","Pj Harvey",35
"2006-12","Pulp",14
"2006-12","Skinny Puppy",52
"2006-12","Sonic Youth",46
"2006-12","The Cure",5
"2006-12","The Legendary Pink Dots",10
"2007-01","Adult.",34
"2007-01","Android Lust",20
"2007-01","Babes In Toyland",39
"2007-01","Bauhaus",37
"2007-01","Björk",130
"2007-01","Blondie",40
"2007-01","Buzzcocks",12
"2007-01","Cocteau Twins",114
"2007-01","David Bowie",64
"2007-01","Felix Da Housecat",12
"2007-01","James",11
"2007-01","Kmfdm",56
"2007-01","Ladytron",28
"2007-01","Lush",143
"2007-01","Pj Harvey",58
"2007-01","Pulp",22
"2007-01","Skinny Puppy",75
"2007-01","Sonic Youth",61
"2007-01","The Cure",16
"2007-01","The Legendary Pink Dots",23
"2007-02","Adult.",8
"2007-02","Android Lust",9
"2007-02","Babes In Toyland",27
"2007-02","Bauhaus",15
"2007-02","Björk",24
"2007-02","Blondie",26
"2007-02","Buzzcocks",8
"2007-02","Cocteau Twins",26
"2007-02","David Bowie",39
"2007-02","Felix Da Housecat",5
"2007-02","James",4
"2007-02","Kmfdm",31
"2007-02","Ladytron",14
"2007-02","Lush",28
"2007-02","Pj Harvey",36
"2007-02","Pulp",12
"2007-02","Skinny Puppy",35
"2007-02","Sonic Youth",31
"2007-02","The Cure",166
"2007-02","The Legendary Pink Dots",10
"2007-03","Adult.",15
"2007-03","Android Lust",5
"2007-03","Babes In Toyland",34
"2007-03","Bauhaus",22
"2007-03","Björk",27
"2007-03","Blondie",23
"2007-03","Buzzcocks",7
"2007-03","Cocteau Twins",38
"2007-03","David Bowie",40
"2007-03","Felix Da Housecat",6
"2007-03","James",9
"2007-03","Kmfdm",30
"2007-03","Ladytron",19
"2007-03","Lush",32
"2007-03","Pj Harvey",31
"2007-03","Pulp",17
"2007-03","Skinny Puppy",61
"2007-03","Sonic Youth",28
"2007-03","The Cure",64
"2007-03","The Legendary Pink Dots",19
"2007-04","Adult.",69
"2007-04","Android Lust",1
"2007-04","Babes In Toyland",40
"2007-04","Bauhaus",1
"2007-04","Björk",2
"2007-04","Blondie",4
"2007-04","Buzzcocks",2
"2007-04","Cocteau Twins",3
"2007-04","David Bowie",6
"2007-04","Felix Da Housecat",1
"2007-04","James",1
"2007-04","Kmfdm",3
"2007-04","Ladytron",3
"2007-04","Lush",3
"2007-04","Pj Harvey",2
"2007-04","Pulp",4
"2007-04","Skinny Puppy",1
"2007-04","Sonic Youth",1
"2007-04","The Cure",10
"2007-04","The Legendary Pink Dots",0
