"month","artist","plays"
"2006-11","Agathodaimon",3
"2006-11","Amon Amarth",21
"2006-11","Carcass",19
"2006-11","Dark Tranquillity",16
"2006-11","Dimmu Borgir",16
"2006-11","Dire Straits",11
"2006-11","Edge Of Sanity",12
"2006-11","Eternal Tears Of Sorrow",20
"2006-11","Finntroll",40
"2006-11","Godsmack",8
"2006-11","Iced Earth",11
"2006-11","Mors Principium Est",11
"2006-11","Naglfar",1
"2006-11","Opeth",35
"2006-11","Porcupine Tree",94
"2006-11","Rage Against The Machine",21
"2006-11","Sentenced",78
"2006-11","Sonata Arctica",17
"2006-11","Tool",4
"2006-11","Turisas",12
"2006-12","Agathodaimon",95
"2006-12","Amon Amarth",42
"2006-12","Carcass",38
"2006-12","Dark Tranquillity",39
"2006-12","Dimmu Borgir",20
"2006-12","Dire Straits",5
"2006-12","Edge Of Sanity",63
"2006-12","Eternal Tears Of Sorrow",14
"2006-12","Finntroll",34
"2006-12","Godsmack",15
"2006-12","Iced Earth",6
"2006-12","Mors Principium Est",7
"2006-12","Naglfar",1
"2006-12","Opeth",24
"2006-12","Porcupine Tree",69
"2006-12","Rage Against The Machine",29
"2006-12","Sentenced",43
"2006-12","Sonata Arctica",31
"2006-12","Tool",7
"2006-12","Turisas",38
"2007-01","Agathodaimon",44
"2007-01","Amon Amarth",9
"2007-01","Carcass",24
"2007-01","Dark Tranquillity",34
"2007-01","Dimmu Borgir",20
"2007-01","Dire Straits",4
"2007-01","Edge Of Sanity",28
"2007-01","Eternal Tears Of Sorrow",34
"2007-01","Finntroll",21
"2007-01","Godsmack",11
"2007-01","Iced Earth",16
"2007-01","Mors Principium Est",60
"2007-01","Naglfar",17
"2007-01","Opeth",29
"2007-01","Porcupine Tree",34
"2007-01","Rage Against The Machine",19
"2007-01","Sentenced",16
"2007-01","Sonata Arctica",15
"2007-01","Tool",1
"2007-01","Turisas",12
"2007-02","Agathodaimon",55
"2007-02","Amon Amarth",1
"2007-02","Carcass",10
"2007-02","Dark Tranquillity",31
"2007-02","Dimmu Borgir",6
"2007-02","Dire Straits",6
"2007-02","Edge Of Sanity",4
"2007-02","Eternal Tears Of Sorrow",11
"2007-02","Finntroll",17
"2007-02","Godsmack",0
"2007-02","Iced Earth",2
"2007-02","Mors Principium Est",29
"2007-02","Naglfar",18
"2007-02","Opeth",35
"2007-02","Porcupine Tree",23
"2007-02","Rage Against The Machine",5
"2007-02","Sentenced",6
"2007-02","Sonata Arctica",15
"2007-02","Tool",29
"2007-02","Turisas",8
"2007-03","Agathodaimon",36
"2007-03","Amon Amarth",1
"2007-03","Carcass",13
"2007-03","Dark Tranquillity",28
"2007-03","Dimmu Borgir",15
"2007-03","Dire Straits",3
"2007-03","Edge Of Sanity",2
"2007-03","Eternal Tears Of Sorrow",35
"2007-03","Finntroll",8
"2007-03","Godsmack",13
"2007-03","Iced Earth",3
"2007-03","Mors Principium Est",7
"2007-03","Naglfar",9
"2007-03","Opeth",41
"2007-03","Porcupine Tree",5
"2007-03","Rage Against The Machine",19
"2007-03","Sentenced",15
"2007-03","Sonata Arctica",12
"2007-03","Tool",7
"2007-03","Turisas",7
"2007-04","Agathodaimon",151
"2007-04","Amon Amarth",0
"2007-04","Carcass",11
"2007-04","Dark Tranquillity",56
"2007-04","Dimmu Borgir",7
"2007-04","Dire Straits",4
"2007-04","Edge Of Sanity",0
"2007-04","Eternal Tears Of Sorrow",0
"2007-04","Finntroll",89
"2007-04","Godsmack",4
"2007-04","Iced Earth",1
"2007-04","Mors Principium Est",32
"2007-04","Naglfar",17
"2007-04","Opeth",97
"2007-04","Porcupine Tree",0
"2007-04","Rage Against The Machine",2
"2007-04","Sentenced",8
"2007-04","Sonata Arctica",11
"2007-04","Tool",3
"2007-04","Turisas",3
"2007-05","Agathodaimon",149
"2007-05","Amon Amarth",3
"2007-05","Carcass",44
"2007-05","Dark Tranquillity",25
"2007-05","Dimmu Borgir",0
"2007-05","Dire Straits",0
"2007-05","Edge Of Sanity",1
"2007-05","Eternal Tears Of Sorrow",11
"2007-05","Finntroll",116
"2007-05","Godsmack",4
"2007-05","Iced Earth",0
"2007-05","Mors Principium Est",160
"2007-05","Naglfar",103
